1.544427
33.1788	11.3933	0.2756
33.1930	11.2000	0.2733
33.2071	11.3800	0.2754
33.2212	11.4800	0.2766
33.2353	12.4667	0.2883
33.2495	12.3000	0.2864
33.2636	12.8267	0.2924
33.2777	12.4000	0.2875
33.2919	12.6733	0.2907
33.3060	13.2800	0.2975
33.3201	13.0533	0.2950
33.3343	13.3533	0.2984
33.3484	13.7333	0.3026
33.3625	13.6867	0.3021
33.3767	14.1467	0.3071
33.3908	14.2133	0.3078
33.4049	14.3133	0.3089
33.4191	14.7933	0.3140
33.4332	15.3333	0.3197
33.4473	14.4533	0.3104
33.4615	14.5933	0.3119
33.4756	14.6067	0.3121
33.4897	14.6933	0.3130
33.5039	13.6667	0.3018
33.5180	13.8800	0.3042
33.5321	14.0200	0.3057
33.5463	13.4800	0.2998
33.5604	13.5933	0.3010
33.5745	13.1867	0.2965
33.5887	12.5400	0.2891
33.6028	11.8667	0.2813
33.6169	12.2467	0.2857
33.6311	11.5867	0.2779
33.6452	11.2133	0.2734
33.6593	11.3000	0.2745
33.6735	11.2400	0.2737
33.6876	10.5467	0.2652
33.7017	10.8467	0.2689
33.7159	10.4200	0.2636
33.7300	10.7133	0.2672
33.7441	10.1600	0.2603
33.7583	10.0800	0.2592
33.7724	10.2733	0.2617
33.7865	10.0733	0.2591
33.8007	9.7200	0.2546
33.8148	9.5533	0.2524
33.8289	9.6667	0.2539
33.8431	10.0467	0.2588
33.8572	9.7333	0.2547
33.8713	9.4933	0.2516
33.8855	9.6067	0.2531
33.8996	9.3867	0.2502
33.9137	9.9267	0.2573
33.9279	9.2667	0.2486
33.9420	9.1867	0.2475
33.9561	9.6000	0.2530
33.9703	9.0933	0.2462
33.9844	9.3533	0.2497
33.9985	9.5133	0.2518
34.0127	9.3133	0.2492
34.0268	9.1733	0.2473
34.0409	9.2333	0.2481
34.0551	8.9667	0.2445
34.0692	8.9533	0.2443
34.0833	8.9200	0.2439
34.0974	9.6467	0.2536
34.1116	9.2533	0.2484
34.1257	8.8000	0.2422
34.1398	8.8933	0.2435
34.1540	9.0467	0.2456
34.1681	8.9267	0.2439
34.1822	9.0333	0.2454
34.1964	9.0600	0.2458
34.2105	9.2800	0.2487
34.2246	9.3333	0.2494
34.2388	9.2400	0.2482
34.2529	8.7800	0.2419
34.2670	8.5733	0.2391
34.2812	9.3933	0.2502
34.2953	9.1333	0.2468
34.3094	9.3067	0.2491
34.3236	8.5733	0.2391
34.3377	8.8400	0.2428
34.3518	8.9467	0.2442
34.3660	9.3733	0.2500
34.3801	9.0333	0.2454
34.3942	9.0067	0.2450
34.4084	8.7733	0.2418
34.4225	8.5000	0.2380
34.4366	9.0533	0.2457
34.4508	8.8067	0.2423
34.4649	9.0733	0.2459
34.4790	9.2533	0.2484
34.4932	9.2133	0.2478
34.5073	9.5333	0.2521
34.5214	9.4000	0.2503
34.5356	9.1333	0.2468
34.5497	9.2467	0.2483
34.5638	9.2333	0.2481
34.5780	8.9667	0.2445
34.5921	9.2733	0.2486
34.6062	9.2933	0.2489
34.6204	8.4200	0.2369
34.6345	8.9200	0.2439
34.6486	9.4267	0.2507
34.6628	8.7333	0.2413
34.6769	9.5933	0.2529
34.6910	9.0067	0.2450
34.7052	9.0667	0.2459
34.7193	9.3800	0.2501
34.7334	9.1067	0.2464
34.7476	9.1667	0.2472
34.7617	9.1333	0.2468
34.7758	9.0667	0.2459
34.7900	9.1200	0.2466
34.8041	9.2533	0.2484
34.8182	8.9800	0.2447
34.8324	8.1533	0.2331
34.8465	8.8933	0.2435
34.8606	8.6800	0.2406
34.8748	9.2067	0.2477
34.8889	8.9733	0.2446
34.9030	9.1533	0.2470
34.9172	8.7333	0.2413
34.9313	9.0600	0.2458
34.9454	8.7333	0.2413
34.9595	8.7200	0.2411
34.9737	9.0133	0.2451
34.9878	9.0467	0.2456
35.0019	8.7533	0.2416
35.0161	9.5333	0.2521
35.0302	9.1467	0.2469
35.0443	9.1333	0.2468
35.0585	9.3467	0.2496
35.0726	9.5000	0.2517
35.0867	8.9867	0.2448
35.1009	9.3600	0.2498
35.1150	8.9400	0.2441
35.1291	9.2600	0.2485
35.1433	9.2533	0.2484
35.1574	9.3133	0.2492
35.1715	9.7400	0.2548
35.1857	9.2800	0.2487
35.1998	9.1000	0.2463
35.2139	8.7333	0.2413
35.2281	9.4600	0.2511
35.2422	9.0800	0.2460
35.2563	9.4200	0.2506
35.2705	9.3400	0.2495
35.2846	9.1200	0.2466
35.2987	9.7267	0.2546
35.3129	9.3467	0.2496
35.3270	9.3000	0.2490
35.3411	9.7067	0.2544
35.3553	9.6267	0.2533
35.3694	8.9867	0.2448
35.3835	9.5267	0.2520
35.3977	8.9067	0.2437
35.4118	9.7067	0.2544
35.4259	9.9267	0.2573
35.4401	9.4133	0.2505
35.4542	9.4867	0.2515
35.4683	9.9600	0.2577
35.4825	9.5133	0.2518
35.4966	10.1067	0.2596
35.5107	9.4067	0.2504
35.5249	10.0000	0.2582
35.5390	9.3467	0.2496
35.5531	9.2000	0.2477
35.5673	9.5933	0.2529
35.5814	9.4933	0.2516
35.5955	9.9733	0.2579
35.6097	9.2267	0.2480
35.6238	9.6867	0.2541
35.6379	9.6133	0.2532
35.6521	9.8400	0.2561
35.6662	10.0267	0.2585
35.6803	9.7000	0.2543
35.6945	9.7867	0.2554
35.7086	9.8000	0.2556
35.7227	9.9267	0.2573
35.7369	9.7800	0.2553
35.7510	9.5200	0.2519
35.7651	10.3067	0.2621
35.7793	10.2200	0.2610
35.7934	10.0267	0.2585
35.8075	10.0867	0.2593
35.8216	9.8067	0.2557
35.8358	10.1933	0.2607
35.8499	10.0200	0.2585
35.8640	10.2400	0.2613
35.8782	10.0000	0.2582
35.8923	10.4933	0.2645
35.9064	10.2467	0.2614
35.9206	10.9333	0.2700
35.9347	10.7733	0.2680
35.9488	10.6333	0.2662
35.9630	10.9000	0.2696
35.9771	11.0200	0.2710
35.9912	10.6133	0.2660
36.0054	11.2533	0.2739
36.0195	11.3333	0.2749
36.0336	11.2333	0.2737
36.0478	11.4000	0.2757
36.0619	11.1267	0.2724
36.0760	11.8933	0.2816
36.0902	12.4933	0.2886
36.1043	11.3467	0.2750
36.1184	11.6467	0.2786
36.1326	12.3267	0.2867
36.1467	12.7733	0.2918
36.1608	12.3867	0.2874
36.1750	12.9733	0.2941
36.1891	13.1067	0.2956
36.2032	13.4867	0.2999
36.2174	14.0333	0.3059
36.2315	13.7600	0.3029
36.2456	13.7733	0.3030
36.2598	14.6933	0.3130
36.2739	14.8267	0.3144
36.2880	15.0400	0.3166
36.3022	15.6000	0.3225
36.3163	16.0000	0.3266
36.3304	16.0267	0.3269
36.3446	17.1200	0.3378
36.3587	16.9400	0.3361
36.3728	17.3200	0.3398
36.3870	18.1333	0.3477
36.4011	18.3600	0.3499
36.4152	18.7933	0.3540
36.4294	19.6400	0.3618
36.4435	19.2200	0.3580
36.4576	20.4067	0.3688
36.4718	19.8933	0.3642
36.4859	19.7400	0.3628
36.5000	19.4333	0.3599
36.5142	20.3400	0.3682
36.5283	19.6467	0.3619
36.5424	19.7933	0.3633
36.5566	19.1333	0.3571
36.5707	18.6200	0.3523
36.5848	18.2133	0.3485
36.5990	17.6533	0.3431
36.6131	17.6800	0.3433
36.6272	17.4933	0.3415
36.6413	16.7467	0.3341
36.6555	16.0533	0.3271
36.6696	16.0600	0.3272
36.6837	15.5467	0.3219
36.6979	14.9400	0.3156
36.7120	14.6800	0.3128
36.7261	14.5933	0.3119
36.7403	14.4733	0.3106
36.7544	13.8133	0.3035
36.7685	13.2333	0.2970
36.7827	13.2200	0.2969
36.7968	12.6000	0.2898
36.8109	12.0933	0.2839
36.8251	11.9133	0.2818
36.8392	11.6133	0.2782
36.8533	11.5600	0.2776
36.8675	11.8800	0.2814
36.8816	11.4733	0.2766
36.8957	11.6667	0.2789
36.9099	11.2667	0.2741
36.9240	11.0533	0.2715
36.9381	11.0667	0.2716
36.9523	10.3667	0.2629
36.9664	11.1667	0.2728
36.9805	10.3533	0.2627
36.9947	10.2133	0.2609
37.0088	10.3467	0.2626
37.0229	10.4667	0.2642
37.0371	10.7600	0.2678
37.0512	10.2733	0.2617
37.0653	9.9800	0.2579
37.0795	10.3333	0.2625
37.0936	10.3533	0.2627
37.1077	10.1667	0.2603
37.1219	9.9867	0.2580
37.1360	9.8533	0.2563
37.1501	10.4533	0.2640
37.1643	10.1867	0.2606
37.1784	10.2267	0.2611
37.1925	10.2600	0.2615
37.2067	9.9933	0.2581
37.2208	10.1267	0.2598
37.2349	9.9000	0.2569
37.2491	9.9267	0.2573
37.2632	10.0467	0.2588
37.2773	9.9800	0.2579
37.2915	10.4067	0.2634
37.3056	10.3333	0.2625
37.3197	9.8400	0.2561
37.3339	10.3800	0.2631
37.3480	9.9800	0.2579
37.3621	9.8800	0.2566
37.3763	10.6600	0.2666
37.3904	10.6133	0.2660
37.4045	10.2667	0.2616
37.4187	10.2600	0.2615
37.4328	11.0000	0.2708
37.4469	10.6933	0.2670
37.4611	10.5600	0.2653
37.4752	10.5800	0.2656
37.4893	10.5933	0.2657
37.5034	10.5267	0.2649
37.5176	10.6400	0.2663
37.5317	11.3067	0.2746
37.5458	11.2067	0.2733
37.5600	11.6133	0.2782
37.5741	11.0133	0.2710
37.5882	11.6067	0.2782
37.6024	11.6000	0.2781
37.6165	11.7133	0.2794
37.6306	11.7533	0.2799
37.6448	11.8067	0.2806
37.6589	12.3733	0.2872
37.6730	12.7400	0.2914
37.6872	12.1133	0.2842
37.7013	13.0000	0.2944
37.7154	12.9733	0.2941
37.7296	13.9800	0.3053
37.7437	13.5533	0.3006
37.7578	14.2000	0.3077
37.7720	14.0400	0.3059
37.7861	14.7000	0.3130
37.8002	14.6600	0.3126
37.8144	15.2200	0.3185
37.8285	15.7000	0.3235
37.8426	16.4267	0.3309
37.8568	16.9267	0.3359
37.8709	17.0000	0.3367
37.8850	17.7400	0.3439
37.8992	18.1000	0.3474
37.9133	18.7733	0.3538
37.9274	20.0200	0.3653
37.9416	20.5600	0.3702
37.9557	21.6933	0.3803
37.9698	22.1533	0.3843
37.9840	22.5133	0.3874
37.9981	23.5267	0.3960
38.0122	24.6600	0.4055
38.0264	26.3000	0.4187
38.0405	26.8200	0.4228
38.0546	27.7733	0.4303
38.0688	28.8800	0.4388
38.0829	29.6533	0.4446
38.0970	30.7800	0.4530
38.1112	32.4200	0.4649
38.1253	34.3600	0.4786
38.1394	35.0400	0.4833
38.1536	35.9467	0.4895
38.1677	37.0267	0.4968
38.1818	38.4000	0.5060
38.1960	39.5733	0.5136
38.2101	41.0000	0.5228
38.2242	39.9133	0.5158
38.2384	40.4667	0.5194
38.2525	40.8600	0.5219
38.2666	39.6133	0.5139
38.2808	39.0000	0.5099
38.2949	36.7333	0.4949
38.3090	35.9333	0.4894
38.3232	34.9533	0.4827
38.3373	32.4800	0.4653
38.3514	32.3667	0.4645
38.3655	31.2067	0.4561
38.3797	29.0733	0.4403
38.3938	27.2600	0.4263
38.4079	25.4600	0.4120
38.4221	24.2867	0.4024
38.4362	23.4533	0.3954
38.4503	22.5400	0.3876
38.4645	21.3067	0.3769
38.4786	19.6267	0.3617
38.4927	20.0067	0.3652
38.5069	17.9533	0.3460
38.5210	18.0933	0.3473
38.5351	17.6533	0.3431
38.5493	16.5267	0.3319
38.5634	15.5533	0.3220
38.5775	15.5800	0.3223
38.5917	15.3200	0.3196
38.6058	14.9533	0.3157
38.6199	15.0200	0.3164
38.6341	14.1133	0.3067
38.6482	13.6667	0.3018
38.6623	13.8133	0.3035
38.6765	13.5733	0.3008
38.6906	13.9800	0.3053
38.7047	13.1533	0.2961
38.7189	13.0867	0.2954
38.7330	13.0400	0.2948
38.7471	12.6533	0.2904
38.7613	12.6067	0.2899
38.7754	12.3400	0.2868
38.7895	12.2333	0.2856
38.8037	12.3800	0.2873
38.8178	12.2467	0.2857
38.8319	12.1000	0.2840
38.8461	12.1867	0.2850
38.8602	12.2800	0.2861
38.8743	11.5333	0.2773
38.8885	11.9933	0.2828
38.9026	11.9400	0.2821
38.9167	12.1200	0.2843
38.9309	11.9533	0.2823
38.9450	11.7333	0.2797
38.9591	11.8867	0.2815
38.9733	12.2600	0.2859
38.9874	12.4467	0.2881
39.0015	12.1133	0.2842
39.0157	12.0800	0.2838
39.0298	12.0800	0.2838
39.0439	12.4600	0.2882
39.0581	12.3067	0.2864
39.0722	12.2067	0.2853
39.0863	12.8733	0.2930
39.1005	12.3200	0.2866
39.1146	12.6867	0.2908
39.1287	12.5867	0.2897
39.1429	12.8533	0.2927
39.1570	12.7267	0.2913
39.1711	13.2600	0.2973
39.1853	13.7800	0.3031
39.1994	13.2400	0.2971
39.2135	13.2533	0.2972
39.2276	13.8933	0.3043
39.2418	14.1867	0.3075
39.2559	15.0600	0.3169
39.2700	14.5133	0.3111
39.2842	14.5400	0.3113
39.2983	14.8267	0.3144
39.3124	15.4667	0.3211
39.3266	15.0667	0.3169
39.3407	16.2600	0.3292
39.3548	15.8467	0.3250
39.3690	16.7067	0.3337
39.3831	17.6133	0.3427
39.3972	17.4933	0.3415
39.4114	17.2667	0.3393
39.4255	18.4200	0.3504
39.4396	18.9733	0.3557
39.4538	19.4467	0.3601
39.4679	20.9600	0.3738
39.4820	20.9400	0.3736
39.4962	21.3200	0.3770
39.5103	22.7067	0.3891
39.5244	23.5200	0.3960
39.5386	24.6200	0.4051
39.5527	26.2533	0.4184
39.5668	26.3533	0.4192
39.5810	27.9667	0.4318
39.5951	30.0533	0.4476
39.6092	31.0133	0.4547
39.6234	32.9000	0.4683
39.6375	34.2000	0.4775
39.6516	35.3533	0.4855
39.6658	38.6333	0.5075
39.6799	39.6533	0.5142
39.6940	41.8133	0.5280
39.7082	44.3533	0.5438
39.7223	46.6800	0.5579
39.7364	50.5267	0.5804
39.7506	52.5333	0.5918
39.7647	55.3867	0.6077
39.7788	58.3267	0.6236
39.7930	61.8267	0.6420
39.8071	65.8267	0.6625
39.8212	69.1333	0.6789
39.8354	71.1800	0.6889
39.8495	76.6800	0.7150
39.8636	78.0400	0.7213
39.8778	82.5200	0.7417
39.8919	85.6000	0.7554
39.9060	89.4400	0.7722
39.9202	94.2333	0.7926
39.9343	96.6000	0.8025
39.9484	99.3000	0.8136
39.9626	103.0000	0.8287
39.9767	104.7600	0.8357
39.9908	108.5067	0.8505
40.0050	110.9267	0.8599
40.0191	111.7267	0.8630
40.0332	113.5267	0.8700
40.0473	114.4733	0.8736
40.0615	114.1067	0.8722
40.0756	113.9867	0.8717
40.0897	113.7600	0.8709
40.1039	112.8067	0.8672
40.1180	110.4867	0.8582
40.1321	107.7933	0.8477
40.1463	105.2400	0.8376
40.1604	103.5667	0.8309
40.1745	100.1933	0.8173
40.1887	96.1933	0.8008
40.2028	91.8333	0.7824
40.2169	88.1867	0.7668
40.2311	81.8467	0.7387
40.2452	79.1933	0.7266
40.2593	75.9067	0.7114
40.2735	70.2800	0.6845
40.2876	66.8800	0.6677
40.3017	61.3333	0.6394
40.3159	58.2933	0.6234
40.3300	54.7133	0.6039
40.3441	49.9867	0.5773
40.3583	47.9867	0.5656
40.3724	43.6133	0.5392
40.3865	41.7733	0.5277
40.4007	38.4867	0.5065
40.4148	36.7400	0.4949
40.4289	33.5200	0.4727
40.4431	31.8733	0.4610
40.4572	29.6067	0.4443
40.4713	28.3733	0.4349
40.4855	27.2267	0.4260
40.4996	25.0133	0.4084
40.5137	24.4800	0.4040
40.5279	22.3667	0.3861
40.5420	21.3867	0.3776
40.5561	21.6133	0.3796
40.5703	19.2800	0.3585
40.5844	19.3333	0.3590
40.5985	17.9333	0.3458
40.6127	17.1867	0.3385
40.6268	16.8333	0.3350
40.6409	16.3333	0.3300
40.6551	15.4067	0.3205
40.6692	15.3667	0.3201
40.6833	14.8067	0.3142
40.6975	14.0533	0.3061
40.7116	13.9667	0.3051
40.7257	13.7867	0.3032
40.7399	13.3333	0.2981
40.7540	13.0800	0.2953
40.7681	12.1467	0.2846
40.7823	12.4400	0.2880
40.7964	12.3200	0.2866
40.8105	11.5733	0.2778
40.8247	11.5800	0.2778
40.8388	11.3667	0.2753
40.8529	11.3000	0.2745
40.8671	11.1800	0.2730
40.8812	10.7867	0.2682
40.8953	10.4067	0.2634
40.9094	10.8200	0.2686
40.9236	10.0133	0.2584
40.9377	10.6200	0.2661
40.9518	9.9200	0.2572
40.9660	10.1067	0.2596
40.9801	10.1400	0.2600
40.9942	9.7867	0.2554
41.0084	9.6533	0.2537
41.0225	9.5733	0.2526
41.0366	9.5533	0.2524
41.0508	9.8667	0.2565
41.0649	8.8733	0.2432
41.0790	9.4733	0.2513
41.0932	9.1000	0.2463
41.1073	9.0200	0.2452
41.1214	9.1000	0.2463
41.1356	8.8733	0.2432
41.1497	9.1267	0.2467
41.1638	9.0267	0.2453
41.1780	8.5933	0.2394
41.1921	8.2400	0.2344
41.2062	8.4133	0.2368
41.2204	8.6867	0.2406
41.2345	8.4667	0.2376
41.2486	8.6733	0.2405
41.2628	8.3600	0.2361
41.2769	8.3733	0.2363
41.2910	9.0267	0.2453
41.3052	8.5333	0.2385
41.3193	8.2067	0.2339
41.3334	8.3533	0.2360
41.3476	8.0800	0.2321
41.3617	8.1800	0.2335
41.3758	8.2600	0.2347
41.3900	8.5400	0.2386
41.4041	8.7000	0.2408
41.4182	7.8400	0.2286
41.4324	8.2133	0.2340
41.4465	8.0800	0.2321
41.4606	8.5867	0.2393
41.4748	8.0267	0.2313
41.4889	7.9667	0.2305
41.5030	7.9000	0.2295
41.5172	7.9467	0.2302
41.5313	7.7200	0.2269
41.5454	7.4467	0.2228
41.5596	7.7867	0.2278
41.5737	7.6667	0.2261
41.5878	7.7733	0.2276
41.6020	7.4667	0.2231
41.6161	7.7733	0.2276
41.6302	8.0200	0.2312
41.6444	8.1200	0.2327
41.6585	7.5067	0.2237
41.6726	7.3067	0.2207
41.6868	7.6067	0.2252
41.7009	7.6200	0.2254
41.7150	8.0000	0.2309
41.7292	7.0733	0.2172
41.7433	7.3267	0.2210
41.7574	7.2667	0.2201
41.7715	7.3200	0.2209
41.7857	7.2600	0.2200
41.7998	7.3267	0.2210
41.8139	7.7667	0.2275
41.8281	7.4400	0.2227
41.8422	7.6867	0.2264
41.8563	7.2267	0.2195
41.8705	7.2400	0.2197
41.8846	7.3933	0.2220
41.8987	7.5333	0.2241
41.9129	6.9400	0.2151
41.9270	7.4000	0.2221
41.9411	7.4667	0.2231
41.9553	7.1533	0.2184
41.9694	6.9400	0.2151
41.9835	7.4667	0.2231
41.9977	7.1667	0.2186
42.0118	7.2667	0.2201
42.0259	7.1067	0.2177
42.0401	7.4267	0.2225
42.0542	7.1400	0.2182
42.0683	7.5400	0.2242
42.0825	6.9600	0.2154
42.0966	7.1933	0.2190
42.1107	7.2800	0.2203
42.1249	7.1133	0.2178
42.1390	7.1067	0.2177
42.1531	7.0200	0.2163
42.1673	7.4800	0.2233
42.1814	7.3000	0.2206
42.1955	7.2600	0.2200
42.2097	7.1333	0.2181
42.2238	6.9200	0.2148
42.2379	7.2733	0.2202
42.2521	7.1067	0.2177
42.2662	6.9867	0.2158
42.2803	7.4467	0.2228
42.2945	6.9867	0.2158
42.3086	7.6467	0.2258
42.3227	7.5333	0.2241
42.3369	7.2733	0.2202
42.3510	6.7733	0.2125
42.3651	7.4333	0.2226
42.3793	7.5333	0.2241
42.3934	7.1533	0.2184
42.4075	7.4400	0.2227
42.4217	6.9867	0.2158
42.4358	7.1467	0.2183
42.4499	7.2800	0.2203
42.4641	6.7867	0.2127
42.4782	7.4600	0.2230
42.4923	7.1133	0.2178
42.5065	6.9200	0.2148
42.5206	6.9400	0.2151
42.5347	6.7667	0.2124
42.5489	7.1533	0.2184
42.5630	6.8800	0.2142
42.5771	7.4200	0.2224
42.5913	6.8933	0.2144
42.6054	7.0800	0.2173
42.6195	6.8600	0.2139
42.6336	7.3467	0.2213
42.6478	7.0800	0.2173
42.6619	7.1467	0.2183
42.6760	7.1133	0.2178
42.6902	7.0667	0.2171
42.7043	7.3000	0.2206
42.7184	6.9733	0.2156
42.7326	7.4933	0.2235
42.7467	7.0800	0.2173
42.7608	7.3733	0.2217
42.7750	7.2067	0.2192
42.7891	7.2400	0.2197
42.8032	7.1133	0.2178
42.8174	7.1733	0.2187
42.8315	7.2333	0.2196
42.8456	7.2067	0.2192
42.8598	7.0933	0.2175
42.8739	6.9800	0.2157
42.8880	7.2933	0.2205
42.9022	7.3600	0.2215
42.9163	6.9600	0.2154
42.9304	6.9600	0.2154
42.9446	7.0267	0.2164
42.9587	7.2667	0.2201
42.9728	7.0933	0.2175
42.9870	7.2267	0.2195
43.0011	7.0800	0.2173
43.0152	7.4333	0.2226
43.0294	7.1667	0.2186
43.0435	6.9067	0.2146
43.0576	6.9467	0.2152
43.0718	7.3467	0.2213
43.0859	7.1467	0.2183
43.1000	7.1667	0.2186
43.1142	7.2600	0.2200
43.1283	7.2467	0.2198
43.1424	7.5000	0.2236
43.1566	7.4667	0.2231
43.1707	7.7467	0.2273
43.1848	7.5733	0.2247
43.1990	7.5200	0.2239
43.2131	7.5333	0.2241
43.2272	7.1400	0.2182
43.2414	7.1867	0.2189
43.2555	6.9800	0.2157
43.2696	7.3000	0.2206
43.2838	7.4800	0.2233
43.2979	7.8400	0.2286
43.3120	7.0600	0.2169
43.3262	7.1333	0.2181
43.3403	7.3333	0.2211
43.3544	7.3667	0.2216
43.3686	6.6933	0.2112
43.3827	7.0133	0.2162
43.3968	6.9933	0.2159
43.4110	7.3000	0.2206
43.4251	7.2600	0.2200
43.4392	7.4667	0.2231
43.4534	6.8867	0.2143
43.4675	6.5200	0.2085
43.4816	6.7133	0.2116
43.4957	6.8200	0.2132
43.5099	6.5867	0.2095
43.5240	6.9267	0.2149
43.5381	6.9933	0.2159
43.5523	6.7733	0.2125
43.5664	6.4667	0.2076
43.5805	6.8267	0.2133
43.5947	6.7333	0.2119
43.6088	6.5400	0.2088
43.6229	6.3267	0.2054
43.6371	6.5933	0.2097
43.6512	6.6933	0.2112
43.6653	6.6933	0.2112
43.6795	6.7067	0.2115
43.6936	6.6333	0.2103
43.7077	6.6600	0.2107
43.7219	6.0733	0.2012
43.7360	6.3800	0.2062
43.7501	6.4600	0.2075
43.7643	6.3000	0.2049
43.7784	6.8000	0.2129
43.7925	6.6133	0.2100
43.8067	6.4200	0.2069
43.8208	6.7333	0.2119
43.8349	6.5867	0.2095
43.8491	6.5067	0.2083
43.8632	6.7333	0.2119
43.8773	6.4533	0.2074
43.8915	6.2333	0.2039
43.9056	6.2467	0.2041
43.9197	6.4667	0.2076
43.9339	6.6733	0.2109
43.9480	6.5733	0.2093
43.9621	6.3667	0.2060
43.9763	6.4333	0.2071
43.9904	6.3200	0.2053
44.0045	6.5133	0.2084
44.0187	6.4333	0.2071
44.0328	6.6067	0.2099
44.0469	6.3133	0.2052
44.0611	6.5067	0.2083
44.0752	6.1933	0.2032
44.0893	6.2600	0.2043
44.1035	6.3600	0.2059
44.1176	6.6600	0.2107
44.1317	6.3200	0.2053
44.1459	6.5600	0.2091
44.1600	6.3733	0.2061
44.1741	6.6000	0.2098
44.1883	6.3133	0.2052
44.2024	6.5267	0.2086
44.2165	6.1667	0.2028
44.2307	6.1933	0.2032
44.2448	6.3200	0.2053
44.2589	6.3333	0.2055
44.2731	6.0867	0.2014
44.2872	6.1133	0.2019
44.3013	6.2867	0.2047
44.3154	6.1400	0.2023
44.3296	6.2400	0.2040
44.3437	6.1067	0.2018
44.3578	6.3933	0.2065
44.3720	6.2733	0.2045
44.3861	5.9133	0.1986
44.4002	6.2933	0.2048
44.4144	6.5800	0.2094
44.4285	6.2133	0.2035
44.4426	6.0200	0.2003
44.4568	6.3267	0.2054
44.4709	6.0400	0.2007
44.4850	6.3133	0.2052
44.4992	6.3733	0.2061
44.5133	6.3067	0.2050
44.5274	5.8200	0.1970
44.5416	6.4133	0.2068
44.5557	6.1067	0.2018
44.5698	6.0067	0.2001
44.5840	5.9467	0.1991
44.5981	6.0667	0.2011
44.6122	6.0000	0.2000
44.6264	6.1600	0.2026
44.6405	5.9933	0.1999
44.6546	5.9133	0.1986
44.6688	5.6533	0.1941
44.6829	6.1133	0.2019
44.6970	5.8333	0.1972
44.7112	6.1867	0.2031
44.7253	6.1400	0.2023
44.7394	5.7667	0.1961
44.7536	6.3000	0.2049
44.7677	5.9400	0.1990
44.7818	6.0933	0.2015
44.7960	5.7467	0.1957
44.8101	5.7600	0.1960
44.8242	5.8733	0.1979
44.8384	5.9867	0.1998
44.8525	5.5200	0.1918
44.8666	5.8800	0.1980
44.8808	6.0000	0.2000
44.8949	6.0333	0.2006
44.9090	5.8867	0.1981
44.9232	5.7267	0.1954
44.9373	5.8000	0.1966
44.9514	6.1467	0.2024
44.9656	6.3533	0.2058
44.9797	5.7933	0.1965
44.9938	6.0533	0.2009
45.0080	6.0867	0.2014
45.0221	5.7733	0.1962
45.0362	5.5533	0.1924
45.0504	6.1600	0.2026
45.0645	5.6733	0.1945
45.0786	6.2000	0.2033
45.0928	5.9333	0.1989
45.1069	5.6600	0.1943
45.1210	5.5867	0.1930
45.1352	5.7267	0.1954
45.1493	5.8267	0.1971
45.1634	5.9200	0.1987
45.1775	5.9200	0.1987
45.1917	5.8400	0.1973
45.2058	5.8200	0.1970
45.2199	5.7667	0.1961
45.2341	5.6800	0.1946
45.2482	6.0400	0.2007
45.2623	5.6600	0.1943
45.2765	5.9867	0.1998
45.2906	5.6000	0.1932
45.3047	5.7333	0.1955
45.3189	5.9000	0.1983
45.3330	5.9733	0.1996
45.3471	5.7600	0.1960
45.3613	6.0067	0.2001
45.3754	5.3667	0.1892
45.3895	6.0867	0.2014
45.4037	5.6000	0.1932
45.4178	5.7667	0.1961
45.4319	5.5200	0.1918
45.4461	5.9000	0.1983
45.4602	6.0267	0.2004
45.4743	5.9467	0.1991
45.4885	5.7867	0.1964
45.5026	5.7667	0.1961
45.5167	5.7733	0.1962
45.5309	6.1800	0.2030
45.5450	5.9133	0.1986
45.5591	6.0733	0.2012
45.5733	5.6800	0.1946
45.5874	5.6667	0.1944
45.6015	5.5800	0.1929
45.6157	5.7333	0.1955
45.6298	5.6333	0.1938
45.6439	5.7000	0.1949
45.6581	5.5533	0.1924
45.6722	5.5667	0.1926
45.6863	5.7067	0.1950
45.7005	5.9867	0.1998
45.7146	5.7333	0.1955
45.7287	5.9000	0.1983
45.7429	5.8600	0.1977
45.7570	5.7067	0.1950
45.7711	5.8733	0.1979
45.7853	5.7867	0.1964
45.7994	5.9200	0.1987
45.8135	6.0400	0.2007
45.8277	5.5200	0.1918
45.8418	5.9533	0.1992
45.8559	5.6400	0.1939
45.8701	5.5933	0.1931
45.8842	5.5400	0.1922
45.8983	5.9533	0.1992
45.9125	5.9400	0.1990
45.9266	5.6533	0.1941
45.9407	5.7467	0.1957
45.9549	6.1533	0.2025
45.9690	5.4333	0.1903
45.9831	5.7067	0.1950
45.9973	5.7867	0.1964
46.0114	5.8467	0.1974
46.0255	6.0667	0.2011
46.0396	6.1733	0.2029
46.0538	5.7667	0.1961
46.0679	5.8800	0.1980
46.0820	5.7067	0.1950
46.0962	5.3400	0.1887
46.1103	5.8467	0.1974
46.1244	5.5533	0.1924
46.1386	5.5067	0.1916
46.1527	5.7000	0.1949
46.1668	5.7933	0.1965
46.1810	5.5400	0.1922
46.1951	5.2733	0.1875
46.2092	5.5133	0.1917
46.2234	5.7933	0.1965
46.2375	5.5400	0.1922
46.2516	5.6133	0.1934
46.2658	5.6333	0.1938
46.2799	5.4933	0.1914
46.2940	5.9933	0.1999
46.3082	5.5933	0.1931
46.3223	5.7667	0.1961
46.3364	5.6733	0.1945
46.3506	5.8733	0.1979
