1.544427
46.3576	17.3333	1.0750
46.3859	17.7333	1.0873
46.4142	19.7333	1.1470
46.4424	17.8667	1.0914
46.4707	18.6000	1.1136
46.4990	15.7333	1.0242
46.5272	16.8000	1.0583
46.5555	14.6667	0.9888
46.5838	18.2581	1.0853
46.6120	16.5161	1.0323
46.6403	18.2581	1.0853
46.6686	17.2258	1.0542
46.6968	19.8710	1.1323
46.7251	17.7419	1.0699
46.7534	16.9032	1.0443
46.7816	16.3871	1.0282
46.8099	16.6452	1.0363
46.8382	17.8710	1.0738
46.8664	15.6774	1.0057
46.8947	16.5806	1.0343
46.9229	18.1290	1.0815
46.9512	13.8065	0.9438
46.9795	16.6452	1.0363
47.0077	16.0645	1.0180
47.0360	15.5484	1.0016
47.0643	16.9677	1.0463
47.0925	16.0645	1.0180
47.1208	16.7742	1.0403
47.1491	17.6129	1.0660
47.1773	15.2258	0.9911
47.2056	17.8710	1.0738
47.2339	15.9355	1.0140
47.2621	14.0000	0.9504
47.2904	16.9677	1.0463
47.3187	17.2903	1.0562
47.3469	18.2581	1.0853
47.3752	18.2581	1.0853
47.4035	16.2581	1.0242
47.4317	14.7742	0.9763
47.4600	16.6250	1.0193
47.4883	17.5625	1.0477
47.5165	18.1875	1.0662
47.5448	14.9375	0.9662
47.5731	15.8750	0.9961
47.6013	16.6875	1.0213
47.6296	16.6250	1.0193
47.6579	17.8125	1.0551
47.6861	15.8125	0.9941
47.7144	16.7500	1.0232
47.7426	16.1875	1.0058
47.7709	15.4375	0.9823
47.7992	15.6250	0.9882
47.8274	16.5625	1.0174
47.8557	14.5000	0.9520
47.8840	15.5625	0.9862
47.9122	16.2500	1.0078
47.9405	16.5000	1.0155
47.9688	16.4375	1.0136
47.9970	17.1875	1.0364
48.0253	16.8125	1.0251
48.0536	16.0000	1.0000
48.0818	18.3750	1.0717
48.1101	14.6875	0.9581
48.1384	16.8750	1.0270
48.1666	15.5625	0.9862
48.1949	16.2500	1.0078
48.2232	15.6875	0.9902
48.2514	15.8125	0.9941
48.2797	17.6875	1.0514
48.3080	16.1875	1.0058
48.3362	15.6875	0.9902
48.3645	16.3125	1.0097
48.3928	15.8125	0.9941
48.4210	19.7500	1.1110
48.4493	15.6875	0.9902
48.4776	14.1250	0.9396
48.5058	12.8750	0.8970
48.5341	15.0625	0.9703
48.5624	16.6250	1.0193
48.5906	15.3125	0.9783
48.6189	15.5625	0.9862
48.6471	16.0000	1.0000
48.6754	15.0000	0.9682
48.7037	17.1875	1.0364
48.7319	15.0625	0.9703
48.7602	15.7500	0.9922
48.7885	15.5000	0.9843
48.8167	16.0625	1.0020
48.8450	13.6875	0.9249
48.8733	16.6250	1.0193
48.9015	15.1250	0.9723
48.9298	17.3750	1.0421
48.9581	16.6250	1.0193
48.9863	16.9375	1.0289
49.0146	15.5000	0.9843
49.0429	15.8750	0.9961
49.0711	14.8125	0.9622
49.0994	14.8125	0.9622
49.1277	15.8750	0.9961
49.1559	14.6875	0.9581
49.1842	16.7500	1.0232
49.2125	14.5000	0.9520
49.2407	15.8750	0.9961
49.2690	14.6250	0.9561
49.2973	15.3750	0.9803
49.3255	14.9375	0.9662
49.3538	17.0625	1.0327
49.3821	16.3750	1.0117
49.4103	15.5625	0.9862
49.4386	14.6250	0.9561
49.4668	15.8750	0.9961
49.4951	14.8750	0.9642
49.5234	15.1875	0.9743
49.5516	15.1250	0.9723
49.5799	15.4375	0.9823
49.6082	14.5000	0.9520
49.6364	13.5000	0.9186
49.6647	16.3125	1.0097
49.6930	14.5000	0.9520
49.7212	13.9375	0.9333
49.7495	16.5000	1.0155
49.7778	14.8750	0.9642
49.8060	15.8125	0.9941
49.8343	14.8750	0.9642
49.8626	14.5000	0.9520
49.8908	14.4375	0.9499
49.9191	16.7500	1.0232
49.9474	14.8750	0.9642
49.9756	15.6250	0.9882
50.0039	16.2500	1.0078
50.0322	16.9375	1.0289
50.0604	15.0625	0.9703
50.0887	15.4375	0.9823
50.1170	13.6875	0.9249
50.1452	17.0000	1.0308
50.1735	15.0000	0.9682
50.2018	13.9375	0.9333
50.2300	14.5625	0.9540
50.2583	13.8750	0.9312
50.2865	15.6875	0.9902
50.3148	14.6875	0.9581
50.3431	13.7500	0.9270
50.3713	15.3750	0.9803
50.3996	16.2500	1.0078
50.4279	15.3125	0.9783
50.4561	15.9375	0.9980
50.4844	13.6875	0.9249
50.5127	15.3125	0.9783
50.5409	16.3030	0.9940
50.5692	16.0606	0.9866
50.5975	15.8182	0.9791
50.6257	14.8485	0.9486
50.6540	15.4545	0.9678
50.6823	16.5455	1.0014
50.7105	15.0909	0.9563
50.7388	14.1818	0.9271
50.7671	13.5758	0.9071
50.7953	13.3333	0.8989
50.8236	16.4242	0.9977
50.8519	13.9394	0.9191
50.8801	13.9394	0.9191
50.9084	14.3636	0.9330
50.9367	14.4242	0.9350
50.9649	14.8485	0.9486
50.9932	14.9697	0.9525
51.0215	16.0000	0.9847
51.0497	15.3939	0.9659
51.0780	14.3636	0.9330
51.1063	15.3939	0.9659
51.1345	14.7879	0.9467
51.1628	15.0909	0.9563
51.1910	16.7273	1.0069
51.2193	14.7273	0.9448
51.2476	14.4242	0.9350
51.2758	13.7576	0.9131
51.3041	14.4848	0.9369
51.3324	15.6970	0.9754
51.3606	15.1515	0.9583
51.3889	13.5758	0.9071
51.4172	15.8182	0.9791
51.4454	14.0000	0.9211
51.4737	15.1176	0.9430
51.5020	14.9412	0.9375
51.5302	14.5882	0.9264
51.5585	14.7647	0.9319
51.5868	13.7647	0.8998
51.6150	14.5294	0.9245
51.6433	14.7059	0.9301
51.6716	13.2353	0.8824
51.6998	14.3529	0.9189
51.7281	14.9412	0.9375
51.7564	13.7647	0.8998
51.7846	15.5294	0.9558
51.8129	15.4706	0.9540
51.8412	16.3529	0.9808
51.8694	15.7059	0.9612
51.8977	15.4706	0.9540
51.9260	14.7059	0.9301
51.9542	13.9412	0.9056
51.9825	15.4706	0.9540
52.0107	15.2353	0.9467
52.0390	15.8824	0.9666
52.0673	16.1765	0.9755
52.0955	14.5294	0.9245
52.1238	13.7059	0.8979
52.1521	14.6471	0.9282
52.1803	14.4706	0.9226
52.2086	15.7059	0.9612
52.2369	15.5294	0.9558
52.2651	14.5882	0.9264
52.2934	13.1176	0.8784
52.3217	13.7647	0.8998
52.3499	14.0000	0.9075
52.3782	15.1765	0.9448
52.4065	13.8824	0.9037
52.4347	15.1765	0.9448
52.4630	15.7059	0.9612
52.4913	13.4118	0.8882
52.5195	12.4118	0.8545
52.5478	14.1765	0.9132
52.5761	12.5882	0.8605
52.6043	14.2353	0.9151
52.6326	13.8824	0.9037
52.6609	13.0000	0.8745
52.6891	15.4118	0.9521
52.7174	14.5882	0.9264
52.7457	14.5294	0.9245
52.7739	13.7647	0.8998
52.8022	14.5882	0.9264
52.8305	13.5294	0.8921
52.8587	14.5882	0.9264
52.8870	13.1176	0.8784
52.9152	15.4706	0.9540
52.9435	14.5882	0.9264
52.9718	14.2353	0.9151
53.0000	15.1765	0.9448
53.0283	16.7059	0.9913
53.0566	13.1176	0.8784
53.0848	14.5882	0.9264
53.1131	14.4706	0.9226
53.1414	13.5882	0.8940
53.1696	13.8235	0.9017
53.1979	14.9412	0.9375
53.2262	13.0588	0.8765
53.2544	16.1765	0.9755
53.2827	15.0588	0.9412
53.3110	13.8235	0.9017
53.3392	15.3529	0.9503
53.3675	14.9412	0.9375
53.3958	14.2941	0.9170
53.4240	15.0588	0.9412
53.4523	13.4706	0.8902
53.4806	13.4706	0.8902
53.5088	15.1176	0.9430
53.5371	13.8235	0.9017
53.5654	13.0588	0.8765
53.5936	13.2941	0.8843
53.6219	14.4706	0.9226
53.6502	15.4118	0.9521
53.6784	14.7059	0.9301
53.7067	14.0000	0.9075
53.7349	14.8824	0.9356
53.7632	14.0588	0.9094
53.7915	13.2353	0.8824
53.8197	14.4706	0.9226
53.8480	14.2353	0.9151
53.8763	13.9412	0.9056
53.9045	15.2941	0.9485
53.9328	15.3529	0.9503
53.9611	13.3529	0.8863
53.9893	13.8235	0.9017
54.0176	13.5882	0.8940
54.0459	16.7647	0.9931
54.0741	16.1176	0.9737
54.1024	13.1765	0.8804
54.1307	15.2941	0.9485
54.1589	15.6471	0.9594
54.1872	14.3529	0.9189
54.2155	15.0000	0.9393
54.2437	14.9412	0.9375
54.2720	14.2353	0.9151
54.3003	15.5882	0.9576
54.3285	14.3529	0.9189
54.3568	15.3529	0.9503
54.3851	14.5882	0.9264
54.4133	13.8824	0.9037
54.4416	14.7059	0.9301
54.4699	15.6471	0.9594
54.4981	15.1176	0.9430
54.5264	14.6857	0.9161
54.5546	16.4000	0.9681
54.5829	15.2571	0.9337
54.6112	14.2286	0.9017
54.6394	15.8857	0.9528
54.6677	14.6286	0.9143
54.6960	14.4000	0.9071
54.7242	14.6857	0.9161
54.7525	14.7429	0.9179
54.7808	15.6000	0.9442
54.8090	14.8000	0.9196
54.8373	15.8286	0.9510
54.8656	16.0571	0.9579
54.8938	14.9714	0.9249
54.9221	14.9714	0.9249
54.9504	15.5429	0.9424
54.9786	16.1143	0.9596
55.0069	16.1143	0.9596
55.0352	15.2571	0.9337
55.0634	16.8571	0.9815
55.0917	16.0571	0.9579
55.1200	16.5714	0.9731
55.1482	13.7714	0.8871
55.1765	16.2286	0.9630
55.2048	17.7143	1.0061
55.2330	14.9143	0.9232
55.2613	15.3143	0.9355
55.2896	16.8000	0.9798
55.3178	17.4857	0.9996
55.3461	17.6000	1.0029
55.3744	15.5429	0.9424
55.4026	18.0571	1.0158
55.4309	16.0000	0.9562
55.4591	17.0286	0.9864
55.4874	16.9714	0.9848
55.5157	18.3889	1.0107
55.5439	16.8333	0.9670
55.5722	17.6667	0.9907
55.6005	19.1111	1.0304
55.6287	20.7778	1.0744
55.6570	18.8333	1.0229
55.6853	17.5556	0.9876
55.7135	20.7222	1.0730
55.7418	20.5000	1.0672
55.7701	21.5000	1.0929
55.7983	23.0556	1.1318
55.8266	22.3889	1.1153
55.8549	23.0556	1.1318
55.8831	23.3889	1.1399
55.9114	23.3889	1.1399
55.9397	23.6667	1.1467
55.9679	22.7222	1.1235
55.9962	25.5000	1.1902
56.0245	27.5000	1.2360
56.0527	28.5556	1.2595
56.0810	25.9444	1.2006
56.1093	28.8333	1.2656
56.1375	32.8889	1.3517
56.1658	29.7778	1.2862
56.1941	35.2778	1.4000
56.2223	30.8889	1.3100
56.2506	34.3333	1.3811
56.2788	35.8333	1.4109
56.3071	38.7222	1.4667
56.3354	38.2778	1.4583
56.3636	37.2778	1.4391
56.3919	40.7778	1.5051
56.4202	43.1111	1.5476
56.4484	42.3333	1.5336
56.4767	42.2222	1.5316
56.5050	44.3889	1.5704
56.5332	45.2778	1.5860
56.5615	45.5556	1.5909
56.5898	48.3333	1.6387
56.6180	47.6111	1.6264
56.6463	48.8889	1.6480
56.6746	47.2778	1.6207
56.7028	47.2222	1.6197
56.7311	51.2222	1.6869
56.7594	49.8333	1.6639
56.7876	50.4444	1.6741
56.8159	48.1667	1.6358
56.8442	50.7222	1.6787
56.8724	50.1111	1.6685
56.9007	47.3889	1.6226
56.9290	48.2778	1.6377
56.9572	47.5000	1.6245
56.9855	48.5556	1.6424
57.0138	50.1667	1.6694
57.0420	51.1667	1.6860
57.0703	46.9444	1.6149
57.0986	48.5000	1.6415
57.1268	49.0000	1.6499
57.1551	48.5000	1.6415
57.1833	45.3333	1.5870
57.2116	50.1667	1.6694
57.2399	48.0556	1.6339
57.2681	52.7778	1.7123
57.2964	51.9444	1.6988
57.3247	48.8889	1.6480
57.3529	47.5000	1.6245
57.3812	48.2222	1.6368
57.4095	51.0556	1.6842
57.4377	49.8333	1.6639
57.4660	48.6667	1.6443
57.4943	48.9444	1.6490
57.5225	49.3889	1.6565
57.5508	53.1667	1.7186
57.5791	50.8889	1.6814
57.6073	52.1111	1.7015
57.6356	50.8889	1.6814
57.6639	48.2222	1.6368
57.6921	52.7778	1.7123
57.7204	49.7778	1.6630
57.7487	47.2222	1.6197
57.7769	49.5000	1.6583
57.8052	49.5000	1.6583
57.8335	48.1111	1.6349
57.8617	49.4444	1.6574
57.8900	49.1111	1.6518
57.9183	48.9444	1.6490
57.9465	48.0000	1.6330
57.9748	48.8333	1.6471
58.0030	51.0000	1.6833
58.0313	51.2778	1.6878
58.0596	50.6667	1.6777
58.0878	54.7778	1.7445
58.1161	54.7778	1.7445
58.1444	55.0556	1.7489
58.1726	58.6111	1.8045
58.2009	59.7778	1.8224
58.2292	61.8333	1.8534
58.2574	56.5556	1.7726
58.2857	53.6667	1.7267
58.3140	49.3333	1.6555
58.3422	47.3333	1.6216
58.3705	47.4444	1.6235
58.3988	37.9444	1.4519
58.4270	35.8333	1.4109
58.4553	33.2222	1.3586
58.4836	30.1081	1.2757
58.5118	28.6486	1.2444
58.5401	27.3514	1.2159
58.5684	23.4595	1.1261
58.5966	24.9189	1.1606
58.6249	21.9459	1.0892
58.6532	22.9730	1.1144
58.6814	19.4595	1.0256
58.7097	18.4324	0.9982
58.7380	17.7297	0.9790
58.7662	19.0811	1.0156
58.7945	17.1351	0.9624
58.8227	17.8378	0.9819
58.8510	17.1892	0.9639
58.8793	16.8108	0.9533
58.9075	16.3243	0.9394
58.9358	18.0000	0.9864
58.9641	16.5405	0.9456
58.9923	16.2162	0.9362
59.0206	15.6216	0.9189
59.0489	14.6486	0.8898
59.0771	16.8108	0.9533
59.1054	15.5676	0.9173
59.1337	15.0270	0.9013
59.1619	15.8378	0.9253
59.1902	14.6486	0.8898
59.2185	15.8919	0.9268
59.2467	15.0270	0.9013
59.2750	15.5135	0.9157
59.3033	16.8108	0.9533
59.3315	14.7568	0.8931
59.3598	14.7568	0.8931
59.3881	15.6216	0.9189
59.4163	15.9459	0.9284
59.4446	13.8919	0.8666
59.4729	14.0000	0.8699
59.5011	14.5946	0.8882
59.5294	14.6316	0.8775
59.5577	12.9474	0.8255
59.5859	12.0526	0.7965
59.6142	14.5263	0.8744
59.6425	15.4737	0.9024
59.6707	14.3158	0.8680
59.6990	14.1053	0.8616
59.7272	13.7368	0.8503
59.7555	13.1053	0.8305
59.7838	13.7895	0.8519
59.8120	13.7368	0.8503
59.8403	13.3684	0.8388
59.8686	13.1579	0.8322
59.8968	13.1579	0.8322
59.9251	13.3684	0.8388
59.9534	13.7368	0.8503
59.9816	13.8947	0.8552
60.0099	13.3158	0.8372
60.0382	12.8421	0.8221
60.0664	12.5263	0.8120
60.0947	14.0000	0.8584
60.1230	14.1053	0.8616
60.1512	14.2632	0.8664
60.1795	12.7368	0.8188
60.2078	15.6316	0.9070
60.2360	13.8947	0.8552
60.2643	12.8421	0.8221
60.2926	15.0526	0.8901
60.3208	13.6316	0.8470
60.3491	13.3684	0.8388
60.3774	13.8947	0.8552
60.4056	12.6842	0.8171
60.4339	12.9474	0.8255
60.4622	13.5263	0.8437
60.4904	14.2105	0.8648
60.5187	13.3158	0.8372
60.5469	13.3158	0.8372
60.5752	12.3158	0.8051
60.6035	12.0000	0.7947
60.6317	14.3684	0.8696
60.6600	13.2105	0.8338
60.6883	12.8421	0.8221
60.7165	13.1579	0.8322
60.7448	12.5263	0.8120
60.7731	12.7368	0.8188
60.8013	12.8421	0.8221
60.8296	12.5789	0.8137
60.8579	12.7368	0.8188
60.8861	11.5263	0.7789
60.9144	12.8421	0.8221
60.9427	13.6316	0.8470
60.9709	13.0000	0.8272
60.9992	13.5789	0.8454
61.0275	13.2632	0.8355
61.0557	13.3684	0.8388
61.0840	11.6316	0.7824
61.1123	12.0526	0.7965
61.1405	13.4737	0.8421
61.1688	12.7895	0.8204
61.1971	12.6316	0.8154
61.2253	12.2632	0.8034
61.2536	13.4211	0.8405
61.2819	13.6842	0.8487
61.3101	12.3158	0.8051
61.3384	11.7895	0.7877
61.3667	13.1579	0.8322
61.3949	13.8947	0.8552
61.4232	13.2105	0.8338
61.4514	14.0526	0.8600
61.4797	14.0000	0.8584
61.5080	12.7368	0.8188
61.5362	13.0526	0.8288
61.5645	12.2632	0.8034
61.5928	12.5789	0.8137
61.6210	13.6842	0.8487
61.6493	12.3158	0.8051
61.6776	12.4211	0.8085
61.7058	13.1053	0.8305
61.7341	11.4737	0.7771
61.7624	13.1053	0.8305
61.7906	13.5263	0.8437
61.8189	12.1579	0.7999
61.8472	14.0526	0.8600
61.8754	13.0000	0.8272
61.9037	14.5263	0.8744
61.9320	13.4737	0.8421
61.9602	14.0526	0.8600
61.9885	14.3158	0.8680
62.0168	13.5789	0.8454
62.0450	13.2632	0.8355
62.0733	13.4211	0.8405
62.1016	14.5789	0.8760
62.1298	13.6316	0.8470
62.1581	13.7895	0.8519
62.1864	13.7895	0.8519
62.2146	13.4211	0.8405
62.2429	13.8947	0.8552
62.2711	14.5263	0.8744
62.2994	13.5263	0.8437
62.3277	13.4737	0.8421
62.3559	13.1579	0.8322
62.3842	13.2632	0.8355
62.4125	12.3684	0.8068
62.4407	11.2105	0.7681
62.4690	12.0513	0.7861
62.4973	12.1026	0.7878
62.5255	12.0513	0.7861
62.5538	13.7436	0.8395
62.5821	11.2821	0.7606
62.6103	11.8462	0.7794
62.6386	12.0000	0.7845
62.6669	12.9744	0.8157
62.6951	12.8205	0.8108
62.7234	12.5641	0.8027
62.7517	12.5641	0.8027
62.7799	12.1538	0.7895
62.8082	14.3077	0.8566
62.8365	13.3333	0.8269
62.8647	12.6667	0.8060
62.8930	13.1795	0.8221
62.9213	12.3590	0.7961
62.9495	12.1538	0.7895
62.9778	13.1795	0.8221
63.0061	12.2051	0.7911
63.0343	13.2308	0.8237
63.0626	13.5897	0.8348
63.0908	12.2051	0.7911
63.1191	12.7692	0.8092
63.1474	11.4359	0.7658
63.1756	12.0000	0.7845
63.2039	11.3333	0.7624
63.2322	14.0000	0.8473
63.2604	12.5128	0.8011
63.2887	11.7436	0.7760
63.3170	12.4615	0.7994
63.3452	11.4872	0.7675
63.3735	12.5641	0.8027
63.4018	11.9487	0.7828
63.4300	10.8205	0.7449
63.4583	10.2051	0.7234
63.4866	12.4615	0.7994
63.5148	13.2821	0.8253
63.5431	10.6667	0.7396
63.5714	11.8000	0.7681
63.5996	11.5500	0.7599
63.6279	13.5122	0.8119
63.6562	12.5854	0.7835
63.6844	13.8049	0.8206
63.7127	12.1951	0.7713
63.7410	13.0732	0.7986
63.7692	13.2195	0.8030
63.7975	13.7073	0.8177
63.8258	15.0732	0.8575
63.8540	11.2195	0.7398
63.8823	11.6585	0.7541
63.9106	11.5122	0.7494
63.9388	11.9024	0.7620
63.9671	13.8049	0.8206
63.9953	13.3659	0.8075
64.0236	11.7073	0.7557
64.0519	12.7317	0.7881
64.0801	12.0000	0.7651
64.1084	11.3659	0.7446
64.1367	12.9756	0.7956
64.1649	11.4634	0.7478
64.1932	12.4390	0.7790
64.2215	12.4878	0.7805
64.2497	11.5610	0.7510
64.2780	11.0244	0.7333
64.3063	11.9024	0.7620
64.3345	11.6098	0.7525
64.3628	12.1951	0.7713
64.3911	13.3171	0.8060
64.4193	11.7561	0.7573
64.4476	12.5854	0.7835
64.4759	12.6829	0.7866
64.5041	12.8780	0.7926
64.5324	13.1707	0.8015
64.5607	12.5854	0.7835
64.5889	11.9024	0.7620
64.6172	11.7561	0.7573
64.6455	13.1707	0.8015
64.6737	10.0976	0.7018
64.7020	11.8049	0.7588
64.7303	12.2927	0.7744
64.7585	13.1707	0.8015
64.7868	11.3810	0.7362
64.8150	11.1163	0.7191
64.8433	13.3953	0.7893
64.8716	13.3953	0.7893
64.8998	12.2326	0.7543
64.9281	12.9767	0.7769
64.9564	12.4186	0.7600
64.9846	12.9302	0.7755
65.0129	12.6512	0.7671
65.0412	12.2791	0.7557
65.0694	13.1163	0.7811
65.0977	12.0930	0.7500
65.1260	13.0233	0.7783
65.1542	12.3256	0.7572
65.1825	13.1163	0.7811
65.2108	11.7209	0.7383
65.2390	12.4186	0.7600
65.2673	12.1395	0.7514
65.2956	12.0000	0.7471
65.3238	12.0000	0.7471
65.3521	11.2558	0.7236
65.3804	11.5349	0.7325
65.4086	13.6744	0.7975
65.4369	11.0698	0.7175
65.4652	11.1163	0.7191
65.4934	12.6977	0.7685
65.5217	11.8140	0.7413
65.5500	12.2326	0.7543
65.5782	11.4884	0.7310
65.6065	11.3023	0.7250
65.6348	12.6512	0.7671
65.6630	12.5581	0.7643
65.6913	12.0000	0.7471
65.7195	11.5349	0.7325
65.7478	10.8837	0.7115
65.7761	12.0465	0.7485
65.8043	10.7442	0.7069
65.8326	12.4651	0.7614
65.8609	12.2326	0.7543
65.8891	10.7442	0.7069
65.9174	11.4884	0.7310
65.9457	13.2093	0.7838
65.9739	11.3182	0.7173
66.0022	11.8636	0.7343
66.0305	12.7111	0.7516
66.0587	12.6222	0.7490
66.0870	12.4889	0.7450
66.1153	9.9556	0.6652
66.1435	12.1333	0.7343
66.1718	12.0444	0.7316
66.2001	11.2000	0.7055
66.2283	11.2889	0.7083
66.2566	12.9778	0.7595
66.2849	12.4889	0.7450
66.3131	12.8889	0.7569
66.3414	12.5333	0.7463
66.3697	12.6222	0.7490
66.3979	10.4444	0.6813
66.4262	12.1333	0.7343
66.4545	12.2667	0.7384
66.4827	12.4444	0.7437
66.5110	12.8889	0.7569
66.5392	12.4889	0.7450
66.5675	12.4000	0.7424
66.5958	12.5333	0.7463
66.6240	13.4222	0.7724
66.6523	11.6889	0.7208
66.6806	12.2222	0.7370
66.7088	12.9778	0.7595
66.7371	11.4222	0.7125
66.7654	12.9778	0.7595
66.7936	11.6444	0.7194
66.8219	12.3111	0.7397
66.8502	12.9778	0.7595
66.8784	14.4000	0.8000
66.9067	13.1556	0.7647
66.9350	12.9333	0.7582
66.9632	12.5333	0.7463
66.9915	13.1111	0.7634
67.0198	12.9778	0.7595
67.0480	11.6000	0.7180
67.0763	13.4222	0.7724
67.1046	11.7333	0.7221
67.1328	12.8000	0.7542
67.1611	12.6957	0.7430
67.1894	11.6522	0.7118
67.2176	12.2174	0.7288
67.2459	11.3617	0.6953
67.2742	12.5957	0.7321
67.3024	11.9149	0.7121
67.3307	12.9362	0.7419
67.3589	10.2979	0.6620
67.3872	11.7872	0.7082
67.4155	12.5106	0.7296
67.4437	11.6170	0.7031
67.4720	11.9149	0.7121
67.5003	13.5745	0.7600
67.5285	10.9362	0.6822
67.5568	11.9149	0.7121
67.5851	11.7872	0.7082
67.6133	13.5319	0.7588
67.6416	11.7447	0.7069
67.6699	11.7021	0.7057
67.6981	11.8298	0.7095
67.7264	12.0000	0.7146
67.7547	12.4681	0.7284
67.7829	12.3830	0.7259
67.8112	11.0638	0.6861
67.8395	11.5745	0.7018
67.8677	11.0638	0.6861
67.8960	12.0000	0.7146
67.9243	12.2128	0.7209
67.9525	11.7021	0.7057
67.9808	11.4043	0.6966
68.0091	13.4894	0.7576
68.0373	11.9149	0.7121
68.0656	11.0638	0.6861
68.0939	12.4681	0.7284
68.1221	11.4043	0.6966
68.1504	13.3617	0.7540
68.1787	13.3617	0.7540
68.2069	11.7021	0.7057
68.2352	12.3404	0.7247
68.2634	11.3617	0.6953
68.2917	13.7872	0.7660
68.3200	13.5833	0.7523
68.3482	12.9167	0.7336
68.3765	10.4583	0.6601
68.4048	12.0417	0.7083
68.4330	12.8750	0.7324
68.4613	12.2500	0.7144
68.4896	11.7551	0.6927
68.5178	12.6939	0.7198
68.5461	12.4082	0.7117
68.5744	12.2449	0.7070
68.6026	11.7959	0.6939
68.6309	12.5714	0.7163
68.6592	12.4490	0.7128
68.6874	12.2449	0.7070
68.7157	13.9592	0.7548
68.7440	13.5510	0.7437
68.7722	12.8163	0.7233
68.8005	12.2857	0.7081
68.8288	13.3469	0.7381
68.8570	13.6327	0.7459
68.8853	13.8776	0.7526
68.9136	12.4898	0.7140
68.9418	12.4898	0.7140
68.9701	13.2653	0.7358
68.9984	13.3878	0.7392
69.0266	14.0000	0.7559
69.0549	13.5102	0.7426
69.0831	13.7143	0.7482
69.1114	13.6327	0.7459
69.1397	13.3469	0.7381
69.1679	13.5918	0.7448
69.1962	13.0204	0.7290
69.2245	12.4490	0.7128
69.2527	13.3061	0.7370
69.2810	13.8776	0.7526
69.3093	12.8980	0.7256
69.3375	13.5918	0.7448
69.3658	13.7143	0.7482
69.3941	12.8571	0.7244
69.4223	14.7755	0.7766
69.4506	14.8571	0.7787
69.4789	15.2653	0.7894
69.5071	14.1600	0.7526
69.5354	13.0000	0.7211
69.5637	14.5200	0.7621
69.5919	14.2000	0.7537
69.6202	15.2000	0.7797
69.6485	14.0800	0.7505
69.6767	14.4000	0.7589
69.7050	14.7059	0.7594
69.7333	14.4314	0.7523
69.7615	15.1765	0.7715
69.7898	17.0588	0.8179
69.8181	16.2353	0.7979
69.8463	15.3725	0.7764
69.8746	15.3333	0.7754
69.9028	18.0392	0.8411
69.9311	16.4706	0.8037
69.9594	16.2353	0.7979
69.9876	16.2353	0.7979
70.0159	16.5882	0.8065
70.0442	18.7843	0.8583
70.0724	18.6275	0.8547
70.1007	18.5490	0.8529
70.1290	17.7255	0.8337
70.1572	19.2157	0.8681
70.1855	19.6471	0.8778
70.2138	19.5294	0.8751
70.2420	20.8627	0.9045
70.2703	21.2549	0.9130
70.2986	21.4902	0.9180
70.3268	19.8431	0.8821
70.3551	22.8627	0.9469
70.3834	23.4510	0.9590
70.4116	25.0980	0.9921
70.4399	23.7647	0.9654
70.4682	24.6667	0.9835
70.4964	26.3529	1.0166
70.5247	26.4706	1.0189
70.5530	28.1176	1.0501
70.5812	27.2549	1.0338
70.6095	30.2353	1.0889
70.6378	28.5098	1.0574
70.6660	29.8462	1.0714
70.6943	32.5769	1.1194
70.7226	31.5769	1.1020
70.7508	33.7308	1.1390
70.7791	36.1154	1.1786
70.8073	32.8077	1.1233
70.8356	36.6538	1.1873
70.8639	36.8846	1.1911
70.8921	38.1154	1.2108
70.9204	37.0385	1.1935
70.9487	39.3585	1.2187
70.9769	35.4340	1.1563
71.0052	37.4340	1.1885
71.0335	40.1887	1.2315
71.0617	39.0566	1.2140
71.0900	38.6792	1.2081
71.1183	41.3585	1.2493
71.1465	40.8302	1.2413
71.1748	39.9245	1.2274
71.2031	42.4151	1.2651
71.2313	40.9811	1.2436
71.2596	42.5660	1.2674
71.2879	42.5283	1.2668
71.3161	40.5283	1.2367
71.3444	39.4717	1.2204
71.3727	38.6038	1.2070
71.4009	41.7736	1.2555
71.4292	41.2075	1.2470
71.4575	40.7547	1.2401
71.4857	40.2264	1.2321
71.5140	41.5472	1.2521
71.5423	41.3208	1.2487
71.5705	41.9623	1.2584
71.5988	38.9811	1.2128
71.6270	39.7358	1.2245
71.6553	40.7547	1.2401
71.6836	39.3585	1.2187
71.7118	42.1132	1.2606
71.7401	41.1321	1.2459
71.7684	37.2830	1.1861
71.7966	37.2453	1.1855
71.8249	38.6296	1.1961
71.8532	39.0000	1.2019
71.8814	39.2963	1.2064
71.9097	40.3333	1.2222
71.9380	38.5556	1.1950
71.9662	38.8519	1.1996
71.9945	40.6667	1.2273
72.0228	42.2963	1.2516
72.0510	40.5185	1.2250
72.0793	38.8148	1.1990
72.1076	37.9259	1.1852
72.1358	39.1852	1.2047
72.1641	40.0727	1.2071
72.1924	38.6545	1.1856
72.2206	39.4545	1.1978
72.2489	40.4000	1.2121
72.2772	40.9455	1.2202
72.3054	39.8545	1.2039
72.3337	39.8909	1.2044
72.3620	40.3273	1.2110
72.3902	41.1273	1.2229
72.4185	40.8727	1.2191
72.4468	41.9636	1.2353
72.4750	43.6727	1.2602
72.5033	42.0000	1.2358
72.5315	39.9273	1.2049
72.5598	41.8909	1.2342
72.5881	42.7273	1.2465
72.6163	41.7455	1.2321
72.6446	40.8727	1.2191
72.6729	43.2000	1.2534
72.7011	41.6000	1.2299
