1.544427
72.7294	44.0364	1.2654
72.7577	43.5273	1.2581
72.7859	46.1818	1.2959
72.8142	42.9455	1.2497
72.8425	44.6182	1.2738
72.8707	42.8364	1.2481
72.8990	43.2364	1.2539
72.9273	43.7455	1.2612
72.9555	46.8364	1.3050
72.9838	44.4727	1.2717
73.0121	48.8571	1.3209
73.0403	46.6429	1.2907
73.0686	51.6429	1.3581
73.0969	58.1071	1.4406
73.1251	57.8929	1.4379
73.1534	63.3214	1.5038
73.1817	65.8929	1.5341
73.2099	68.7857	1.5674
73.2382	65.1071	1.5249
73.2665	60.5357	1.4704
73.2947	55.1786	1.4038
73.3230	51.8214	1.3604
73.3512	48.0714	1.3103
73.3795	43.7544	1.2390
73.4078	43.9298	1.2415
73.4360	41.2982	1.2038
73.4643	38.9474	1.1690
73.4926	31.6842	1.0544
73.5208	27.0175	0.9736
73.5491	24.0000	0.9177
73.5774	23.2982	0.9041
73.6056	21.3684	0.8659
73.6339	19.6140	0.8296
73.6622	18.6316	0.8085
73.6904	17.1930	0.7767
73.7187	17.8596	0.7916
73.7470	17.8947	0.7924
73.7752	17.4737	0.7830
73.8035	16.1404	0.7525
73.8318	15.3333	0.7335
73.8600	14.8421	0.7216
73.8883	15.4035	0.7352
73.9166	14.0000	0.7009
73.9448	14.5614	0.7148
73.9731	14.3158	0.7087
74.0014	14.2807	0.7079
74.0296	14.2456	0.7070
74.0579	13.8596	0.6974
74.0862	13.7193	0.6938
74.1144	14.1754	0.7053
74.1427	13.2982	0.6831
74.1709	14.5517	0.7084
74.1992	14.2069	0.6999
74.2275	12.3448	0.6524
74.2557	13.1034	0.6722
74.2840	12.8966	0.6669
74.3123	12.2414	0.6497
74.3405	11.8966	0.6405
74.3688	13.5172	0.6827
74.3971	12.2759	0.6506
74.4253	13.1379	0.6731
74.4536	12.2414	0.6497
74.4819	14.0345	0.6957
74.5101	13.9310	0.6931
74.5384	13.1379	0.6731
74.5667	12.4138	0.6543
74.5949	12.9655	0.6686
74.6232	12.4068	0.6485
74.6515	12.9492	0.6625
74.6797	12.3390	0.6467
74.7080	13.2881	0.6712
74.7363	12.7458	0.6573
74.7645	12.1695	0.6423
74.7928	12.5085	0.6512
74.8211	12.5763	0.6529
74.8493	13.4576	0.6754
74.8776	12.0339	0.6387
74.9059	12.6780	0.6556
74.9341	12.5763	0.6529
74.9624	11.9661	0.6369
74.9907	13.2542	0.6703
75.0189	12.2034	0.6432
75.0472	12.5085	0.6512
75.0754	11.5254	0.6251
75.1037	12.1017	0.6405
75.1320	12.2712	0.6450
75.1602	11.3559	0.6204
75.1885	12.7458	0.6573
75.2168	11.8305	0.6333
75.2450	12.9153	0.6617
75.2733	12.0678	0.6396
75.3016	11.7288	0.6305
75.3298	12.5763	0.6529
75.3581	13.0333	0.6591
75.3864	12.4667	0.6446
75.4146	11.8000	0.6272
75.4429	11.3333	0.6146
75.4712	12.4667	0.6446
75.4994	11.9333	0.6307
75.5277	12.0333	0.6333
75.5560	11.0667	0.6074
75.5842	11.7667	0.6263
75.6125	11.3333	0.6146
75.6408	11.4333	0.6173
75.6690	11.1333	0.6092
75.6973	12.2000	0.6377
75.7256	11.9333	0.6307
75.7538	12.8000	0.6532
75.7821	12.0333	0.6333
75.8104	12.2000	0.6377
75.8386	11.9672	0.6264
75.8669	12.4590	0.6391
75.8951	11.9016	0.6247
75.9234	11.6066	0.6169
75.9517	11.6721	0.6186
75.9799	12.0000	0.6273
76.0082	11.0820	0.6028
76.0365	11.4426	0.6125
76.0647	12.6885	0.6450
76.0930	11.2459	0.6072
76.1213	12.2951	0.6349
76.1495	12.2295	0.6332
76.1778	11.8689	0.6238
76.2061	11.0820	0.6028
76.2343	12.5246	0.6408
76.2626	12.6230	0.6433
76.2909	10.5902	0.5893
76.3191	12.6230	0.6433
76.3474	12.5902	0.6425
76.3757	12.3607	0.6366
76.4039	12.3607	0.6366
76.4322	11.3443	0.6099
76.4605	11.3115	0.6090
76.4887	12.2295	0.6332
76.5170	12.0000	0.6222
76.5453	10.3871	0.5789
76.5735	12.2581	0.6288
76.6018	10.7419	0.5887
76.6301	12.7742	0.6419
76.6583	12.1613	0.6263
76.6866	12.0645	0.6238
76.7149	11.9032	0.6197
76.7431	10.8387	0.5913
76.7714	12.1935	0.6272
76.7996	10.8065	0.5904
76.8279	12.4839	0.6346
76.8562	13.1613	0.6516
76.8844	11.3548	0.6052
76.9127	11.5161	0.6095
76.9410	11.0968	0.5983
76.9692	10.1290	0.5716
76.9975	11.8065	0.6171
77.0258	10.4839	0.5815
77.0540	11.8710	0.6188
77.0823	12.3810	0.6269
77.1106	11.1429	0.5948
77.1388	11.1746	0.5956
77.1671	11.6190	0.6073
77.1954	11.7143	0.6098
77.2236	11.0476	0.5922
77.2519	11.7460	0.6106
77.2802	11.6825	0.6090
77.3084	11.7778	0.6115
77.3367	11.9683	0.6164
77.3650	10.5714	0.5793
77.3932	12.6032	0.6325
77.4215	11.1746	0.5956
77.4498	11.2698	0.5981
77.4780	12.4762	0.6293
77.5063	11.8730	0.6139
77.5346	11.1746	0.5956
77.5628	11.3016	0.5990
77.5911	11.5238	0.6048
77.6193	10.4444	0.5758
77.6476	11.8730	0.6139
77.6759	10.8254	0.5862
77.7041	10.7813	0.5804
77.7324	11.7188	0.6052
77.7607	10.9375	0.5846
77.7889	12.9688	0.6366
77.8172	11.7188	0.6052
77.8455	11.5000	0.5995
77.8737	11.5000	0.5995
77.9020	11.5000	0.5995
77.9303	11.5938	0.6019
77.9585	13.0313	0.6381
77.9868	11.5000	0.5995
78.0151	11.4688	0.5987
78.0433	10.6563	0.5771
78.0716	11.8125	0.6076
78.0999	11.3438	0.5954
78.1281	10.8438	0.5821
78.1564	12.3438	0.6211
78.1847	11.7188	0.6052
78.2129	10.0313	0.5599
78.2412	10.6563	0.5771
78.2695	10.9375	0.5846
78.2977	11.6923	0.5998
78.3260	11.8154	0.6030
78.3543	12.6462	0.6238
78.3825	11.2923	0.5895
78.4108	11.3231	0.5903
78.4390	11.2000	0.5870
78.4673	10.7385	0.5748
78.4956	11.3231	0.5903
78.5238	10.0000	0.5547
78.5521	11.6923	0.5998
78.5804	11.6000	0.5974
78.6086	11.3538	0.5911
78.6369	11.8462	0.6037
78.6652	10.3385	0.5640
78.6934	11.0769	0.5838
78.7217	12.3385	0.6162
78.7500	10.2462	0.5615
78.7782	11.3538	0.5911
78.8065	10.7385	0.5748
78.8348	10.2769	0.5623
78.8630	10.2727	0.5579
78.8913	11.0303	0.5781
78.9196	11.8182	0.5984
78.9478	11.9697	0.6023
78.9761	11.8182	0.5984
79.0044	11.7879	0.5977
79.0326	12.2121	0.6083
79.0609	10.2727	0.5579
79.0892	10.8788	0.5742
79.1174	10.4545	0.5629
79.1457	11.0000	0.5774
79.1740	11.3636	0.5868
79.2022	10.7576	0.5710
79.2305	11.2121	0.5829
79.2588	11.7273	0.5961
79.2870	11.9697	0.6023
79.3153	11.4242	0.5884
79.3435	11.1515	0.5813
79.3718	11.3030	0.5852
79.4001	10.7576	0.5710
79.4283	11.7273	0.5961
79.4566	11.3636	0.5868
79.4849	11.5152	0.5907
79.5131	11.9394	0.6015
79.5414	11.3433	0.5819
79.5697	10.7164	0.5656
79.5979	11.1940	0.5781
79.6262	11.3731	0.5827
79.6545	10.9254	0.5711
79.6827	11.1642	0.5773
79.7110	12.0299	0.5992
79.7393	11.7612	0.5925
79.7675	11.4627	0.5850
79.7958	10.3582	0.5561
79.8241	10.1194	0.5496
79.8523	10.2985	0.5545
79.8806	11.8806	0.5955
79.9089	11.2537	0.5796
79.9371	11.4328	0.5842
79.9654	10.9254	0.5711
79.9937	9.8507	0.5423
80.0219	11.0149	0.5734
80.0502	10.9118	0.5665
80.0785	11.7647	0.5882
80.1067	11.5294	0.5823
80.1350	10.9412	0.5673
80.1632	10.4118	0.5534
80.1915	11.1765	0.5733
80.2198	10.8235	0.5642
80.2480	11.2647	0.5756
80.2763	12.0882	0.5963
80.3046	10.8235	0.5642
80.3328	10.5588	0.5573
80.3611	11.3235	0.5771
80.3894	11.3529	0.5778
80.4176	10.6765	0.5604
80.4459	10.9706	0.5680
80.4742	11.6176	0.5845
80.5024	10.6176	0.5588
80.5307	11.7059	0.5868
80.5590	11.3529	0.5778
80.5872	11.1471	0.5726
80.6155	11.1765	0.5733
80.6438	11.6176	0.5845
80.6720	11.0000	0.5688
80.7003	11.2647	0.5756
80.7286	10.3235	0.5510
80.7568	12.0580	0.5912
80.7851	11.5072	0.5775
80.8134	11.2464	0.5709
80.8416	10.8696	0.5613
80.8699	11.5942	0.5797
80.8982	12.0000	0.5898
80.9264	11.8841	0.5869
80.9547	10.6087	0.5545
80.9830	10.5507	0.5530
81.0112	11.8261	0.5855
81.0395	11.4493	0.5761
81.0677	10.7536	0.5583
81.0960	10.0870	0.5407
81.1243	11.8551	0.5862
81.1525	12.0580	0.5912
81.1808	10.9855	0.5643
81.2091	10.6000	0.5503
81.2373	10.6571	0.5518
81.2656	10.9429	0.5592
81.2939	12.0286	0.5862
81.3221	11.4000	0.5707
81.3504	10.3429	0.5436
81.3787	11.8000	0.5806
81.4069	12.1429	0.5890
81.4352	11.5714	0.5750
81.4635	10.8000	0.5555
81.4917	10.3429	0.5436
81.5200	11.4000	0.5707
81.5483	11.3429	0.5693
81.5765	11.0857	0.5628
81.6048	12.3714	0.5945
81.6331	11.8571	0.5820
81.6613	10.9143	0.5584
81.6896	12.1143	0.5883
81.7179	11.3143	0.5686
81.7461	11.0571	0.5621
81.7744	12.3429	0.5938
81.8027	11.7714	0.5799
81.8309	11.0571	0.5621
81.8592	11.8571	0.5820
81.8874	11.2857	0.5678
81.9157	12.8286	0.6054
81.9440	12.2857	0.5925
81.9722	12.0571	0.5869
82.0005	12.2817	0.5882
82.0288	10.5070	0.5440
82.0570	13.6620	0.6204
82.0853	12.1127	0.5841
82.1136	12.2817	0.5882
82.1418	12.9577	0.6042
82.1701	13.0141	0.6055
82.1984	13.0141	0.6055
82.2266	13.7183	0.6216
82.2549	13.0423	0.6061
82.2832	12.7606	0.5995
82.3114	14.3380	0.6355
82.3397	14.7042	0.6436
82.3680	14.7606	0.6448
82.3962	14.6944	0.6389
82.4245	15.9167	0.6649
82.4528	15.0000	0.6455
82.4810	15.9722	0.6661
82.5093	16.1667	0.6701
82.5376	17.9167	0.7055
82.5658	20.7500	0.7592
82.5941	18.5556	0.7179
82.6224	20.3333	0.7515
82.6506	20.2500	0.7500
82.6789	21.8611	0.7793
82.7071	22.3333	0.7876
82.7354	22.1111	0.7837
82.7637	22.3889	0.7886
82.7919	24.5000	0.8250
82.8202	23.6389	0.8103
82.8485	24.0556	0.8174
82.8767	25.1389	0.8356
82.9050	25.4167	0.8402
82.9333	23.9722	0.8160
82.9615	23.9722	0.8160
82.9898	24.2500	0.8207
83.0181	23.8333	0.8137
83.0463	23.7222	0.8118
83.0746	23.2222	0.8032
83.1029	24.3611	0.8226
83.1311	23.4444	0.8070
83.1594	23.8056	0.8132
83.1877	22.5000	0.7906
83.2159	22.4932	0.7850
83.2442	22.1644	0.7793
83.2725	21.9726	0.7759
83.3007	21.0411	0.7593
83.3290	22.4658	0.7845
83.3573	21.9178	0.7749
83.3855	19.8630	0.7377
83.4138	21.6164	0.7696
83.4421	20.6027	0.7513
83.4703	18.8767	0.7191
83.4986	19.3151	0.7274
83.5269	20.0000	0.7402
83.5551	18.2703	0.7027
83.5834	18.6216	0.7094
83.6116	18.1351	0.7001
83.6399	16.9730	0.6773
83.6682	18.5135	0.7074
83.6964	19.1892	0.7202
83.7247	19.1892	0.7202
83.7530	17.5405	0.6885
83.7812	19.4054	0.7242
83.8095	18.2973	0.7032
83.8378	17.2432	0.6827
83.8660	17.0000	0.6778
83.8943	16.7568	0.6730
83.9226	17.7568	0.6928
83.9508	16.5405	0.6686
83.9791	17.8378	0.6943
84.0074	18.6486	0.7099
84.0356	16.5135	0.6681
84.0639	16.7568	0.6730
84.0922	17.6216	0.6901
84.1204	17.8649	0.6949
84.1487	16.5405	0.6686
84.1770	17.2973	0.6837
84.2052	16.9459	0.6768
84.2335	16.6486	0.6708
84.2618	18.1351	0.7001
84.2900	18.2703	0.7027
84.3183	16.6757	0.6713
84.3466	16.4865	0.6675
84.3748	16.8649	0.6751
84.4031	17.0811	0.6794
84.4313	16.2973	0.6637
84.4596	16.6400	0.6661
84.4879	16.7200	0.6677
84.5161	16.2667	0.6586
84.5444	17.3600	0.6804
84.5727	16.6133	0.6656
84.6009	16.5333	0.6640
84.6292	16.7200	0.6677
84.6575	17.8133	0.6892
84.6857	16.9867	0.6730
84.7140	16.6579	0.6621
84.7423	16.7895	0.6647
84.7705	16.2632	0.6542
84.7988	17.0000	0.6689
84.8271	18.3421	0.6948
84.8553	16.9737	0.6683
84.8836	16.2368	0.6537
84.9119	17.6316	0.6812
84.9401	17.6316	0.6812
84.9684	17.6316	0.6812
84.9967	17.7105	0.6827
85.0249	16.7895	0.6647
85.0532	18.2368	0.6928
85.0815	18.3947	0.6958
85.1097	18.5263	0.6982
85.1380	17.0789	0.6704
85.1663	17.6842	0.6822
85.1945	18.7368	0.7022
85.2228	18.7105	0.7017
85.2511	17.4211	0.6771
85.2793	18.5000	0.6977
85.3076	17.4211	0.6771
85.3358	19.9474	0.7245
85.3641	17.5263	0.6791
85.3924	19.1053	0.7091
85.4206	18.1842	0.6918
85.4489	18.4474	0.6967
85.4772	18.4737	0.6972
85.5054	17.9211	0.6867
85.5337	18.5000	0.6977
85.5620	19.2895	0.7125
85.5902	17.4737	0.6781
85.6185	19.0789	0.7086
85.6468	18.2895	0.6938
85.6750	19.0909	0.7042
85.7033	18.0519	0.6847
85.7316	18.3377	0.6901
85.7598	19.1429	0.7051
85.7881	20.6494	0.7324
85.8164	19.5065	0.7118
85.8446	19.7143	0.7156
85.8729	20.0779	0.7222
85.9012	19.5385	0.7078
85.9294	17.9744	0.6789
85.9577	18.6923	0.6923
85.9860	19.9487	0.7152
86.0142	20.6154	0.7270
86.0425	19.8205	0.7129
86.0708	19.0513	0.6989
86.0990	20.0000	0.7161
86.1273	19.9487	0.7152
86.1555	20.0769	0.7175
86.1838	17.3846	0.6677
86.2121	18.5128	0.6890
86.2403	18.8974	0.6961
86.2686	19.9231	0.7147
86.2969	18.7949	0.6942
86.3251	19.8974	0.7143
86.3534	19.1538	0.7008
86.3817	19.6667	0.7101
86.4099	17.7436	0.6745
86.4382	16.7692	0.6557
86.4665	18.6667	0.6918
86.4947	18.0256	0.6798
86.5230	17.1538	0.6632
86.5513	19.1282	0.7003
86.5795	17.4103	0.6681
86.6078	18.7179	0.6928
86.6361	19.0769	0.6994
86.6643	19.2051	0.7017
86.6926	17.1795	0.6637
86.7209	18.9744	0.6975
86.7491	18.9231	0.6966
86.7774	18.6154	0.6909
86.8057	18.8462	0.6952
86.8339	19.5897	0.7087
86.8622	20.8974	0.7320
86.8905	22.3291	0.7519
86.9187	23.3924	0.7696
86.9470	22.8608	0.7608
86.9752	24.5823	0.7889
87.0035	25.2911	0.8002
87.0318	24.9620	0.7950
87.0600	25.4000	0.7969
87.0883	23.2250	0.7620
87.1166	21.4250	0.7319
87.1448	20.3000	0.7124
87.1731	20.5000	0.7159
87.2014	18.1000	0.6727
87.2296	18.8000	0.6856
87.2579	19.0500	0.6901
87.2862	18.3000	0.6764
87.3144	19.3500	0.6955
87.3427	16.0000	0.6325
87.3710	16.5750	0.6437
87.3992	14.8500	0.6093
87.4275	14.5500	0.6031
87.4558	14.2000	0.5958
87.4840	12.3500	0.5557
87.5123	13.0750	0.5717
87.5406	13.2000	0.5745
87.5688	12.7750	0.5651
87.5971	11.7750	0.5426
87.6254	11.3000	0.5315
87.6536	11.5000	0.5362
87.6819	11.6000	0.5385
87.7102	11.1500	0.5280
87.7384	12.1000	0.5500
87.7667	12.2750	0.5540
87.7950	10.2750	0.5068
87.8232	11.1000	0.5268
87.8515	11.9250	0.5460
87.8797	11.6250	0.5391
87.9080	10.7750	0.5190
87.9363	11.4750	0.5356
87.9645	11.3750	0.5333
87.9928	11.6250	0.5391
88.0211	11.4500	0.5350
88.0493	12.0250	0.5483
88.0776	10.8500	0.5208
88.1059	11.8250	0.5437
88.1341	11.1852	0.5255
88.1624	11.4321	0.5313
88.1907	10.9630	0.5203
88.2189	11.0123	0.5214
88.2472	11.1220	0.5208
88.2755	10.5122	0.5064
88.3037	11.1707	0.5220
88.3320	10.9512	0.5168
88.3603	11.4390	0.5282
88.3885	10.1707	0.4981
88.4168	12.0488	0.5421
88.4451	11.1707	0.5220
88.4733	11.2439	0.5237
88.5016	9.5610	0.4829
88.5299	10.7317	0.5116
88.5581	11.9268	0.5393
88.5864	10.4390	0.5046
88.6147	10.4390	0.5046
88.6429	10.5366	0.5069
88.6712	11.3659	0.5265
88.6994	11.1220	0.5208
88.7277	11.1951	0.5225
88.7560	11.0976	0.5203
88.7842	11.2927	0.5248
88.8125	10.6341	0.5093
88.8408	10.1951	0.4987
88.8690	10.1463	0.4975
88.8973	10.7561	0.5122
88.9256	11.3171	0.5254
88.9538	9.9024	0.4914
88.9821	11.4878	0.5293
89.0104	11.8049	0.5366
89.0386	10.3171	0.5016
89.0669	11.0976	0.5203
89.0952	10.3659	0.5028
89.1234	11.8537	0.5377
89.1517	10.5854	0.5081
89.1800	10.5610	0.5075
89.2082	10.5122	0.5064
89.2365	11.1951	0.5225
89.2648	10.5610	0.5075
89.2930	10.6341	0.5093
89.3213	10.4390	0.5046
89.3496	10.3133	0.4985
89.3778	10.2410	0.4968
89.4061	11.2619	0.5178
89.4344	10.4762	0.4994
89.4626	10.0714	0.4897
89.4909	10.5952	0.5023
89.5192	11.0000	0.5118
89.5474	10.4524	0.4989
89.5757	10.5476	0.5011
89.6039	11.0000	0.5118
89.6322	11.4762	0.5227
89.6605	11.7857	0.5297
89.6887	10.7381	0.5056
89.7170	11.6667	0.5270
89.7453	11.4286	0.5216
89.7735	10.6667	0.5040
89.8018	10.5476	0.5011
89.8301	10.2619	0.4943
89.8583	10.1429	0.4914
89.8866	10.5476	0.5011
89.9149	9.7857	0.4827
89.9431	10.3810	0.4972
89.9714	11.5714	0.5249
89.9997	10.7381	0.5056
90.0279	10.0476	0.4891
90.0562	10.4048	0.4977
90.0845	10.2143	0.4932
90.1127	10.6190	0.5028
90.1410	10.8810	0.5090
90.1693	10.4762	0.4994
90.1975	11.3810	0.5206
90.2258	10.3571	0.4966
90.2541	10.6190	0.5028
90.2823	10.8571	0.5084
90.3106	10.9048	0.5095
90.3389	10.8571	0.5084
90.3671	10.5952	0.5023
90.3954	11.1429	0.5151
90.4236	11.2619	0.5178
90.4519	10.9524	0.5107
90.4802	9.3571	0.4720
90.5084	11.1905	0.5162
90.5367	11.2857	0.5184
90.5650	10.8095	0.5073
90.5932	10.8140	0.5015
90.6215	11.2791	0.5122
90.6498	9.6512	0.4738
90.6780	10.3953	0.4917
90.7063	10.6047	0.4966
90.7346	9.6744	0.4743
90.7628	10.7442	0.4999
90.7911	11.1163	0.5084
90.8194	10.5116	0.4944
90.8476	10.6744	0.4982
90.8759	10.6977	0.4988
90.9042	11.1628	0.5095
90.9324	11.6279	0.5200
90.9607	9.8837	0.4794
90.9890	10.6512	0.4977
91.0172	10.0465	0.4834
91.0455	9.9535	0.4811
91.0738	10.7907	0.5009
91.1020	10.8837	0.5031
91.1303	11.3488	0.5137
91.1586	10.7442	0.4999
91.1868	10.9302	0.5042
91.2151	10.7209	0.4993
91.2433	10.2093	0.4873
91.2716	10.1163	0.4850
91.2999	10.4419	0.4928
91.3281	10.3721	0.4911
91.3564	9.6512	0.4738
91.3847	10.7209	0.4993
91.4129	10.9535	0.5047
91.4412	11.6977	0.5216
91.4695	9.9070	0.4800
91.4977	11.3488	0.5137
91.5260	11.3488	0.5137
91.5543	10.4651	0.4933
91.5825	10.9535	0.5047
91.6108	11.1628	0.5095
91.6391	10.3023	0.4895
91.6673	10.2791	0.4889
91.6956	10.9302	0.5042
91.7239	10.6977	0.4988
91.7521	10.8046	0.4984
91.7804	11.1034	0.5052
91.8087	11.0682	0.5015
91.8369	11.0682	0.5015
91.8652	10.8636	0.4969
91.8935	10.6364	0.4917
91.9217	10.7955	0.4953
91.9500	10.7727	0.4948
91.9783	11.1136	0.5026
92.0065	10.7727	0.4948
92.0348	10.9091	0.4979
92.0631	10.4773	0.4880
92.0913	10.6136	0.4911
92.1196	10.4545	0.4874
92.1478	10.8864	0.4974
92.1761	11.1818	0.5041
92.2044	11.8409	0.5188
92.2326	10.7273	0.4938
92.2609	10.1818	0.4810
92.2892	10.8182	0.4959
92.3174	10.1591	0.4805
92.3457	10.4318	0.4869
92.3740	11.0682	0.5015
92.4022	11.5455	0.5122
92.4305	10.8409	0.4964
92.4588	11.0455	0.5010
92.4870	10.7727	0.4948
92.5153	10.9318	0.4984
92.5436	11.4091	0.5092
92.5718	10.8636	0.4969
92.6001	11.0455	0.5010
92.6284	10.3409	0.4848
92.6566	11.7727	0.5173
92.6849	11.6136	0.5138
92.7132	11.5000	0.5112
92.7414	10.7955	0.4953
92.7697	10.7955	0.4953
92.7980	11.2045	0.5046
92.8262	11.7273	0.5163
92.8545	10.1591	0.4805
92.8828	11.1591	0.5036
92.9110	11.2045	0.5046
92.9393	11.6854	0.5124
92.9675	11.4382	0.5070
92.9958	11.0112	0.4974
93.0241	10.6517	0.4892
93.0523	11.4889	0.5053
93.0806	11.1111	0.4969
93.1089	11.1111	0.4969
93.1371	10.7778	0.4894
93.1654	11.8000	0.5121
93.1937	11.3111	0.5014
93.2219	11.7778	0.5116
93.2502	11.3333	0.5018
93.2785	11.1111	0.4969
93.3067	10.6667	0.4869
93.3350	11.5333	0.5063
93.3633	11.4667	0.5048
93.3915	11.1333	0.4974
93.4198	11.4444	0.5043
93.4481	11.8222	0.5126
93.4763	11.0000	0.4944
93.5046	11.9556	0.5154
93.5329	11.7556	0.5111
93.5611	10.8667	0.4914
93.5894	11.8889	0.5140
93.6177	10.7111	0.4879
93.6459	10.6444	0.4864
93.6742	11.5778	0.5072
93.7025	11.5333	0.5063
93.7307	10.6222	0.4858
93.7590	11.9333	0.5150
93.7872	10.6667	0.4869
93.8155	12.4667	0.5263
93.8438	12.2222	0.5212
93.8720	11.0444	0.4954
93.9003	12.9778	0.5370
93.9286	12.4444	0.5259
93.9568	11.6222	0.5082
93.9851	11.4000	0.5033
94.0134	12.6444	0.5301
94.0416	11.8889	0.5140
94.0699	12.6444	0.5301
94.0982	12.3297	0.5206
94.1264	13.3187	0.5410
94.1547	12.7692	0.5298
94.1830	13.3187	0.5410
94.2112	11.6484	0.5060
94.2395	13.1868	0.5383
94.2678	13.3261	0.5382
94.2960	13.0435	0.5325
94.3243	13.0652	0.5329
94.3526	12.9348	0.5303
94.3808	13.6087	0.5439
94.4091	13.4783	0.5413
94.4374	14.0217	0.5521
94.4656	13.3913	0.5396
94.4939	14.2609	0.5568
94.5222	13.1304	0.5343
94.5504	13.8043	0.5478
94.5787	15.1957	0.5748
94.6070	14.6087	0.5635
94.6352	14.6304	0.5640
94.6635	14.5000	0.5614
94.6917	14.5000	0.5614
94.7200	15.7391	0.5849
94.7483	15.9130	0.5882
94.7765	16.7391	0.6032
94.8048	16.1087	0.5918
94.8331	16.8043	0.6044
94.8613	17.8043	0.6221
94.8896	17.4565	0.6160
94.9179	18.2826	0.6304
94.9461	18.8478	0.6401
94.9744	19.2609	0.6471
95.0027	19.6304	0.6533
95.0309	21.5435	0.6844
95.0592	22.0435	0.6922
95.0875	21.5000	0.6837
95.1157	23.0000	0.7071
95.1440	24.0435	0.7230
95.1723	22.8913	0.7054
95.2005	23.9130	0.7210
95.2288	24.1087	0.7239
95.2571	24.8043	0.7343
95.2853	23.5054	0.7110
95.3136	24.2366	0.7220
95.3419	26.9247	0.7609
95.3701	25.8495	0.7456
95.3984	24.3011	0.7229
95.4267	25.9140	0.7465
95.4549	24.7097	0.7290
95.4832	24.9677	0.7328
95.5114	26.9574	0.7573
95.5397	24.9787	0.7290
95.5680	25.6170	0.7383
95.5962	26.0213	0.7441
95.6245	24.5532	0.7228
95.6528	24.3404	0.7196
95.6810	24.4255	0.7209
95.7093	24.1489	0.7168
95.7376	23.7872	0.7114
95.7658	24.8723	0.7275
95.7941	23.8936	0.7130
95.8224	24.6383	0.7240
95.8506	23.8723	0.7127
95.8789	22.8723	0.6976
95.9072	23.7872	0.7114
95.9354	23.2340	0.7031
95.9637	22.3617	0.6898
95.9920	23.6383	0.7092
96.0202	23.9362	0.7136
96.0485	22.5106	0.6921
96.0768	21.2553	0.6725
96.1050	22.5319	0.6924
96.1333	20.8085	0.6654
96.1616	21.0000	0.6684
96.1898	20.7447	0.6644
96.2181	22.5957	0.6934
96.2464	21.2766	0.6728
96.2746	21.0638	0.6695
96.3029	20.1277	0.6544
96.3312	21.0851	0.6698
96.3594	19.6596	0.6468
96.3877	20.1489	0.6548
96.4159	19.4681	0.6436
96.4442	19.1789	0.6354
96.4725	20.2105	0.6523
96.5007	19.6000	0.6424
96.5290	19.7053	0.6441
96.5573	19.3684	0.6386
96.5855	19.5158	0.6410
96.6138	20.3579	0.6547
96.6421	19.4737	0.6403
96.6703	19.1579	0.6351
96.6986	19.7263	0.6444
96.7269	20.1042	0.6472
96.7551	19.6250	0.6394
96.7834	20.2292	0.6492
96.8117	17.9583	0.6117
96.8399	20.3333	0.6509
96.8682	19.5833	0.6387
96.8965	19.3125	0.6343
96.9247	19.8750	0.6435
96.9530	20.4792	0.6532
96.9813	18.2708	0.6170
97.0095	19.0833	0.6305
97.0378	19.2917	0.6340
97.0661	19.9792	0.6452
97.0943	18.5833	0.6222
97.1226	18.9583	0.6285
97.1509	18.8125	0.6260
97.1791	20.3542	0.6512
97.2074	18.1042	0.6141
97.2356	20.8958	0.6598
97.2639	20.1042	0.6472
97.2922	18.4583	0.6201
97.3204	20.1042	0.6472
97.3487	18.5625	0.6219
97.3770	18.5625	0.6219
97.4052	18.3958	0.6191
97.4335	19.2292	0.6329
97.4618	20.1250	0.6475
97.4900	20.0208	0.6458
97.5183	19.2708	0.6336
97.5466	19.6042	0.6391
97.5748	19.1875	0.6322
97.6031	19.4845	0.6338
97.6314	19.8351	0.6395
97.6596	19.6701	0.6368
97.6879	20.4124	0.6487
97.7162	19.0103	0.6261
97.7444	19.1959	0.6291
97.7727	19.8557	0.6398
97.8010	20.4536	0.6494
97.8292	18.9691	0.6254
97.8575	20.2062	0.6455
97.8858	18.7629	0.6220
97.9140	19.5052	0.6342
97.9423	20.2887	0.6468
97.9706	20.1429	0.6412
97.9988	21.4286	0.6613
98.0271	20.1020	0.6405
98.0553	20.1429	0.6412
98.0836	20.4286	0.6457
98.1119	19.8571	0.6366
98.1401	20.4694	0.6463
98.1684	20.8163	0.6518
98.1967	21.2245	0.6581
98.2249	20.7347	0.6505
98.2532	21.2245	0.6581
98.2815	20.6327	0.6489
98.3097	21.2857	0.6591
98.3380	21.7755	0.6666
98.3663	21.6531	0.6648
98.3945	21.2449	0.6585
98.4228	20.5510	0.6476
98.4511	20.5306	0.6473
98.4793	21.0000	0.6547
98.5076	21.4694	0.6619
98.5359	21.1224	0.6566
98.5641	20.6122	0.6486
98.5924	21.2653	0.6588
98.6207	22.3265	0.6750
98.6489	21.1837	0.6575
98.6772	21.2857	0.6591
98.7055	22.2653	0.6741
98.7337	21.8163	0.6673
98.7620	22.2857	0.6744
98.7903	21.5306	0.6629
98.8185	21.6122	0.6641
98.8468	22.8776	0.6833
98.8751	23.1837	0.6878
98.9033	21.5918	0.6638
98.9316	23.2857	0.6894
98.9598	23.0408	0.6857
98.9881	23.4694	0.6921
99.0164	22.8283	0.6791
99.0446	23.4545	0.6884
99.0729	22.8081	0.6788
