1.540593
46.3576	17.8906	1.1822
46.3859	20.0781	1.2524
46.4142	17.2656	1.1614
46.4424	18.3594	1.1976
46.4707	17.6563	1.1745
46.4990	15.5469	1.1021
46.5272	17.1875	1.1588
46.5555	16.0156	1.1186
46.5838	18.3594	1.1976
46.6120	17.9688	1.1848
46.6403	16.2500	1.1267
46.6686	16.3281	1.1294
46.6968	17.4219	1.1667
46.7251	16.3281	1.1294
46.7534	18.5938	1.2053
46.7816	19.2188	1.2253
46.8099	18.5156	1.2027
46.8382	16.7969	1.1455
46.8664	16.7188	1.1429
46.8947	15.9375	1.1158
46.9229	17.9688	1.1848
46.9512	18.5938	1.2053
46.9795	14.4531	1.0626
47.0077	19.3750	1.2303
47.0360	16.1719	1.1240
47.0643	14.9219	1.0797
47.0925	17.8125	1.1797
47.1208	19.1406	1.2228
47.1491	19.6875	1.2402
47.1773	17.0313	1.1535
47.2056	16.0938	1.1213
47.2339	15.8594	1.1131
47.2621	18.7500	1.2103
47.2904	16.7969	1.1455
47.3187	17.7344	1.1771
47.3469	17.6563	1.1745
47.3752	17.1875	1.1588
47.4035	19.1406	1.2228
47.4317	17.2656	1.1614
47.4600	17.9688	1.1848
47.4883	18.7500	1.2103
47.5165	17.5000	1.1693
47.5448	16.2500	1.1267
47.5731	17.1875	1.1588
47.6013	18.7500	1.2103
47.6296	15.9375	1.1158
47.6579	17.8125	1.1797
47.6861	16.0938	1.1213
47.7144	16.8750	1.1482
47.7426	17.5781	1.1719
47.7709	17.5781	1.1719
47.7992	15.7813	1.1104
47.8274	16.8750	1.1482
47.8557	17.2656	1.1614
47.8840	17.2656	1.1614
47.9122	18.9063	1.2153
47.9405	16.8750	1.1482
47.9688	17.0313	1.1535
47.9970	18.1250	1.1900
48.0253	17.3438	1.1640
48.0536	14.3750	1.0597
48.0818	16.2500	1.1267
48.1101	17.0313	1.1535
48.1384	17.9688	1.1848
48.1666	15.3125	1.0938
48.1949	17.6563	1.1745
48.2232	15.5469	1.1021
48.2514	17.8125	1.1797
48.2797	18.4375	1.2002
48.3080	18.1250	1.1900
48.3362	16.7188	1.1429
48.3645	15.4688	1.0993
48.3928	17.8125	1.1797
48.4210	15.5469	1.1021
48.4493	18.2031	1.1925
48.4776	18.0469	1.1874
48.5058	15.7813	1.1104
48.5341	15.7031	1.1076
48.5624	16.9531	1.1509
48.5906	17.3438	1.1640
48.6189	18.3594	1.1976
48.6471	16.2500	1.1267
48.6754	17.7344	1.1771
48.7037	16.4844	1.1348
48.7319	17.4219	1.1667
48.7602	16.4063	1.1321
48.7885	17.2656	1.1614
48.8167	15.5469	1.1021
48.8450	18.1250	1.1900
48.8733	16.9531	1.1509
48.9015	14.0625	1.0482
48.9298	18.0469	1.1874
48.9581	16.4844	1.1348
48.9863	17.8906	1.1822
49.0146	17.0313	1.1535
49.0429	19.4531	1.2328
49.0711	14.6875	1.0712
49.0994	15.3125	1.0938
49.1277	15.7813	1.1104
49.1559	18.5156	1.2027
49.1842	16.7969	1.1455
49.2125	18.6719	1.2078
49.2407	18.2813	1.1951
49.2690	16.7188	1.1429
49.2973	17.8906	1.1822
49.3255	17.5000	1.1693
49.3538	17.5781	1.1719
49.3821	17.3438	1.1640
49.4103	16.7188	1.1429
49.4386	18.1250	1.1900
49.4668	15.7031	1.1076
49.4951	17.7344	1.1771
49.5234	17.5000	1.1693
49.5516	16.7969	1.1455
49.5799	18.5938	1.2053
49.6082	15.6250	1.1049
49.6364	15.7813	1.1104
49.6647	17.7344	1.1771
49.6930	15.3906	1.0965
49.7212	14.2969	1.0569
49.7495	15.3906	1.0965
49.7778	17.7344	1.1771
49.8060	15.3906	1.0965
49.8343	16.4844	1.1348
49.8626	16.9531	1.1509
49.8908	15.5469	1.1021
49.9191	17.4219	1.1667
49.9474	16.9531	1.1509
49.9756	17.1875	1.1588
50.0039	15.1563	1.0882
50.0322	18.2813	1.1951
50.0604	15.7813	1.1104
50.0887	15.7031	1.1076
50.1170	17.8125	1.1797
50.1452	17.5781	1.1719
50.1735	16.3281	1.1294
50.2018	15.3906	1.0965
50.2300	15.7031	1.1076
50.2583	15.8594	1.1131
50.2865	14.7656	1.0740
50.3148	15.9375	1.1158
50.3431	15.2344	1.0910
50.3713	15.6250	1.1049
50.3996	14.9219	1.0797
50.4279	17.9688	1.1848
50.4561	15.5469	1.1021
50.4844	17.1094	1.1561
50.5127	16.5625	1.1375
50.5409	15.7813	1.1104
50.5692	16.6406	1.1402
50.5975	17.8906	1.1822
50.6257	17.5781	1.1719
50.6540	14.2969	1.0569
50.6823	17.9688	1.1848
50.7105	14.6875	1.0712
50.7388	16.1719	1.1240
50.7671	17.0313	1.1535
50.7953	15.3125	1.0938
50.8236	16.4063	1.1321
50.8519	17.8906	1.1822
50.8801	15.6250	1.1049
50.9084	16.2500	1.1267
50.9367	16.8750	1.1482
50.9649	17.1094	1.1561
50.9932	14.8438	1.0769
51.0215	14.8438	1.0769
51.0497	16.4844	1.1348
51.0780	16.4844	1.1348
51.1063	15.0781	1.0853
51.1345	16.6406	1.1402
51.1628	16.7969	1.1455
51.1910	17.1875	1.1588
51.2193	16.4844	1.1348
51.2476	17.0313	1.1535
51.2758	20.2344	1.2573
51.3041	15.3906	1.0965
51.3324	17.7344	1.1771
51.3606	15.2344	1.0910
51.3889	16.0156	1.1186
51.4172	15.0781	1.0853
51.4454	16.3281	1.1294
51.4737	16.3281	1.1294
51.5020	17.2656	1.1614
51.5302	15.8594	1.1131
51.5585	16.4063	1.1321
51.5868	18.4375	1.2002
51.6150	16.0156	1.1186
51.6433	15.9375	1.1158
51.6716	16.4063	1.1321
51.6998	14.0625	1.0482
51.7281	14.5313	1.0655
51.7564	16.1719	1.1240
51.7846	15.7031	1.1076
51.8129	15.1563	1.0882
51.8412	17.7344	1.1771
51.8694	16.9531	1.1509
51.8977	14.6094	1.0683
51.9260	16.0938	1.1213
51.9542	17.7344	1.1771
51.9825	15.6250	1.1049
52.0107	18.8281	1.2128
52.0390	15.4688	1.0993
52.0673	16.3281	1.1294
52.0955	16.2500	1.1267
52.1238	16.0156	1.1186
52.1521	15.4688	1.0993
52.1803	16.4844	1.1348
52.2086	14.2969	1.0569
52.2369	19.6094	1.2377
52.2651	17.5000	1.1693
52.2934	19.7656	1.2427
52.3217	16.8750	1.1482
52.3499	15.3125	1.0938
52.3782	14.7656	1.0740
52.4065	15.3906	1.0965
52.4347	17.4219	1.1667
52.4630	15.3906	1.0965
52.4913	16.0156	1.1186
52.5195	16.0156	1.1186
52.5478	15.5469	1.1021
52.5761	15.7813	1.1104
52.6043	14.8438	1.0769
52.6326	16.8750	1.1482
52.6609	16.8750	1.1482
52.6891	15.7813	1.1104
52.7174	14.4531	1.0626
52.7457	17.3438	1.1640
52.7739	17.1094	1.1561
52.8022	18.2031	1.1925
52.8305	15.3906	1.0965
52.8587	15.2344	1.0910
52.8870	15.4688	1.0993
52.9152	16.7969	1.1455
52.9435	17.7344	1.1771
52.9718	14.9219	1.0797
53.0000	17.7344	1.1771
53.0283	15.9375	1.1158
53.0566	16.4063	1.1321
53.0848	17.5781	1.1719
53.1131	17.2656	1.1614
53.1414	17.5781	1.1719
53.1696	16.0938	1.1213
53.1979	17.3438	1.1640
53.2262	15.3906	1.0965
53.2544	15.6250	1.1049
53.2827	14.7656	1.0740
53.3110	15.0781	1.0853
53.3392	18.3594	1.1976
53.3675	15.6250	1.1049
53.3958	15.7031	1.1076
53.4240	16.0938	1.1213
53.4523	15.3125	1.0938
53.4806	14.6094	1.0683
53.5088	16.5625	1.1375
53.5371	14.7656	1.0740
53.5654	15.1563	1.0882
53.5936	16.4844	1.1348
53.6219	16.8750	1.1482
53.6502	16.5625	1.1375
53.6784	15.1563	1.0882
53.7067	16.2500	1.1267
53.7349	16.6406	1.1402
53.7632	13.9844	1.0452
53.7915	14.5313	1.0655
53.8197	15.8594	1.1131
53.8480	16.8750	1.1482
53.8763	15.4688	1.0993
53.9045	13.5156	1.0276
53.9328	16.0156	1.1186
53.9611	13.9063	1.0423
53.9893	16.8750	1.1482
54.0176	15.9375	1.1158
54.0459	17.4219	1.1667
54.0741	17.1094	1.1561
54.1024	14.6094	1.0683
54.1307	16.3281	1.1294
54.1589	15.0781	1.0853
54.1872	15.7813	1.1104
54.2155	15.3125	1.0938
54.2437	15.3125	1.0938
54.2720	18.0469	1.1874
54.3003	16.7969	1.1455
54.3285	17.4219	1.1667
54.3568	13.5938	1.0305
54.3851	16.4844	1.1348
54.4133	15.3125	1.0938
54.4416	17.4219	1.1667
54.4699	16.7188	1.1429
54.4981	16.9531	1.1509
54.5264	16.4063	1.1321
54.5546	17.5781	1.1719
54.5829	15.0000	1.0825
54.6112	17.5781	1.1719
54.6394	16.7969	1.1455
54.6677	17.8125	1.1797
54.6960	18.9844	1.2178
54.7242	14.7656	1.0740
54.7525	17.4219	1.1667
54.7808	16.0156	1.1186
54.8090	13.3594	1.0216
54.8373	14.2969	1.0569
54.8656	15.8594	1.1131
54.8938	16.2500	1.1267
54.9221	16.7969	1.1455
54.9504	15.3125	1.0938
54.9786	16.5625	1.1375
55.0069	14.7656	1.0740
55.0352	16.0938	1.1213
55.0634	15.3906	1.0965
55.0917	19.4531	1.2328
55.1200	17.8906	1.1822
55.1482	16.3281	1.1294
55.1765	17.0313	1.1535
55.2048	14.0625	1.0482
55.2330	15.0000	1.0825
55.2613	16.7188	1.1429
55.2896	16.3281	1.1294
55.3178	16.7188	1.1429
55.3461	16.4063	1.1321
55.3744	17.7344	1.1771
55.4026	16.9531	1.1509
55.4309	16.3281	1.1294
55.4591	17.2656	1.1614
55.4874	16.2500	1.1267
55.5157	17.5000	1.1693
55.5439	16.3281	1.1294
55.5722	15.7031	1.1076
55.6005	19.0625	1.2204
55.6287	17.1875	1.1588
55.6570	18.0469	1.1874
55.6853	16.5625	1.1375
55.7135	18.1250	1.1900
55.7418	19.2969	1.2278
55.7701	18.5156	1.2027
55.7983	17.1094	1.1561
55.8266	18.5156	1.2027
55.8549	17.2656	1.1614
55.8831	17.9688	1.1848
55.9114	17.1094	1.1561
55.9397	19.3750	1.2303
55.9679	17.7344	1.1771
55.9962	17.5781	1.1719
56.0245	18.4375	1.2002
56.0527	17.4219	1.1667
56.0810	19.4531	1.2328
56.1093	18.7500	1.2103
56.1375	18.2813	1.1951
56.1658	18.9063	1.2153
56.1941	18.9063	1.2153
56.2223	19.6875	1.2402
56.2506	18.3594	1.1976
56.2788	19.2969	1.2278
56.3071	19.2188	1.2253
56.3354	20.3125	1.2597
56.3636	20.2344	1.2573
56.3919	20.7813	1.2742
56.4202	23.4375	1.3532
56.4484	21.5625	1.2979
56.4767	22.6563	1.3304
56.5050	21.9531	1.3096
56.5332	21.2500	1.2885
56.5615	25.1563	1.4019
56.5898	23.6719	1.3599
56.6180	26.9531	1.4511
56.6463	23.1250	1.3441
56.6746	24.6094	1.3866
56.7028	25.6250	1.4149
56.7311	28.0469	1.4803
56.7594	26.9531	1.4511
56.7876	28.5938	1.4946
56.8159	30.1563	1.5349
56.8442	33.6719	1.6219
56.8724	36.2500	1.6829
56.9007	39.2188	1.7504
56.9290	40.2344	1.7729
56.9572	39.3750	1.7539
56.9855	42.4219	1.8205
57.0138	46.4063	1.9041
57.0420	53.5156	2.0447
57.0703	51.1719	1.9995
57.0986	54.6875	2.0670
57.1268	59.2188	2.1509
57.1551	64.5313	2.2453
57.1833	68.9063	2.3202
57.2116	68.2813	2.3096
57.2399	75.1563	2.4231
57.2681	77.8906	2.4668
57.2964	79.2188	2.4878
57.3247	88.1250	2.6239
57.3529	89.8438	2.6493
57.3812	92.6563	2.6905
57.4095	96.9531	2.7522
57.4377	98.0469	2.7677
57.4660	100.1563	2.7973
57.4943	106.4063	2.8832
57.5225	105.8594	2.8758
57.5508	104.2188	2.8534
57.5791	106.2500	2.8811
57.6073	103.6719	2.8459
57.6356	96.9531	2.7522
57.6639	89.4531	2.6436
57.6921	83.9844	2.5615
57.7204	85.3906	2.5829
57.7487	74.1406	2.4067
57.7769	66.3281	2.2764
57.8052	60.6250	2.1763
57.8335	55.7031	2.0861
57.8617	48.7500	1.9516
57.8900	41.5625	1.8020
57.9183	41.1719	1.7935
57.9465	40.0000	1.7678
57.9748	39.6094	1.7591
58.0030	32.6563	1.5973
58.0313	32.8906	1.6030
58.0596	31.0938	1.5586
58.0878	31.7188	1.5742
58.1161	28.3594	1.4885
58.1444	27.1094	1.4553
58.1726	25.0000	1.3975
58.2009	25.7031	1.4171
58.2292	24.7656	1.3910
58.2574	24.7656	1.3910
58.2857	25.1563	1.4019
58.3140	23.4375	1.3532
58.3422	21.7969	1.3049
58.3705	19.2969	1.2278
58.3988	22.0313	1.3119
58.4270	22.0313	1.3119
58.4553	20.0000	1.2500
58.4836	22.0313	1.3119
58.5118	19.6094	1.2377
58.5401	20.0000	1.2500
58.5684	18.7500	1.2103
58.5966	21.0156	1.2813
58.6249	17.4219	1.1667
58.6532	20.8594	1.2766
58.6814	19.0625	1.2204
58.7097	20.7031	1.2718
58.7380	17.9688	1.1848
58.7662	21.5625	1.2979
58.7945	18.6719	1.2078
58.8227	17.0313	1.1535
58.8510	17.8906	1.1822
58.8793	20.3125	1.2597
58.9075	16.7188	1.1429
58.9358	16.0938	1.1213
58.9641	17.5000	1.1693
58.9923	17.1094	1.1561
59.0206	15.3125	1.0938
59.0489	17.8125	1.1797
59.0771	16.3281	1.1294
59.1054	16.0156	1.1186
59.1337	16.0156	1.1186
59.1619	15.8594	1.1131
59.1902	16.8750	1.1482
59.2185	17.4219	1.1667
59.2467	16.3281	1.1294
59.2750	18.9844	1.2178
59.3033	18.8281	1.2128
59.3315	16.8750	1.1482
59.3598	15.3906	1.0965
59.3881	16.7188	1.1429
59.4163	16.4844	1.1348
59.4446	16.7969	1.1455
59.4729	17.5000	1.1693
59.5011	17.5781	1.1719
59.5294	16.8750	1.1482
59.5577	18.2813	1.1951
59.5859	17.5781	1.1719
59.6142	12.8906	1.0035
59.6425	15.9375	1.1158
59.6707	15.5469	1.1021
59.6990	15.7813	1.1104
59.7272	15.3906	1.0965
59.7555	15.8594	1.1131
59.7838	15.2344	1.0910
59.8120	17.3438	1.1640
59.8403	17.2656	1.1614
59.8686	15.4688	1.0993
59.8968	15.9375	1.1158
59.9251	16.9531	1.1509
59.9534	16.4063	1.1321
59.9816	18.6719	1.2078
60.0099	16.8750	1.1482
60.0382	17.1875	1.1588
60.0664	16.0938	1.1213
60.0947	17.1875	1.1588
60.1230	18.6719	1.2078
60.1512	17.1875	1.1588
60.1795	17.9688	1.1848
60.2078	16.4063	1.1321
60.2360	16.8750	1.1482
60.2643	18.9063	1.2153
60.2926	16.3281	1.1294
60.3208	16.1719	1.1240
60.3491	17.5000	1.1693
60.3774	17.0313	1.1535
60.4056	17.1094	1.1561
60.4339	16.1719	1.1240
60.4622	16.7188	1.1429
60.4904	17.1875	1.1588
60.5187	15.4688	1.0993
60.5469	15.3125	1.0938
60.5752	17.5781	1.1719
60.6035	18.1250	1.1900
60.6317	19.5313	1.2353
60.6600	16.8750	1.1482
60.6883	19.2969	1.2278
60.7165	17.2656	1.1614
60.7448	17.7344	1.1771
60.7731	15.4688	1.0993
60.8013	15.7813	1.1104
60.8296	17.5781	1.1719
60.8579	17.4219	1.1667
60.8861	15.4688	1.0993
60.9144	18.1250	1.1900
60.9427	16.1719	1.1240
60.9709	17.4219	1.1667
60.9992	15.2344	1.0910
61.0275	16.9531	1.1509
61.0557	18.2813	1.1951
61.0840	15.8594	1.1131
61.1123	17.1875	1.1588
61.1405	17.4219	1.1667
61.1688	15.4688	1.0993
61.1971	16.3281	1.1294
61.2253	15.4688	1.0993
61.2536	16.7188	1.1429
61.2819	16.2500	1.1267
61.3101	16.0938	1.1213
61.3384	17.8125	1.1797
61.3667	17.1094	1.1561
61.3949	13.5156	1.0276
61.4232	16.0938	1.1213
61.4514	17.7344	1.1771
61.4797	15.6250	1.1049
61.5080	13.9063	1.0423
61.5362	15.0000	1.0825
61.5645	14.5313	1.0655
61.5928	15.7813	1.1104
61.6210	16.9531	1.1509
61.6493	17.1875	1.1588
61.6776	16.7188	1.1429
61.7058	18.3594	1.1976
61.7341	14.7656	1.0740
61.7624	16.6406	1.1402
61.7906	16.4844	1.1348
61.8189	15.3906	1.0965
61.8472	16.7188	1.1429
61.8754	15.3125	1.0938
61.9037	15.6250	1.1049
61.9320	13.5938	1.0305
61.9602	14.2969	1.0569
61.9885	16.8750	1.1482
62.0168	15.3906	1.0965
62.0450	16.5625	1.1375
62.0733	15.7813	1.1104
62.1016	17.7344	1.1771
62.1298	14.2188	1.0540
62.1581	15.9375	1.1158
62.1864	15.7031	1.1076
62.2146	16.3281	1.1294
62.2429	15.3125	1.0938
62.2711	18.1250	1.1900
62.2994	16.2500	1.1267
62.3277	16.0156	1.1186
62.3559	14.6875	1.0712
62.3842	18.2031	1.1925
62.4125	17.1875	1.1588
62.4407	16.8750	1.1482
62.4690	15.8594	1.1131
62.4973	15.7031	1.1076
62.5255	17.2656	1.1614
62.5538	16.1719	1.1240
62.5821	16.0938	1.1213
62.6103	15.0781	1.0853
62.6386	15.6250	1.1049
62.6669	15.8594	1.1131
62.6951	15.5469	1.1021
62.7234	15.8594	1.1131
62.7517	14.6875	1.0712
62.7799	15.5469	1.1021
62.8082	14.6875	1.0712
62.8365	13.7500	1.0364
62.8647	15.4688	1.0993
62.8930	15.8594	1.1131
62.9213	15.3125	1.0938
62.9495	17.8125	1.1797
62.9778	15.0000	1.0825
63.0061	15.3906	1.0965
63.0343	16.9531	1.1509
63.0626	15.9375	1.1158
63.0908	15.2344	1.0910
63.1191	16.3281	1.1294
63.1474	15.0000	1.0825
63.1756	17.2656	1.1614
63.2039	15.8594	1.1131
63.2322	16.1538	1.1147
63.2604	14.8462	1.0686
63.2887	17.0000	1.1435
63.3170	16.7692	1.1358
63.3452	16.7692	1.1358
63.3735	15.0000	1.0742
63.4018	14.0769	1.0406
63.4300	15.1538	1.0797
63.4583	14.3846	1.0519
63.4866	17.7692	1.1691
63.5148	14.9231	1.0714
63.5431	15.2308	1.0824
63.5714	14.2308	1.0463
63.5996	15.7692	1.1014
63.6279	15.4615	1.0906
63.6562	15.0000	1.0742
63.6844	15.1538	1.0797
63.7127	16.6923	1.1331
63.7410	15.6154	1.0960
63.7692	17.8462	1.1717
63.7975	16.6923	1.1331
63.8258	15.5385	1.0933
63.8540	15.5385	1.0933
63.8823	16.0000	1.1094
63.9106	15.4615	1.0906
63.9388	16.3846	1.1227
63.9671	15.6923	1.0987
63.9953	17.0000	1.1435
64.0236	15.6154	1.0960
64.0519	14.0769	1.0406
64.0801	18.5385	1.1942
64.1084	14.0000	1.0377
64.1367	15.4615	1.0906
64.1649	17.3077	1.1538
64.1932	15.2308	1.0824
64.2215	16.1538	1.1147
64.2497	16.0000	1.1094
64.2780	15.0769	1.0769
64.3063	16.3077	1.1200
64.3345	16.0000	1.1094
64.3628	15.9231	1.1067
64.3911	16.5385	1.1279
64.4193	16.6154	1.1305
64.4476	17.0000	1.1435
64.4759	16.6154	1.1305
64.5041	18.1538	1.1817
64.5324	14.8462	1.0686
64.5607	16.0769	1.1121
64.5889	16.6154	1.1305
64.6172	16.8462	1.1384
64.6455	16.2308	1.1174
64.6737	15.2308	1.0824
64.7020	16.7692	1.1358
64.7303	15.5385	1.0933
64.7585	17.6923	1.1666
64.7868	16.4615	1.1253
64.8150	15.8462	1.1041
64.8433	15.9231	1.1067
64.8716	16.3077	1.1200
64.8998	17.4615	1.1590
64.9281	15.6923	1.0987
64.9564	15.1538	1.0797
64.9846	16.7692	1.1358
65.0129	17.5385	1.1615
65.0412	16.1538	1.1147
65.0694	16.5672	1.1119
65.0977	16.1194	1.0968
65.1260	15.7463	1.0840
65.1542	15.5970	1.0789
65.1825	15.0746	1.0606
65.2108	14.7761	1.0501
65.2390	16.3433	1.1044
65.2673	16.5672	1.1119
65.2956	13.5075	1.0040
65.3238	16.1940	1.0993
65.3521	15.5970	1.0789
65.3804	14.6269	1.0448
65.4086	14.3382	1.0268
65.4369	14.7794	1.0425
65.4652	14.6324	1.0373
65.4934	16.1029	1.0881
65.5217	16.1029	1.0881
65.5500	18.0882	1.1533
65.5782	16.0294	1.0856
65.6065	14.6324	1.0373
65.6348	16.8382	1.1127
65.6630	14.8529	1.0450
65.6913	15.5882	1.0706
65.7195	14.9265	1.0476
65.7478	14.4853	1.0320
65.7761	15.8824	1.0807
65.8043	15.6618	1.0731
65.8326	15.8088	1.0782
65.8609	15.9559	1.0832
65.8891	14.8529	1.0450
65.9174	15.9559	1.0832
65.9457	14.2647	1.0241
65.9739	14.8529	1.0450
66.0022	15.2941	1.0605
66.0305	16.3235	1.0956
66.0587	16.9118	1.1151
66.0870	16.9118	1.1151
66.1153	15.8824	1.0807
66.1435	14.9265	1.0476
66.1718	17.5000	1.1344
66.2001	14.3478	1.0197
66.2283	17.8261	1.1365
66.2566	15.9420	1.0748
66.2849	15.1449	1.0476
66.3131	16.1594	1.0821
66.3414	14.4928	1.0248
66.3697	14.1304	1.0119
66.3979	15.7246	1.0675
66.4262	16.1594	1.0821
66.4545	16.3043	1.0870
66.4827	16.0145	1.0773
66.5110	16.1429	1.0738
66.5392	14.9286	1.0326
66.5675	16.7143	1.0926
66.5958	16.7143	1.0926
66.6240	14.5000	1.0177
66.6523	17.0000	1.1019
66.6806	15.5714	1.0546
66.7088	17.1429	1.1066
66.7371	16.9286	1.0996
66.7654	17.0714	1.1043
66.7936	17.4286	1.1157
66.8219	14.3571	1.0127
66.8502	14.3571	1.0127
66.8784	15.7857	1.0619
66.9067	17.0000	1.1019
66.9350	14.7857	1.0277
66.9632	14.9286	1.0326
66.9915	15.5714	1.0546
67.0198	15.8571	1.0643
67.0480	17.7143	1.1249
67.0763	15.7857	1.0619
67.1046	16.7143	1.0926
67.1328	15.3571	1.0473
67.1611	15.7857	1.0619
67.1894	15.2857	1.0449
67.2176	16.7143	1.0926
67.2459	16.1429	1.0738
67.2742	15.0714	1.0376
67.3024	17.2143	1.1089
67.3307	17.7143	1.1249
67.3589	17.2143	1.1089
67.3872	17.2857	1.1112
67.4155	17.5714	1.1203
67.4437	14.6429	1.0227
67.4720	16.5714	1.0880
67.5003	15.6429	1.0570
67.5285	14.1429	1.0051
67.5568	13.8571	0.9949
67.5851	17.2857	1.1112
67.6133	17.4306	1.1002
67.6416	15.6944	1.0440
67.6699	14.5833	1.0063
67.6981	17.4306	1.1002
67.7264	15.5556	1.0393
67.7547	15.4167	1.0347
67.7829	15.2083	1.0277
67.8112	16.5278	1.0713
67.8395	18.4722	1.1326
67.8677	16.8750	1.0825
67.8960	15.9028	1.0509
67.9243	16.1806	1.0600
67.9525	16.7361	1.0781
67.9808	15.7639	1.0463
68.0091	14.8611	1.0159
68.0373	14.1667	0.9919
68.0656	15.6250	1.0417
68.0939	15.5556	1.0393
68.1221	17.5000	1.1024
68.1504	15.0694	1.0230
68.1787	16.5972	1.0736
68.2069	16.0417	1.0555
68.2352	13.8194	0.9796
68.2634	16.5972	1.0736
68.2917	16.9444	1.0848
68.3200	15.1389	1.0253
68.3482	14.4444	1.0015
68.3765	16.3889	1.0668
68.4048	15.4167	1.0347
68.4330	16.9444	1.0848
68.4613	16.0417	1.0555
68.4896	14.2361	0.9943
68.5178	17.2603	1.0873
68.5461	16.3014	1.0567
68.5744	17.8767	1.1065
68.6026	17.5342	1.0959
68.6309	15.1370	1.0182
68.6592	16.0274	1.0477
68.6874	18.4247	1.1234
68.7157	19.1216	1.1367
68.7440	15.2027	1.0135
68.7722	16.7568	1.0641
68.8005	14.7973	0.9999
68.8288	13.9865	0.9721
68.8570	17.6351	1.0916
68.8853	16.4865	1.0554
68.9136	17.2973	1.0811
68.9418	16.8919	1.0683
68.9701	17.5000	1.0874
68.9984	17.2297	1.0790
69.0266	17.0946	1.0747
69.0549	17.9730	1.1020
69.0831	16.5541	1.0576
69.1114	17.4324	1.0853
69.1397	17.6351	1.0916
69.1679	16.5541	1.0576
69.1962	17.4324	1.0853
69.2245	16.2162	1.0468
69.2527	16.8243	1.0662
69.2810	17.1622	1.0768
69.3093	16.9595	1.0705
69.3375	17.9054	1.0999
69.3658	16.6216	1.0598
69.3941	15.7432	1.0314
69.4223	16.1486	1.0446
69.4506	17.0270	1.0726
69.4789	16.8243	1.0662
69.5071	17.2297	1.0790
69.5354	18.1757	1.1082
69.5637	17.1622	1.0768
69.5919	15.6081	1.0269
69.6202	14.1216	0.9768
69.6485	16.9595	1.0705
69.6767	18.5333	1.1116
69.7050	16.4667	1.0477
69.7333	16.4000	1.0456
69.7615	18.5333	1.1116
69.7898	19.0667	1.1274
69.8181	19.6667	1.1450
69.8463	16.7333	1.0562
69.8746	18.8000	1.1195
69.9028	17.1333	1.0687
69.9311	19.6667	1.1450
69.9594	16.5333	1.0499
69.9876	18.5333	1.1116
70.0159	19.7333	1.1470
70.0442	19.4667	1.1392
70.0724	18.9333	1.1235
70.1007	20.2000	1.1605
70.1290	19.7333	1.1470
70.1572	19.3333	1.1353
70.1855	18.0000	1.0954
70.2138	18.7333	1.1175
70.2420	17.7333	1.0873
70.2703	18.4000	1.1075
70.2986	18.3333	1.1055
70.3268	19.8000	1.1489
70.3551	20.2000	1.1605
70.3834	17.6000	1.0832
70.4116	19.2667	1.1333
70.4399	18.8000	1.1195
70.4682	20.2667	1.1624
70.4964	17.7333	1.0873
70.5247	21.3333	1.1926
70.5530	20.3333	1.1643
70.5812	19.4000	1.1372
70.6095	24.5333	1.2789
70.6378	18.2000	1.1015
70.6660	21.3333	1.1926
70.6943	20.2667	1.1624
70.7226	20.6000	1.1719
70.7508	22.6667	1.2293
70.7791	21.0667	1.1851
70.8073	20.2000	1.1605
70.8356	22.4675	1.2079
70.8639	22.5974	1.2113
70.8921	22.1795	1.1924
70.9204	24.6154	1.2561
70.9487	23.5897	1.2297
70.9769	23.2692	1.2213
71.0052	25.1923	1.2708
71.0335	23.7821	1.2347
71.0617	24.6154	1.2561
71.0900	27.4359	1.3262
71.1183	28.3333	1.3477
71.1465	25.9615	1.2900
71.1748	29.4231	1.3734
71.2031	28.1410	1.3431
71.2313	30.4487	1.3971
71.2596	30.2564	1.3927
71.2879	33.3974	1.4632
71.3161	32.6923	1.4476
71.3444	35.0000	1.4979
71.3727	32.3077	1.4391
71.4009	36.4744	1.5291
71.4292	39.2308	1.5858
71.4575	42.1154	1.6431
71.4857	44.8718	1.6960
71.5140	45.9615	1.7165
71.5423	46.6026	1.7284
71.5705	49.2949	1.7776
71.5988	54.6795	1.8722
71.6270	59.2308	1.9485
71.6553	61.3462	1.9830
71.6836	59.8718	1.9591
71.7118	65.0000	2.0412
71.7401	66.8590	2.0702
71.7684	73.6538	2.1729
71.7966	76.7308	2.2178
71.8249	80.3205	2.2691
71.8532	88.2692	2.3787
71.8814	91.3462	2.4198
71.9097	94.0385	2.4552
71.9380	103.1410	2.5713
71.9662	104.8101	2.5756
71.9945	111.7500	2.6428
72.0228	117.0000	2.7042
72.0510	127.5625	2.8236
72.0793	128.3125	2.8319
72.1076	133.5000	2.8886
72.1358	141.4375	2.9732
72.1641	149.7500	3.0593
72.1924	155.2500	3.1150
72.2206	164.3750	3.2052
72.2489	171.7500	3.2763
72.2772	168.8750	3.2488
72.3054	166.6875	3.2277
72.3337	155.3125	3.1156
72.3620	147.2500	3.0337
72.3902	145.4375	3.0149
72.4185	139.9375	2.9574
72.4468	132.1250	2.8736
72.4750	124.3125	2.7874
72.5033	119.8125	2.7365
72.5315	107.3750	2.5905
72.5598	100.7500	2.5094
72.5881	91.0625	2.3857
72.6163	87.8750	2.3435
72.6446	76.5625	2.1875
72.6729	72.6875	2.1314
72.7011	66.0000	2.0310
