1.544427
46.3576	12.1333	0.8994
46.3859	11.2667	0.8667
46.4142	12.7333	0.9214
46.4424	12.0000	0.8944
46.4707	11.8667	0.8894
46.4990	11.7333	0.8844
46.5272	12.0000	0.8944
46.5555	11.8000	0.8869
46.5838	10.6452	0.8287
46.6120	10.7742	0.8337
46.6403	12.2581	0.8893
46.6686	11.6774	0.8680
46.6968	11.8065	0.8728
46.7251	10.3226	0.8161
46.7534	11.1613	0.8486
46.7816	10.9032	0.8387
46.8099	9.6774	0.7902
46.8382	11.0968	0.8461
46.8664	11.4839	0.8608
46.8947	10.6452	0.8287
46.9229	9.2258	0.7715
46.9512	10.6452	0.8287
46.9795	12.9677	0.9147
47.0077	10.5161	0.8237
47.0360	11.4839	0.8608
47.0643	10.3871	0.8186
47.0925	11.8710	0.8751
47.1208	10.4516	0.8212
47.1491	9.8065	0.7954
47.1773	11.9355	0.8775
47.2056	10.6452	0.8287
47.2339	10.0000	0.8032
47.2621	11.0323	0.8437
47.2904	9.4194	0.7796
47.3187	10.0000	0.8032
47.3469	10.8387	0.8362
47.3752	10.7742	0.8337
47.4035	10.3871	0.8186
47.4317	10.7097	0.8312
47.4600	12.4375	0.8817
47.4883	9.9375	0.7881
47.5165	10.1875	0.7979
47.5448	9.9375	0.7881
47.5731	9.6875	0.7781
47.6013	10.5625	0.8125
47.6296	9.6875	0.7781
47.6579	10.0000	0.7906
47.6861	11.4375	0.8455
47.7144	10.9375	0.8268
47.7426	9.5625	0.7731
47.7709	10.8750	0.8244
47.7992	9.6875	0.7781
47.8274	12.0625	0.8683
47.8557	10.8750	0.8244
47.8840	10.2500	0.8004
47.9122	9.6875	0.7781
47.9405	9.6250	0.7756
47.9688	10.2500	0.8004
47.9970	10.3125	0.8028
48.0253	10.9375	0.8268
48.0536	9.5000	0.7706
48.0818	11.3125	0.8409
48.1101	10.0625	0.7930
48.1384	10.9375	0.8268
48.1666	9.2500	0.7603
48.1949	10.0625	0.7930
48.2232	10.8750	0.8244
48.2514	9.8750	0.7856
48.2797	12.5000	0.8839
48.3080	10.4375	0.8077
48.3362	9.5000	0.7706
48.3645	12.3750	0.8795
48.3928	10.2500	0.8004
48.4210	11.1875	0.8362
48.4493	9.5000	0.7706
48.4776	10.5000	0.8101
48.5058	10.2500	0.8004
48.5341	10.3750	0.8053
48.5624	10.1250	0.7955
48.5906	10.3750	0.8053
48.6189	9.3125	0.7629
48.6471	11.1250	0.8339
48.6754	9.3125	0.7629
48.7037	10.2500	0.8004
48.7319	11.0625	0.8315
48.7602	8.6875	0.7369
48.7885	9.6250	0.7756
48.8167	9.5000	0.7706
48.8450	10.4375	0.8077
48.8733	10.3750	0.8053
48.9015	10.1875	0.7979
48.9298	11.1250	0.8339
48.9581	10.4375	0.8077
48.9863	9.9375	0.7881
49.0146	11.2500	0.8385
49.0429	10.2500	0.8004
49.0711	9.6875	0.7781
49.0994	9.6250	0.7756
49.1277	11.6250	0.8524
49.1559	10.8125	0.8221
49.1842	10.5625	0.8125
49.2125	9.1875	0.7578
49.2407	10.9375	0.8268
49.2690	10.0625	0.7930
49.2973	10.8750	0.8244
49.3255	10.3125	0.8028
49.3538	11.3125	0.8409
49.3821	10.4375	0.8077
49.4103	9.9375	0.7881
49.4386	11.2500	0.8385
49.4668	10.7500	0.8197
49.4951	11.2500	0.8385
49.5234	11.7500	0.8570
49.5516	11.4375	0.8455
49.5799	10.7500	0.8197
49.6082	11.2500	0.8385
49.6364	10.3750	0.8053
49.6647	11.3125	0.8409
49.6930	11.9375	0.8638
49.7212	9.5625	0.7731
49.7495	10.1875	0.7979
49.7778	10.0000	0.7906
49.8060	11.0000	0.8292
49.8343	10.4375	0.8077
49.8626	10.2500	0.8004
49.8908	10.1875	0.7979
49.9191	9.0625	0.7526
49.9474	10.2500	0.8004
49.9756	9.0000	0.7500
50.0039	10.0000	0.7906
50.0322	10.9375	0.8268
50.0604	9.5625	0.7731
50.0887	10.1875	0.7979
50.1170	8.1875	0.7153
50.1452	8.5000	0.7289
50.1735	10.0000	0.7906
50.2018	10.1250	0.7955
50.2300	10.8125	0.8221
50.2583	10.5000	0.8101
50.2865	9.1875	0.7578
50.3148	10.7500	0.8197
50.3431	8.6875	0.7369
50.3713	8.6250	0.7342
50.3996	10.0625	0.7930
50.4279	9.5625	0.7731
50.4561	10.5000	0.8101
50.4844	10.0000	0.7906
50.5127	9.1875	0.7578
50.5409	8.8485	0.7323
50.5692	9.6364	0.7642
50.5975	9.3939	0.7545
50.6257	10.0606	0.7809
50.6540	8.6061	0.7222
50.6823	11.4545	0.8332
50.7105	8.5455	0.7197
50.7388	11.6364	0.8398
50.7671	8.6061	0.7222
50.7953	9.3939	0.7545
50.8236	10.0606	0.7809
50.8519	11.3939	0.8310
50.8801	8.7273	0.7273
50.9084	8.7273	0.7273
50.9367	8.6061	0.7222
50.9649	10.2424	0.7879
50.9932	11.4545	0.8332
51.0215	9.3939	0.7545
51.0497	8.4242	0.7145
51.0780	9.5758	0.7618
51.1063	10.4242	0.7948
51.1345	8.7273	0.7273
51.1628	10.4242	0.7948
51.1910	9.6970	0.7666
51.2193	10.5455	0.7994
51.2476	9.3939	0.7545
51.2758	9.9394	0.7761
51.3041	9.8788	0.7738
51.3324	9.3939	0.7545
51.3606	10.6667	0.8040
51.3889	10.3636	0.7925
51.4172	10.7879	0.8086
51.4454	9.8788	0.7738
51.4737	9.0000	0.7276
51.5020	9.7647	0.7579
51.5302	9.8824	0.7624
51.5585	10.0588	0.7692
51.5868	10.7059	0.7936
51.6150	10.3529	0.7804
51.6433	9.2941	0.7394
51.6716	9.7647	0.7579
51.6998	9.9412	0.7647
51.7281	10.3529	0.7804
51.7564	11.1176	0.8087
51.7846	10.7059	0.7936
51.8129	10.5882	0.7892
51.8412	11.0588	0.8065
51.8694	9.1765	0.7347
51.8977	10.7059	0.7936
51.9260	11.0588	0.8065
51.9542	10.7059	0.7936
51.9825	10.3529	0.7804
52.0107	9.5294	0.7487
52.0390	9.0000	0.7276
52.0673	9.1765	0.7347
52.0955	9.2353	0.7371
52.1238	11.1176	0.8087
52.1521	10.2353	0.7759
52.1803	10.0588	0.7692
52.2086	11.0000	0.8044
52.2369	10.1176	0.7715
52.2651	11.0000	0.8044
52.2934	10.8824	0.8001
52.3217	9.8235	0.7602
52.3499	10.5294	0.7870
52.3782	9.1765	0.7347
52.4065	10.0588	0.7692
52.4347	11.0588	0.8065
52.4630	8.7647	0.7180
52.4913	10.9412	0.8022
52.5195	10.2941	0.7782
52.5478	9.0000	0.7276
52.5761	8.4118	0.7034
52.6043	9.8824	0.7624
52.6326	9.9412	0.7647
52.6609	10.0588	0.7692
52.6891	9.7059	0.7556
52.7174	10.6471	0.7914
52.7457	10.0000	0.7670
52.7739	10.1176	0.7715
52.8022	9.1765	0.7347
52.8305	8.9412	0.7252
52.8587	10.8824	0.8001
52.8870	10.0000	0.7670
52.9152	10.0588	0.7692
52.9435	9.7059	0.7556
52.9718	11.6471	0.8277
53.0000	8.5882	0.7108
53.0283	11.0000	0.8044
53.0566	10.7647	0.7957
53.0848	10.0588	0.7692
53.1131	8.1176	0.6910
53.1414	10.5294	0.7870
53.1696	9.2353	0.7371
53.1979	10.0000	0.7670
53.2262	10.0000	0.7670
53.2544	10.2941	0.7782
53.2827	10.0588	0.7692
53.3110	10.0000	0.7670
53.3392	9.8824	0.7624
53.3675	9.2353	0.7371
53.3958	9.5294	0.7487
53.4240	9.2353	0.7371
53.4523	12.1765	0.8463
53.4806	10.0000	0.7670
53.5088	8.7647	0.7180
53.5371	10.2353	0.7759
53.5654	9.6471	0.7533
53.5936	8.7059	0.7156
53.6219	10.2941	0.7782
53.6502	10.0588	0.7692
53.6784	10.2353	0.7759
53.7067	9.0588	0.7300
53.7349	11.3529	0.8172
53.7632	10.2353	0.7759
53.7915	9.6471	0.7533
53.8197	9.4706	0.7464
53.8480	9.8824	0.7624
53.8763	10.3529	0.7804
53.9045	8.2353	0.6960
53.9328	9.4706	0.7464
53.9611	10.4118	0.7826
53.9893	9.4118	0.7441
54.0176	8.6471	0.7132
54.0459	10.1176	0.7715
54.0741	9.9412	0.7647
54.1024	9.4118	0.7441
54.1307	9.1765	0.7347
54.1589	9.1765	0.7347
54.1872	8.2353	0.6960
54.2155	9.8824	0.7624
54.2437	10.2941	0.7782
54.2720	9.6471	0.7533
54.3003	9.4118	0.7441
54.3285	8.9412	0.7252
54.3568	10.1176	0.7715
54.3851	10.1765	0.7737
54.4133	8.4706	0.7059
54.4416	10.5882	0.7892
54.4699	10.5294	0.7870
54.4981	9.1765	0.7347
54.5264	10.2857	0.7667
54.5546	10.4571	0.7730
54.5829	9.4286	0.7340
54.6112	10.3429	0.7688
54.6394	8.8571	0.7114
54.6677	10.0571	0.7581
54.6960	10.6857	0.7814
54.7242	10.0000	0.7559
54.7525	10.4571	0.7730
54.7808	9.8857	0.7516
54.8090	10.1714	0.7624
54.8373	10.9143	0.7897
54.8656	9.2571	0.7273
54.8938	9.2000	0.7251
54.9221	9.8857	0.7516
54.9504	10.0000	0.7559
54.9786	12.0000	0.8281
55.0069	8.8571	0.7114
55.0352	8.9143	0.7137
55.0634	11.1429	0.7980
55.0917	11.0286	0.7939
55.1200	10.5714	0.7772
55.1482	10.8571	0.7877
55.1765	9.4286	0.7340
55.2048	9.7143	0.7451
55.2330	10.5143	0.7751
55.2613	9.4286	0.7340
55.2896	10.4571	0.7730
55.3178	8.5143	0.6975
55.3461	10.6286	0.7793
55.3744	11.1429	0.7980
55.4026	10.2286	0.7645
55.4309	10.2286	0.7645
55.4591	11.8857	0.8241
55.4874	10.5143	0.7751
55.5157	9.3333	0.7201
55.5439	10.0556	0.7474
55.5722	12.3333	0.8278
55.6005	11.6667	0.8051
55.6287	10.9444	0.7798
55.6570	11.6111	0.8032
55.6853	11.2222	0.7896
55.7135	11.2222	0.7896
55.7418	10.2778	0.7556
55.7701	10.4444	0.7617
55.7983	11.7222	0.8070
55.8266	11.1667	0.7876
55.8549	12.7222	0.8407
55.8831	10.2778	0.7556
55.9114	10.6667	0.7698
55.9397	11.8333	0.8108
55.9679	13.3889	0.8625
55.9962	13.2778	0.8589
56.0245	11.8333	0.8108
56.0527	14.6111	0.9010
56.0810	13.7222	0.8731
56.1093	12.9444	0.8480
56.1375	13.6111	0.8696
56.1658	15.7778	0.9362
56.1941	16.3889	0.9542
56.2223	15.6667	0.9329
56.2506	16.2222	0.9493
56.2788	16.1111	0.9461
56.3071	17.2222	0.9782
56.3354	17.6111	0.9891
56.3636	17.7222	0.9923
56.3919	19.8333	1.0497
56.4202	21.6667	1.0971
56.4484	22.7778	1.1249
56.4767	25.5000	1.1902
56.5050	26.2778	1.2083
56.5332	27.2778	1.2310
56.5615	31.0000	1.3123
56.5898	31.1111	1.3147
56.6180	32.8889	1.3517
56.6463	37.5000	1.4434
56.6746	40.3333	1.4969
56.7028	42.5000	1.5366
56.7311	45.8889	1.5967
56.7594	50.1667	1.6694
56.7876	51.8889	1.6979
56.8159	56.2778	1.7682
56.8442	55.3889	1.7542
56.8724	56.9444	1.7786
56.9007	58.5000	1.8028
56.9290	60.1111	1.8274
56.9572	65.6667	1.9100
56.9855	61.0000	1.8409
57.0138	63.6667	1.8807
57.0420	66.3889	1.9205
57.0703	65.2222	1.9035
57.0986	64.0556	1.8864
57.1268	58.0000	1.7951
57.1551	55.1111	1.7498
57.1833	50.1667	1.6694
57.2116	44.7778	1.5772
57.2399	43.7778	1.5595
57.2681	39.6667	1.4845
57.2964	36.3333	1.4207
57.3247	32.3889	1.3414
57.3529	28.3333	1.2546
57.3812	22.8333	1.1263
57.4095	24.5000	1.1667
57.4377	20.2778	1.0614
57.4660	19.5000	1.0408
57.4943	19.0000	1.0274
57.5225	16.8333	0.9670
57.5508	14.3889	0.8941
57.5791	15.1667	0.9179
57.6073	14.6667	0.9027
57.6356	14.2222	0.8889
57.6639	13.7778	0.8749
57.6921	14.2222	0.8889
57.7204	13.1667	0.8553
57.7487	12.1667	0.8221
57.7769	12.1667	0.8221
57.8052	12.6667	0.8389
57.8335	12.3889	0.8296
57.8617	12.7778	0.8425
57.8900	11.7778	0.8089
57.9183	11.5000	0.7993
57.9465	10.6667	0.7698
57.9748	11.2222	0.7896
58.0030	11.7222	0.8070
58.0313	10.8889	0.7778
58.0596	10.8333	0.7758
58.0878	10.9444	0.7798
58.1161	10.7222	0.7718
58.1444	9.6111	0.7307
58.1726	11.3889	0.7954
58.2009	9.9444	0.7433
58.2292	12.0556	0.8184
58.2574	9.4444	0.7244
58.2857	9.7778	0.7370
58.3140	10.0000	0.7454
58.3422	10.7222	0.7718
58.3705	9.6667	0.7328
58.3988	9.5556	0.7286
58.4270	10.4444	0.7617
58.4553	9.4444	0.7244
58.4836	10.2703	0.7451
58.5118	11.2432	0.7796
58.5401	9.8919	0.7312
58.5684	9.5676	0.7191
58.5966	9.8378	0.7292
58.6249	10.0000	0.7352
58.6532	9.5676	0.7191
58.6814	10.4865	0.7529
58.7097	10.1081	0.7392
58.7380	9.2432	0.7068
58.7662	10.2703	0.7451
58.7945	9.0811	0.7006
58.8227	9.8919	0.7312
58.8510	10.2162	0.7431
58.8793	10.1622	0.7412
58.9075	9.0811	0.7006
58.9358	9.2432	0.7068
58.9641	9.1892	0.7048
58.9923	9.3514	0.7110
59.0206	9.5676	0.7191
59.0489	10.0541	0.7372
59.0771	8.5946	0.6816
59.1054	10.8649	0.7663
59.1337	9.3514	0.7110
59.1619	8.9730	0.6964
59.1902	10.3243	0.7470
59.2185	10.1622	0.7412
59.2467	8.0541	0.6598
59.2750	10.0000	0.7352
59.3033	9.5135	0.7171
59.3315	9.1351	0.7027
59.3598	9.2432	0.7068
59.3881	10.2703	0.7451
59.4163	9.5135	0.7171
59.4446	9.7838	0.7272
59.4729	9.5676	0.7191
59.5011	9.2432	0.7068
59.5294	9.3158	0.7002
59.5577	8.8421	0.6822
59.5859	10.2105	0.7331
59.6142	9.8947	0.7216
59.6425	8.6842	0.6761
59.6707	9.5263	0.7081
59.6990	9.5263	0.7081
59.7272	8.8421	0.6822
59.7555	8.6842	0.6761
59.7838	10.4211	0.7406
59.8120	7.8947	0.6446
59.8403	10.4211	0.7406
59.8686	9.7895	0.7178
59.8968	8.9474	0.6862
59.9251	8.6316	0.6740
59.9534	9.2105	0.6963
59.9816	10.1579	0.7312
60.0099	10.4211	0.7406
60.0382	9.6316	0.7120
60.0664	10.7895	0.7536
60.0947	11.8947	0.7912
60.1230	10.3158	0.7368
60.1512	9.3684	0.7022
60.1795	10.1579	0.7312
60.2078	9.7895	0.7178
60.2360	10.0526	0.7274
60.2643	10.0526	0.7274
60.2926	9.4211	0.7042
60.3208	10.3158	0.7368
60.3491	10.4737	0.7425
60.3774	10.6316	0.7480
60.4056	10.6842	0.7499
60.4339	10.1053	0.7293
60.4622	10.2632	0.7350
60.4904	11.2105	0.7681
60.5187	11.0526	0.7627
60.5469	10.4737	0.7425
60.5752	10.9474	0.7591
60.6035	9.9474	0.7236
60.6317	10.2632	0.7350
60.6600	10.6842	0.7499
60.6883	9.2632	0.6982
60.7165	9.6842	0.7139
60.7448	9.8947	0.7216
60.7731	10.1053	0.7293
60.8013	9.6842	0.7139
60.8296	10.6842	0.7499
60.8579	9.8421	0.7197
60.8861	10.2105	0.7331
60.9144	9.3684	0.7022
60.9427	9.4211	0.7042
60.9709	10.2105	0.7331
60.9992	9.0000	0.6882
61.0275	10.0000	0.7255
61.0557	10.1053	0.7293
61.0840	10.0526	0.7274
61.1123	9.4737	0.7061
61.1405	9.0526	0.6903
61.1688	9.2632	0.6982
61.1971	9.3684	0.7022
61.2253	9.5789	0.7100
61.2536	9.1579	0.6943
61.2819	10.8947	0.7572
61.3101	9.4211	0.7042
61.3384	10.1053	0.7293
61.3667	9.2632	0.6982
61.3949	8.6316	0.6740
61.4232	8.1053	0.6531
61.4514	8.7895	0.6801
61.4797	8.8947	0.6842
61.5080	9.7895	0.7178
61.5362	9.5263	0.7081
61.5645	8.4211	0.6657
61.5928	8.1579	0.6553
61.6210	9.8421	0.7197
61.6493	8.9474	0.6862
61.6776	8.2105	0.6574
61.7058	8.6842	0.6761
61.7341	9.4211	0.7042
61.7624	9.6842	0.7139
61.7906	8.1053	0.6531
61.8189	7.7895	0.6403
61.8472	9.2632	0.6982
61.8754	9.2105	0.6963
61.9037	9.3684	0.7022
61.9320	8.8947	0.6842
61.9602	7.9474	0.6467
61.9885	9.2105	0.6963
62.0168	8.6842	0.6761
62.0450	9.6316	0.7120
62.0733	9.1579	0.6943
62.1016	9.5263	0.7081
62.1298	9.5263	0.7081
62.1581	8.5263	0.6699
62.1864	9.8947	0.7216
62.2146	8.7895	0.6801
62.2429	9.1053	0.6923
62.2711	8.5263	0.6699
62.2994	10.4211	0.7406
62.3277	10.2105	0.7331
62.3559	10.8421	0.7554
62.3842	10.0000	0.7255
62.4125	9.2105	0.6963
62.4407	9.7368	0.7159
62.4690	8.8718	0.6745
62.4973	8.8718	0.6745
62.5255	7.8462	0.6343
62.5538	10.1538	0.7216
62.5821	10.3077	0.7270
62.6103	7.8974	0.6364
62.6386	9.5897	0.7013
62.6669	8.5641	0.6627
62.6951	9.8462	0.7106
62.7234	9.3846	0.6937
62.7517	8.6667	0.6667
62.7799	9.2308	0.6880
62.8082	8.7179	0.6686
62.8365	11.1795	0.7572
62.8647	8.2051	0.6487
62.8930	9.6923	0.7050
62.9213	9.2821	0.6899
62.9495	8.9231	0.6765
62.9778	8.8718	0.6745
63.0061	7.8974	0.6364
63.0343	9.9487	0.7143
63.0626	9.4359	0.6956
63.0908	9.5897	0.7013
63.1191	9.3846	0.6937
63.1474	8.2564	0.6507
63.1756	9.0769	0.6823
63.2039	8.1026	0.6446
63.2322	9.3333	0.6918
63.2604	8.5128	0.6607
63.2887	7.3333	0.6132
63.3170	7.3333	0.6132
63.3452	7.8462	0.6343
63.3735	9.7436	0.7069
63.4018	8.0000	0.6405
63.4300	10.2051	0.7234
63.4583	8.7692	0.6706
63.4866	8.2051	0.6487
63.5148	8.7692	0.6706
63.5431	8.9231	0.6765
63.5714	9.0000	0.6708
63.5996	9.0500	0.6727
63.6279	9.0244	0.6635
63.6562	8.3902	0.6398
63.6844	7.9512	0.6228
63.7127	10.5366	0.7169
63.7410	8.0976	0.6285
63.7692	8.8780	0.6581
63.7975	9.2683	0.6724
63.8258	8.5854	0.6471
63.8540	8.6829	0.6508
63.8823	9.1707	0.6688
63.9106	9.9024	0.6950
63.9388	9.4634	0.6794
63.9671	9.1220	0.6671
63.9953	8.8293	0.6563
64.0236	8.0488	0.6266
64.0519	9.5122	0.6812
64.0801	9.5122	0.6812
64.1084	10.0488	0.7001
64.1367	8.7317	0.6526
64.1649	8.9756	0.6617
64.1932	10.1951	0.7052
64.2215	9.0732	0.6653
64.2497	8.2927	0.6360
64.2780	8.3902	0.6398
64.3063	8.9756	0.6617
64.3345	9.5122	0.6812
64.3628	9.7561	0.6899
64.3911	7.8049	0.6170
64.4193	9.3171	0.6742
64.4476	7.9024	0.6209
64.4759	9.6585	0.6864
64.5041	8.9756	0.6617
64.5324	9.3171	0.6742
64.5607	7.5610	0.6073
64.5889	8.2927	0.6360
64.6172	9.1220	0.6671
64.6455	9.6098	0.6847
64.6737	8.0000	0.6247
64.7020	9.1707	0.6688
64.7303	8.8780	0.6581
64.7585	8.1463	0.6304
64.7868	8.0476	0.6190
64.8150	8.3256	0.6223
64.8433	8.6047	0.6326
64.8716	7.2558	0.5809
64.8998	8.8837	0.6428
64.9281	8.6047	0.6326
64.9564	9.9535	0.6804
64.9846	7.7209	0.5993
65.0129	9.3953	0.6611
65.0412	9.2093	0.6545
65.0694	8.9767	0.6462
65.0977	8.3721	0.6240
65.1260	7.3953	0.5865
65.1542	8.9767	0.6462
65.1825	9.1628	0.6528
65.2108	9.6279	0.6692
65.2390	8.0465	0.6118
65.2673	8.7907	0.6394
65.2956	8.6977	0.6360
65.3238	7.9535	0.6082
65.3521	8.6047	0.6326
65.3804	8.5581	0.6309
65.4086	10.0930	0.6852
65.4369	8.6512	0.6343
65.4652	8.4651	0.6275
65.4934	8.8837	0.6428
65.5217	9.8140	0.6756
65.5500	8.9767	0.6462
65.5782	8.2791	0.6205
65.6065	8.4186	0.6257
65.6348	10.5116	0.6992
65.6630	8.0000	0.6100
65.6913	8.4651	0.6275
65.7195	8.9302	0.6445
65.7478	8.8372	0.6411
65.7761	9.7674	0.6740
65.8043	8.4186	0.6257
65.8326	8.8372	0.6411
65.8609	8.3721	0.6240
65.8891	9.3488	0.6594
65.9174	9.2558	0.6561
65.9457	8.5116	0.6292
65.9739	8.7273	0.6298
66.0022	9.7727	0.6665
66.0305	8.5778	0.6174
66.0587	8.0889	0.5996
66.0870	9.2444	0.6410
66.1153	9.5111	0.6502
66.1435	8.3556	0.6094
66.1718	9.7333	0.6577
66.2001	8.9333	0.6301
66.2283	7.9556	0.5946
66.2566	8.5333	0.6158
66.2849	9.0667	0.6348
66.3131	10.1333	0.6711
66.3414	8.6222	0.6190
66.3697	9.3333	0.6441
66.3979	9.7333	0.6577
66.4262	8.2222	0.6045
66.4545	8.7556	0.6238
66.4827	11.2889	0.7083
66.5110	8.3111	0.6078
66.5392	8.7111	0.6222
66.5675	9.7778	0.6592
66.5958	9.0222	0.6332
66.6240	7.8222	0.5896
66.6523	8.9333	0.6301
66.6806	8.8444	0.6270
66.7088	8.8889	0.6285
66.7371	9.7778	0.6592
66.7654	9.2000	0.6394
66.7936	8.9333	0.6301
66.8219	8.0889	0.5996
66.8502	8.7556	0.6238
66.8784	9.0222	0.6332
66.9067	9.5111	0.6502
66.9350	8.6667	0.6206
66.9632	7.7333	0.5863
66.9915	10.0889	0.6696
67.0198	8.9778	0.6317
67.0480	8.8444	0.6270
67.0763	9.5556	0.6517
67.1046	8.8000	0.6254
67.1328	9.6444	0.6547
67.1611	9.0870	0.6286
67.1894	8.3043	0.6009
67.2176	8.7826	0.6179
67.2459	9.2766	0.6283
67.2742	9.4468	0.6340
67.3024	8.9362	0.6167
67.3307	9.3191	0.6297
67.3589	8.4255	0.5988
67.3872	8.6809	0.6078
67.4155	8.4255	0.5988
67.4437	8.6809	0.6078
67.4720	8.9787	0.6181
67.5003	8.5532	0.6033
67.5285	7.7872	0.5756
67.5568	9.4043	0.6326
67.5851	9.1489	0.6240
67.6133	8.8511	0.6137
67.6416	9.4043	0.6326
67.6699	10.0426	0.6537
67.6981	8.4681	0.6003
67.7264	9.5745	0.6383
67.7547	9.3191	0.6297
67.7829	8.5957	0.6048
67.8112	8.8511	0.6137
67.8395	8.6809	0.6078
67.8677	9.1064	0.6225
67.8960	8.6383	0.6063
67.9243	8.0000	0.5835
67.9525	8.1277	0.5881
67.9808	9.3617	0.6312
68.0091	8.9787	0.6181
68.0373	9.1489	0.6240
68.0656	8.8936	0.6152
68.0939	9.3617	0.6312
68.1221	10.3404	0.6633
68.1504	8.4681	0.6003
68.1787	9.4468	0.6340
68.2069	8.6809	0.6078
68.2352	8.4681	0.6003
68.2634	9.1489	0.6240
68.2917	10.0000	0.6523
68.3200	10.0000	0.6455
68.3482	8.8750	0.6081
68.3765	9.2917	0.6222
68.4048	9.0000	0.6124
68.4330	8.2083	0.5848
68.4613	9.0000	0.6124
68.4896	10.5714	0.6569
68.5178	8.8980	0.6026
68.5461	9.7959	0.6323
68.5744	8.9388	0.6040
68.6026	9.7551	0.6310
68.6309	8.9796	0.6054
68.6592	9.7551	0.6310
68.6874	10.4490	0.6531
68.7157	10.1633	0.6441
68.7440	9.5918	0.6257
68.7722	9.7551	0.6310
68.8005	10.1633	0.6441
68.8288	9.7959	0.6323
68.8570	10.6531	0.6594
68.8853	10.5714	0.6569
68.9136	11.5102	0.6854
68.9418	11.0612	0.6719
68.9701	10.2041	0.6454
68.9984	9.4694	0.6217
69.0266	10.6531	0.6594
69.0549	10.1633	0.6441
69.0831	10.3265	0.6492
69.1114	11.3469	0.6805
69.1397	9.4286	0.6204
69.1679	10.4898	0.6543
69.1962	10.0816	0.6415
69.2245	10.0408	0.6402
69.2527	9.0612	0.6081
69.2810	9.6735	0.6284
69.3093	11.1837	0.6756
69.3375	8.9796	0.6054
69.3658	9.3469	0.6177
69.3941	9.2245	0.6136
69.4223	10.2041	0.6454
69.4506	10.7755	0.6632
69.4789	9.6735	0.6284
69.5071	9.0800	0.6027
69.5354	9.2800	0.6093
69.5637	9.2800	0.6093
69.5919	9.2400	0.6079
69.6202	11.0000	0.6633
69.6485	10.5600	0.6499
69.6767	10.7200	0.6548
69.7050	11.5686	0.6736
69.7333	11.0980	0.6597
69.7615	11.1765	0.6620
69.7898	10.9020	0.6539
69.8181	10.5882	0.6444
69.8463	11.3333	0.6667
69.8746	11.4118	0.6690
69.9028	10.5882	0.6444
69.9311	10.7451	0.6491
69.9594	11.6863	0.6770
69.9876	11.6078	0.6747
70.0159	11.3725	0.6678
70.0442	11.0980	0.6597
70.0724	9.8431	0.6213
70.1007	11.0196	0.6574
70.1290	10.8627	0.6527
70.1572	11.0588	0.6585
70.1855	10.2745	0.6348
70.2138	11.2157	0.6632
70.2420	11.8431	0.6815
70.2703	11.6863	0.6770
70.2986	11.8431	0.6815
70.3268	12.7059	0.7059
70.3551	12.0392	0.6871
70.3834	12.9804	0.7135
70.4116	12.2353	0.6927
70.4399	12.3137	0.6949
70.4682	13.7647	0.7347
70.4964	13.6078	0.7305
70.5247	13.8824	0.7378
70.5530	16.4706	0.8037
70.5812	14.9020	0.7645
70.6095	16.0784	0.7941
70.6378	16.5098	0.8046
70.6660	17.5385	0.8213
70.6943	17.0000	0.8086
70.7226	19.1154	0.8574
70.7508	20.3846	0.8855
70.7791	19.2308	0.8600
70.8073	19.5769	0.8677
70.8356	20.7692	0.8938
70.8639	24.1538	0.9638
70.8921	23.2308	0.9452
70.9204	25.6538	0.9933
70.9487	27.7358	1.0231
70.9769	29.5849	1.0566
71.0052	32.3774	1.1053
71.0335	35.0943	1.1508
71.0617	38.0755	1.1987
71.0900	39.8113	1.2257
71.1183	43.8868	1.2869
71.1465	45.4717	1.3099
71.1748	48.7170	1.3559
71.2031	54.0755	1.4285
71.2313	56.5283	1.4605
71.2596	58.5283	1.4861
71.2879	64.8679	1.5646
71.3161	68.8302	1.6116
71.3444	69.0943	1.6147
71.3727	72.6792	1.6561
71.4009	78.9434	1.7260
71.4292	83.1321	1.7712
71.4575	82.8302	1.7680
71.4857	86.2264	1.8038
71.5140	91.6604	1.8598
71.5423	87.2453	1.8145
71.5705	88.5660	1.8281
71.5988	82.7547	1.7672
71.6270	79.7358	1.7346
71.6553	75.9623	1.6931
71.6836	74.0000	1.6711
71.7118	70.9434	1.6362
71.7401	64.7547	1.5632
71.7684	62.6792	1.5379
71.7966	55.8113	1.4512
71.8249	50.9630	1.3739
71.8532	47.5556	1.3271
71.8814	43.4074	1.2679
71.9097	40.0741	1.2183
71.9380	34.0741	1.1234
71.9662	32.6296	1.0993
71.9945	30.9259	1.0702
72.0228	26.0370	0.9820
72.0510	23.8148	0.9392
72.0793	24.1481	0.9457
72.1076	21.1111	0.8842
72.1358	20.8519	0.8788
72.1641	19.9273	0.8513
72.1924	17.4909	0.7975
72.2206	17.8909	0.8066
72.2489	17.2727	0.7925
72.2772	17.5273	0.7983
72.3054	16.6182	0.7774
72.3337	15.5636	0.7523
72.3620	15.2727	0.7452
72.3902	16.3273	0.7705
72.4185	14.4000	0.7236
72.4468	13.4182	0.6985
72.4750	13.1636	0.6919
72.5033	13.0182	0.6880
72.5315	12.8364	0.6832
72.5598	12.3273	0.6695
72.5881	13.7818	0.7079
72.6163	14.9455	0.7372
72.6446	13.3818	0.6976
72.6729	12.6909	0.6793
72.7011	12.0364	0.6616
