1.544427
46.3576	11.0667	0.8589
46.3859	9.2000	0.7832
46.4142	9.3333	0.7888
46.4424	9.7333	0.8055
46.4707	8.7333	0.7630
46.4990	9.8667	0.8110
46.5272	11.0000	0.8563
46.5555	10.9333	0.8537
46.5838	9.2903	0.7742
46.6120	10.4516	0.8212
46.6403	9.4194	0.7796
46.6686	9.4839	0.7822
46.6968	9.6774	0.7902
46.7251	11.4839	0.8608
46.7534	10.0000	0.8032
46.7816	9.7419	0.7928
46.8099	9.1613	0.7688
46.8382	9.6774	0.7902
46.8664	8.9677	0.7606
46.8947	9.6774	0.7902
46.9229	9.0968	0.7661
46.9512	10.3226	0.8161
46.9795	10.1935	0.8110
47.0077	8.0000	0.7184
47.0360	8.4516	0.7384
47.0643	9.6774	0.7902
47.0925	10.8387	0.8362
47.1208	9.8065	0.7954
47.1491	9.7419	0.7928
47.1773	10.0000	0.8032
47.2056	7.9355	0.7155
47.2339	8.4516	0.7384
47.2621	9.8065	0.7954
47.2904	9.2258	0.7715
47.3187	9.8065	0.7954
47.3469	7.5484	0.6978
47.3752	9.5484	0.7849
47.4035	8.4516	0.7384
47.4317	9.5484	0.7849
47.4600	10.0625	0.7930
47.4883	9.1875	0.7578
47.5165	10.0625	0.7930
47.5448	8.7500	0.7395
47.5731	9.8125	0.7831
47.6013	8.5625	0.7315
47.6296	11.1250	0.8339
47.6579	10.0000	0.7906
47.6861	8.5000	0.7289
47.7144	8.8750	0.7448
47.7426	8.8125	0.7421
47.7709	9.9375	0.7881
47.7992	8.7500	0.7395
47.8274	8.3125	0.7208
47.8557	10.3750	0.8053
47.8840	9.8125	0.7831
47.9122	8.5000	0.7289
47.9405	9.4375	0.7680
47.9688	11.2500	0.8385
47.9970	8.1250	0.7126
48.0253	9.3125	0.7629
48.0536	9.1250	0.7552
48.0818	9.0000	0.7500
48.1101	10.3125	0.8028
48.1384	9.3125	0.7629
48.1666	9.4375	0.7680
48.1949	9.0000	0.7500
48.2232	7.6875	0.6932
48.2514	9.2500	0.7603
48.2797	9.3125	0.7629
48.3080	9.1875	0.7578
48.3362	9.5625	0.7731
48.3645	9.2500	0.7603
48.3928	7.9375	0.7043
48.4210	8.9375	0.7474
48.4493	10.5625	0.8125
48.4776	8.5625	0.7315
48.5058	9.5625	0.7731
48.5341	9.5625	0.7731
48.5624	8.7500	0.7395
48.5906	9.3125	0.7629
48.6189	8.7500	0.7395
48.6471	9.6875	0.7781
48.6754	8.4375	0.7262
48.7037	9.1250	0.7552
48.7319	8.4375	0.7262
48.7602	8.0000	0.7071
48.7885	9.7500	0.7806
48.8167	9.2500	0.7603
48.8450	9.8750	0.7856
48.8733	7.9375	0.7043
48.9015	7.9375	0.7043
48.9298	8.3750	0.7235
48.9581	8.7500	0.7395
48.9863	8.1875	0.7153
49.0146	8.0625	0.7099
49.0429	7.8125	0.6988
49.0711	8.6250	0.7342
49.0994	9.3125	0.7629
49.1277	8.8125	0.7421
49.1559	10.1875	0.7979
49.1842	10.0000	0.7906
49.2125	10.0000	0.7906
49.2407	9.1250	0.7552
49.2690	8.1250	0.7126
49.2973	8.4375	0.7262
49.3255	8.3125	0.7208
49.3538	7.4375	0.6818
49.3821	7.2500	0.6731
49.4103	10.3125	0.8028
49.4386	8.8125	0.7421
49.4668	8.8750	0.7448
49.4951	8.3750	0.7235
49.5234	9.3125	0.7629
49.5516	8.8125	0.7421
49.5799	8.2500	0.7181
49.6082	8.5000	0.7289
49.6364	7.5625	0.6875
49.6647	8.8750	0.7448
49.6930	8.1875	0.7153
49.7212	9.3750	0.7655
49.7495	8.2500	0.7181
49.7778	9.2500	0.7603
49.8060	9.1875	0.7578
49.8343	8.6250	0.7342
49.8626	9.3750	0.7655
49.8908	8.7500	0.7395
49.9191	8.7500	0.7395
49.9474	9.8750	0.7856
49.9756	9.3125	0.7629
50.0039	9.1250	0.7552
50.0322	9.3125	0.7629
50.0604	8.3750	0.7235
50.0887	7.5625	0.6875
50.1170	7.5625	0.6875
50.1452	8.4375	0.7262
50.1735	7.5625	0.6875
50.2018	7.7500	0.6960
50.2300	7.7500	0.6960
50.2583	8.1875	0.7153
50.2865	7.1875	0.6702
50.3148	7.5000	0.6847
50.3431	7.6875	0.6932
50.3713	8.5625	0.7315
50.3996	8.6250	0.7342
50.4279	8.6875	0.7369
50.4561	7.7500	0.6960
50.4844	9.0000	0.7500
50.5127	7.6875	0.6932
50.5409	8.7273	0.7273
50.5692	8.4242	0.7145
50.5975	8.6061	0.7222
50.6257	8.7879	0.7298
50.6540	8.3636	0.7120
50.6823	8.8485	0.7323
50.7105	9.2727	0.7497
50.7388	8.9091	0.7348
50.7671	7.3333	0.6667
50.7953	8.2424	0.7068
50.8236	8.3030	0.7094
50.8519	7.2121	0.6611
50.8801	7.9394	0.6937
50.9084	7.7576	0.6857
50.9367	8.5455	0.7197
50.9649	8.4242	0.7145
50.9932	7.5758	0.6776
51.0215	8.4848	0.7171
51.0497	8.0000	0.6963
51.0780	7.8182	0.6884
51.1063	7.9394	0.6937
51.1345	7.6970	0.6830
51.1628	9.2121	0.7472
51.1910	7.5758	0.6776
51.2193	7.9394	0.6937
51.2476	9.2121	0.7472
51.2758	7.8182	0.6884
51.3041	8.1212	0.7016
51.3324	7.3939	0.6694
51.3606	8.8485	0.7323
51.3889	9.1515	0.7447
51.4172	7.6970	0.6830
51.4454	8.0606	0.6989
51.4737	8.3529	0.7010
51.5020	8.0000	0.6860
51.5302	8.1765	0.6935
51.5585	9.8235	0.7602
51.5868	8.8235	0.7204
51.6150	9.2353	0.7371
51.6433	8.1765	0.6935
51.6716	8.8235	0.7204
51.6998	7.2353	0.6524
51.7281	7.8824	0.6809
51.7564	6.9412	0.6390
51.7846	8.1765	0.6935
51.8129	9.5882	0.7510
51.8412	9.0588	0.7300
51.8694	7.3529	0.6577
51.8977	8.8824	0.7228
51.9260	8.0588	0.6885
51.9542	7.8235	0.6784
51.9825	9.4118	0.7441
52.0107	8.0000	0.6860
52.0390	7.4706	0.6629
52.0673	8.2941	0.6985
52.0955	7.0000	0.6417
52.1238	8.8235	0.7204
52.1521	6.7059	0.6281
52.1803	7.4706	0.6629
52.2086	9.9412	0.7647
52.2369	8.9412	0.7252
52.2651	9.3529	0.7417
52.2934	9.3529	0.7417
52.3217	9.5882	0.7510
52.3499	7.5882	0.6681
52.3782	9.4118	0.7441
52.4065	8.4118	0.7034
52.4347	8.5294	0.7083
52.4630	9.2941	0.7394
52.4913	11.2941	0.8151
52.5195	11.5294	0.8235
52.5478	11.3529	0.8172
52.5761	12.7059	0.8645
52.6043	13.2353	0.8824
52.6326	13.3529	0.8863
52.6609	12.2941	0.8504
52.6891	12.3529	0.8524
52.7174	11.5882	0.8256
52.7457	11.7647	0.8319
52.7739	10.6471	0.7914
52.8022	10.0588	0.7692
52.8305	10.1176	0.7715
52.8587	10.1765	0.7737
52.8870	7.8824	0.6809
52.9152	9.8824	0.7624
52.9435	8.7647	0.7180
52.9718	8.2941	0.6985
53.0000	6.5882	0.6225
53.0283	7.5882	0.6681
53.0566	8.7647	0.7180
53.0848	8.2941	0.6985
53.1131	8.9412	0.7252
53.1414	8.1176	0.6910
53.1696	8.8824	0.7228
53.1979	6.7647	0.6308
53.2262	8.2353	0.6960
53.2544	8.1765	0.6935
53.2827	8.2941	0.6985
53.3110	7.8824	0.6809
53.3392	7.5882	0.6681
53.3675	8.5882	0.7108
53.3958	8.2353	0.6960
53.4240	7.9412	0.6835
53.4523	7.1176	0.6471
53.4806	7.0000	0.6417
53.5088	7.7647	0.6758
53.5371	6.9412	0.6390
53.5654	6.5294	0.6197
53.5936	6.5882	0.6225
53.6219	8.5294	0.7083
53.6502	7.7059	0.6733
53.6784	9.6471	0.7533
53.7067	7.3529	0.6577
53.7349	7.3529	0.6577
53.7632	8.0588	0.6885
53.7915	7.6471	0.6707
53.8197	7.8824	0.6809
53.8480	8.1765	0.6935
53.8763	7.2941	0.6550
53.9045	7.1176	0.6471
53.9328	7.1765	0.6497
53.9611	7.5294	0.6655
53.9893	7.4118	0.6603
54.0176	8.0588	0.6885
54.0459	7.1176	0.6471
54.0741	8.8235	0.7204
54.1024	8.1765	0.6935
54.1307	7.7647	0.6758
54.1589	9.1176	0.7323
54.1872	7.8235	0.6784
54.2155	8.6471	0.7132
54.2437	6.9412	0.6390
54.2720	7.0000	0.6417
54.3003	6.7647	0.6308
54.3285	9.2353	0.7371
54.3568	8.2353	0.6960
54.3851	7.9412	0.6835
54.4133	7.8235	0.6784
54.4416	7.8824	0.6809
54.4699	6.5882	0.6225
54.4981	7.0000	0.6417
54.5264	7.0857	0.6363
54.5546	8.5714	0.6999
54.5829	7.8857	0.6713
54.6112	8.4000	0.6928
54.6394	9.4286	0.7340
54.6677	8.7429	0.7068
54.6960	8.2286	0.6857
54.7242	6.3429	0.6020
54.7525	8.3429	0.6905
54.7808	7.6571	0.6615
54.8090	8.7429	0.7068
54.8373	7.4857	0.6540
54.8656	9.0286	0.7183
54.8938	9.2000	0.7251
54.9221	9.2000	0.7251
54.9504	11.1429	0.7980
54.9786	8.6857	0.7045
55.0069	9.7143	0.7451
55.0352	9.5429	0.7384
55.0634	8.6857	0.7045
55.0917	9.7714	0.7472
55.1200	8.6857	0.7045
55.1482	9.2571	0.7273
55.1765	7.7143	0.6639
55.2048	9.3143	0.7296
55.2330	8.5143	0.6975
55.2613	9.3714	0.7318
55.2896	7.7714	0.6664
55.3178	8.1143	0.6809
55.3461	7.3714	0.6490
55.3744	6.8571	0.6260
55.4026	8.0000	0.6761
55.4309	6.5143	0.6101
55.4591	8.1714	0.6833
55.4874	7.0286	0.6337
55.5157	7.8889	0.6620
55.5439	7.4444	0.6431
55.5722	7.6111	0.6503
55.6005	8.2222	0.6759
55.6287	6.8333	0.6161
55.6570	6.4444	0.5984
55.6853	7.8889	0.6620
55.7135	6.0556	0.5800
55.7418	7.2222	0.6334
55.7701	7.8333	0.6597
55.7983	7.9444	0.6643
55.8266	7.8333	0.6597
55.8549	7.4444	0.6431
55.8831	7.5556	0.6479
55.9114	7.7778	0.6573
55.9397	7.7222	0.6550
55.9679	9.2222	0.7158
55.9962	8.4444	0.6849
56.0245	7.1667	0.6310
56.0527	6.8889	0.6186
56.0810	8.1667	0.6736
56.1093	8.7222	0.6961
56.1375	7.8333	0.6597
56.1658	8.0556	0.6690
56.1941	8.5556	0.6894
56.2223	8.5000	0.6872
56.2506	8.6667	0.6939
56.2788	8.1111	0.6713
56.3071	9.4444	0.7244
56.3354	8.2222	0.6759
56.3636	7.6111	0.6503
56.3919	9.0000	0.7071
56.4202	8.1667	0.6736
56.4484	8.0000	0.6667
56.4767	8.8333	0.7005
56.5050	7.6111	0.6503
56.5332	8.5556	0.6894
56.5615	9.1111	0.7115
56.5898	10.3333	0.7577
56.6180	9.2778	0.7179
56.6463	7.9444	0.6643
56.6746	7.8889	0.6620
56.7028	9.1111	0.7115
56.7311	9.3333	0.7201
56.7594	8.6667	0.6939
56.7876	8.3889	0.6827
56.8159	8.3333	0.6804
56.8442	8.2778	0.6781
56.8724	11.2778	0.7915
56.9007	13.8889	0.8784
56.9290	11.7222	0.8070
56.9572	11.7222	0.8070
56.9855	10.0556	0.7474
57.0138	11.0000	0.7817
57.0420	10.6667	0.7698
57.0703	12.3889	0.8296
57.0986	11.1667	0.7876
57.1268	11.6111	0.8032
57.1551	12.3889	0.8296
57.1833	12.1667	0.8221
57.2116	13.1111	0.8535
57.2399	13.7222	0.8731
57.2681	13.0556	0.8517
57.2964	14.6111	0.9010
57.3247	16.4444	0.9558
57.3529	16.0000	0.9428
57.3812	16.7778	0.9655
57.4095	20.8333	1.0758
57.4377	18.7222	1.0199
57.4660	18.0556	1.0015
57.4943	19.9444	1.0526
57.5225	21.6111	1.0957
57.5508	21.6667	1.0971
57.5791	22.6111	1.1208
57.6073	21.1111	1.0830
57.6356	22.1111	1.1083
57.6639	21.7778	1.0999
57.6921	23.9444	1.1534
57.7204	26.1111	1.2044
57.7487	24.8333	1.1746
57.7769	25.0000	1.1785
57.8052	27.6111	1.2385
57.8335	29.5556	1.2814
57.8617	30.0556	1.2922
57.8900	30.5556	1.3029
57.9183	31.4444	1.3217
57.9465	35.8333	1.4109
57.9748	35.6111	1.4066
58.0030	36.9444	1.4326
58.0313	40.8889	1.5072
58.0596	37.1667	1.4369
58.0878	34.4444	1.3833
58.1161	31.3889	1.3205
58.1444	31.7222	1.3275
58.1726	28.4444	1.2571
58.2009	30.0556	1.2922
58.2292	26.0000	1.2019
58.2574	20.1667	1.0585
58.2857	19.9444	1.0526
58.3140	20.0000	1.0541
58.3422	18.2778	1.0077
58.3705	17.6111	0.9891
58.3988	16.8333	0.9670
58.4270	14.8889	0.9095
58.4553	13.2222	0.8571
58.4836	13.2432	0.8461
58.5118	12.8649	0.8339
58.5401	11.6216	0.7926
58.5684	11.0270	0.7720
58.5966	10.1622	0.7412
58.6249	10.4324	0.7509
58.6532	9.8378	0.7292
58.6814	9.4595	0.7151
58.7097	8.5946	0.6816
58.7380	9.6757	0.7232
58.7662	9.5135	0.7171
58.7945	8.3243	0.6708
58.8227	8.7027	0.6859
58.8510	8.9730	0.6964
58.8793	9.5135	0.7171
58.9075	8.0000	0.6576
58.9358	8.2162	0.6664
58.9641	7.3514	0.6304
58.9923	7.0270	0.6163
59.0206	7.7297	0.6464
59.0489	8.1622	0.6642
59.0771	7.5135	0.6373
59.1054	8.1081	0.6620
59.1337	7.5676	0.6396
59.1619	9.0270	0.6985
59.1902	8.0541	0.6598
59.2185	8.6486	0.6837
59.2467	7.1351	0.6210
59.2750	8.3784	0.6730
59.3033	7.4595	0.6350
59.3315	8.1622	0.6642
59.3598	8.9730	0.6964
59.3881	7.6216	0.6419
59.4163	6.4324	0.5897
59.4446	7.6216	0.6419
59.4729	7.8919	0.6531
59.5011	8.1081	0.6620
59.5294	7.5263	0.6294
59.5577	6.4211	0.5813
59.5859	7.3684	0.6227
59.6142	6.7895	0.5978
59.6425	8.2105	0.6574
59.6707	6.8947	0.6024
59.6990	7.6316	0.6338
59.7272	8.1053	0.6531
59.7555	7.9474	0.6467
59.7838	7.1053	0.6115
59.8120	7.9474	0.6467
59.8403	7.1579	0.6138
59.8686	6.1053	0.5669
59.8968	7.7368	0.6381
59.9251	8.1053	0.6531
59.9534	7.8421	0.6425
59.9816	8.0000	0.6489
60.0099	7.7368	0.6381
60.0382	7.3684	0.6227
60.0664	7.0526	0.6093
60.0947	7.7368	0.6381
60.1230	6.7895	0.5978
60.1512	7.5263	0.6294
60.1795	7.6316	0.6338
60.2078	7.1053	0.6115
60.2360	7.3684	0.6227
60.2643	8.0526	0.6510
60.2926	8.3158	0.6616
60.3208	8.8947	0.6842
60.3491	10.0000	0.7255
60.3774	9.5789	0.7100
60.4056	8.5789	0.6720
60.4339	8.5789	0.6720
60.4622	8.9474	0.6862
60.4904	8.4737	0.6678
60.5187	8.7895	0.6801
60.5469	9.1053	0.6923
60.5752	8.1579	0.6553
60.6035	8.3684	0.6637
60.6317	6.5789	0.5884
60.6600	8.3684	0.6637
60.6883	7.5789	0.6316
60.7165	6.7368	0.5955
60.7448	7.0000	0.6070
60.7731	8.4211	0.6657
60.8013	7.4211	0.6250
60.8296	6.9474	0.6047
60.8579	6.3684	0.5789
60.8861	7.3684	0.6227
60.9144	5.5263	0.5393
60.9427	7.5789	0.6316
60.9709	7.0000	0.6070
60.9992	6.5789	0.5884
61.0275	6.6316	0.5908
61.0557	7.4211	0.6250
61.0840	5.9474	0.5595
61.1123	6.5789	0.5884
61.1405	7.7895	0.6403
61.1688	7.5263	0.6294
61.1971	6.7895	0.5978
61.2253	6.3684	0.5789
61.2536	6.8947	0.6024
61.2819	6.3684	0.5789
61.3101	7.2632	0.6183
61.3384	6.9474	0.6047
61.3667	7.1053	0.6115
61.3949	7.4211	0.6250
61.4232	6.6316	0.5908
61.4514	7.0000	0.6070
61.4797	8.1053	0.6531
61.5080	8.1579	0.6553
61.5362	7.3158	0.6205
61.5645	7.7368	0.6381
61.5928	6.0000	0.5620
61.6210	6.6316	0.5908
61.6493	6.2632	0.5741
61.6776	6.5789	0.5884
61.7058	7.9474	0.6467
61.7341	6.4737	0.5837
61.7624	7.1579	0.6138
61.7906	7.1579	0.6138
61.8189	6.4211	0.5813
61.8472	8.1053	0.6531
61.8754	7.2105	0.6160
61.9037	8.5263	0.6699
61.9320	8.1579	0.6553
61.9602	7.3158	0.6205
61.9885	8.8947	0.6842
62.0168	8.8947	0.6842
62.0450	10.3684	0.7387
62.0733	10.8947	0.7572
62.1016	9.0000	0.6882
62.1298	9.0000	0.6882
62.1581	8.7895	0.6801
62.1864	9.7368	0.7159
62.2146	9.0526	0.6903
62.2429	8.5789	0.6720
62.2711	7.9474	0.6467
62.2994	6.3684	0.5789
62.3277	7.3684	0.6227
62.3559	7.7895	0.6403
62.3842	6.6316	0.5908
62.4125	6.3684	0.5789
62.4407	7.2632	0.6183
62.4690	6.8205	0.5914
62.4973	5.9487	0.5523
62.5255	7.2821	0.6111
62.5538	6.9744	0.5980
62.5821	6.9744	0.5980
62.6103	7.5897	0.6239
62.6386	7.1282	0.6046
62.6669	6.4103	0.5734
62.6951	7.3333	0.6132
62.7234	7.4359	0.6175
62.7517	7.1282	0.6046
62.7799	7.2821	0.6111
62.8082	6.8718	0.5936
62.8365	7.0769	0.6024
62.8647	5.1795	0.5154
62.8930	7.4359	0.6175
62.9213	6.6154	0.5825
62.9495	6.6667	0.5847
62.9778	6.3077	0.5687
63.0061	7.9487	0.6385
63.0343	6.9744	0.5980
63.0626	6.8205	0.5914
63.0908	6.6667	0.5847
63.1191	5.7949	0.5451
63.1474	6.7692	0.5892
63.1756	6.9231	0.5958
63.2039	6.4103	0.5734
63.2322	7.3333	0.6132
63.2604	7.4359	0.6175
63.2887	7.7436	0.6302
63.3170	7.3333	0.6132
63.3452	5.7949	0.5451
63.3735	7.0769	0.6024
63.4018	6.6154	0.5825
63.4300	7.0256	0.6002
63.4583	6.2564	0.5664
63.4866	6.2564	0.5664
63.5148	6.4103	0.5734
63.5431	5.5897	0.5354
63.5714	7.0500	0.5937
63.5996	6.1000	0.5523
63.6279	7.0732	0.5874
63.6562	7.3659	0.5994
63.6844	7.3171	0.5974
63.7127	7.4146	0.6014
63.7410	6.7317	0.5730
63.7692	6.9268	0.5813
63.7975	6.2439	0.5519
63.8258	6.2439	0.5519
63.8540	7.2683	0.5954
63.8823	7.4146	0.6014
63.9106	6.9268	0.5813
63.9388	5.8537	0.5344
63.9671	8.1463	0.6304
63.9953	6.3415	0.5562
64.0236	6.8780	0.5792
64.0519	6.2927	0.5540
64.0801	6.6829	0.5710
64.1084	6.4878	0.5626
64.1367	6.4390	0.5604
64.1649	7.2195	0.5934
64.1932	7.3659	0.5994
64.2215	5.5610	0.5208
64.2497	6.7805	0.5751
64.2780	6.5366	0.5647
64.3063	6.0000	0.5410
64.3345	6.3415	0.5562
64.3628	6.9756	0.5833
64.3911	7.4634	0.6034
64.4193	6.3902	0.5583
64.4476	7.9024	0.6209
64.4759	7.3171	0.5974
64.5041	6.0488	0.5432
64.5324	6.0488	0.5432
64.5607	7.4146	0.6014
64.5889	6.9268	0.5813
64.6172	6.6829	0.5710
64.6455	6.5366	0.5647
64.6737	6.5854	0.5668
64.7020	6.9268	0.5813
64.7303	6.7805	0.5751
64.7585	6.4390	0.5604
64.7868	7.0476	0.5793
64.8150	6.0465	0.5303
64.8433	6.7442	0.5601
64.8716	6.5116	0.5503
64.8998	7.1163	0.5753
64.9281	6.1860	0.5364
64.9564	5.5349	0.5074
64.9846	6.6512	0.5562
65.0129	6.5581	0.5523
65.0412	6.7442	0.5601
65.0694	6.5581	0.5523
65.0977	7.0698	0.5734
65.1260	6.9302	0.5677
65.1542	7.2558	0.5809
65.1825	5.8140	0.5200
65.2108	6.0465	0.5303
65.2390	6.3721	0.5444
65.2673	6.3721	0.5444
65.2956	6.6977	0.5581
65.3238	6.6047	0.5543
65.3521	5.5814	0.5095
65.3804	7.3023	0.5828
65.4086	6.5116	0.5503
65.4369	6.6977	0.5581
65.4652	7.0698	0.5734
65.4934	6.1395	0.5344
65.5217	8.3721	0.6240
65.5500	6.5581	0.5523
65.5782	7.7209	0.5993
65.6065	7.3953	0.5865
65.6348	6.1860	0.5364
65.6630	6.0930	0.5323
65.6913	7.0233	0.5715
65.7195	6.1395	0.5344
65.7478	6.2326	0.5384
65.7761	5.6744	0.5137
65.8043	5.7209	0.5158
65.8326	6.7442	0.5601
65.8609	6.0000	0.5283
65.8891	6.6047	0.5543
65.9174	7.3023	0.5828
65.9457	7.6279	0.5956
65.9739	7.2273	0.5732
66.0022	5.5455	0.5021
66.0305	7.1111	0.5622
66.0587	5.5556	0.4969
66.0870	7.5111	0.5778
66.1153	6.4444	0.5352
66.1435	5.8222	0.5087
66.1718	6.2667	0.5277
66.2001	6.6222	0.5425
66.2283	7.3778	0.5726
66.2566	6.5778	0.5407
66.2849	6.4889	0.5370
66.3131	6.0000	0.5164
66.3414	6.9333	0.5551
66.3697	6.6222	0.5425
66.3979	7.6889	0.5846
66.4262	6.4000	0.5333
66.4545	6.9333	0.5551
66.4827	7.2444	0.5674
66.5110	6.5333	0.5389
66.5392	7.1556	0.5639
66.5675	7.6889	0.5846
66.5958	7.9556	0.5946
66.6240	8.1333	0.6012
66.6523	8.0444	0.5979
66.6806	8.1333	0.6012
66.7088	7.8222	0.5896
66.7371	7.4222	0.5743
66.7654	8.3111	0.6078
66.7936	8.8889	0.6285
66.8219	8.8000	0.6254
66.8502	8.2222	0.6045
66.8784	6.9333	0.5551
66.9067	7.3333	0.5709
66.9350	7.9556	0.5946
66.9632	6.8444	0.5515
66.9915	6.8000	0.5497
67.0198	7.7333	0.5863
67.0480	8.3111	0.6078
67.0763	7.5111	0.5778
67.1046	7.1556	0.5639
67.1328	7.7778	0.5879
67.1611	8.9565	0.6240
67.1894	7.8696	0.5849
67.2176	8.8696	0.6210
67.2459	9.4043	0.6326
67.2742	7.9149	0.5803
67.3024	6.3830	0.5212
67.3307	7.3617	0.5597
67.3589	8.4255	0.5988
67.3872	6.7660	0.5366
67.4155	7.4043	0.5613
67.4437	8.4681	0.6003
67.4720	6.9787	0.5449
67.5003	7.8298	0.5772
67.5285	7.1064	0.5499
67.5568	5.5319	0.4852
67.5851	6.7234	0.5349
67.6133	7.2340	0.5548
67.6416	7.4043	0.5613
67.6699	6.2553	0.5159
67.6981	6.7660	0.5366
67.7264	5.6170	0.4889
67.7547	7.7021	0.5725
67.7829	6.4681	0.5246
67.8112	7.5745	0.5677
67.8395	6.8511	0.5399
67.8677	6.7660	0.5366
67.8960	6.6383	0.5315
67.9243	5.9149	0.5017
67.9525	7.2766	0.5565
67.9808	6.4255	0.5229
68.0091	7.0213	0.5466
68.0373	7.5319	0.5661
68.0656	5.7447	0.4944
68.0939	5.4043	0.4796
68.1221	6.4255	0.5229
68.1504	6.4255	0.5229
68.1787	6.3830	0.5212
68.2069	6.7660	0.5366
68.2352	6.7234	0.5349
68.2634	6.7234	0.5349
68.2917	5.7021	0.4926
68.3200	6.9167	0.5368
68.3482	6.3333	0.5137
68.3765	7.1250	0.5449
68.4048	7.0000	0.5401
68.4330	7.7500	0.5683
68.4613	6.5417	0.5221
68.4896	5.8776	0.4898
68.5178	5.6735	0.4812
68.5461	6.1633	0.5016
68.5744	7.4286	0.5506
68.6026	6.1224	0.4999
68.6309	6.5306	0.5163
68.6592	6.2041	0.5032
68.6874	6.7755	0.5259
68.7157	6.8980	0.5306
68.7440	5.9592	0.4932
68.7722	6.6531	0.5211
68.8005	6.7755	0.5259
68.8288	5.6735	0.4812
68.8570	6.8163	0.5275
68.8853	7.4286	0.5506
68.9136	7.1020	0.5384
68.9418	7.5918	0.5567
68.9701	7.3878	0.5491
68.9984	7.0612	0.5369
69.0266	6.6122	0.5195
69.0549	7.3469	0.5476
69.0831	7.3469	0.5476
69.1114	5.7959	0.4864
69.1397	6.4082	0.5114
69.1679	7.1020	0.5384
69.1962	7.7959	0.5641
69.2245	7.3061	0.5461
69.2527	8.1224	0.5758
69.2810	6.2041	0.5032
69.3093	6.8163	0.5275
69.3375	7.4694	0.5522
69.3658	6.8980	0.5306
69.3941	7.3469	0.5476
69.4223	6.8163	0.5275
69.4506	6.5714	0.5179
69.4789	6.0408	0.4966
69.5071	7.3600	0.5426
69.5354	6.8800	0.5246
69.5637	7.0000	0.5292
69.5919	6.7600	0.5200
69.6202	6.6800	0.5169
69.6485	6.7200	0.5185
69.6767	6.8000	0.5215
69.7050	8.2353	0.5683
69.7333	6.0784	0.4882
69.7615	6.9804	0.5232
69.7898	6.9020	0.5203
69.8181	7.2549	0.5334
69.8463	6.3922	0.5007
69.8746	7.1373	0.5290
69.9028	6.6667	0.5113
69.9311	6.5882	0.5083
69.9594	6.9412	0.5217
69.9876	7.3333	0.5363
70.0159	6.7059	0.5128
70.0442	6.2745	0.4960
70.0724	6.8627	0.5188
70.1007	7.1765	0.5305
70.1290	7.3725	0.5377
70.1572	7.0196	0.5247
70.1855	7.3333	0.5363
70.2138	7.4902	0.5420
70.2420	6.6275	0.5098
70.2703	7.5294	0.5434
70.2986	7.9608	0.5587
70.3268	6.8235	0.5173
70.3551	7.6471	0.5476
70.3834	7.8039	0.5532
70.4116	7.5686	0.5448
70.4399	6.9020	0.5203
70.4682	7.1765	0.5305
70.4964	6.7059	0.5128
70.5247	7.7255	0.5504
70.5530	6.6667	0.5113
70.5812	7.8824	0.5560
70.6095	5.9216	0.4819
70.6378	7.1373	0.5290
70.6660	7.1154	0.5231
70.6943	7.9231	0.5520
70.7226	8.0000	0.5547
70.7508	6.8846	0.5146
70.7791	7.1154	0.5231
70.8073	7.2308	0.5274
70.8356	7.1923	0.5260
70.8639	7.7308	0.5453
70.8921	7.3462	0.5315
70.9204	7.3846	0.5329
70.9487	8.1509	0.5546
70.9769	7.8868	0.5455
71.0052	7.5849	0.5350
71.0335	7.8491	0.5442
71.0617	8.4906	0.5660
71.0900	8.0755	0.5520
71.1183	7.9623	0.5481
71.1465	8.5660	0.5685
71.1748	8.7170	0.5735
71.2031	8.6415	0.5710
71.2313	7.5472	0.5337
71.2596	8.6792	0.5723
71.2879	8.3019	0.5597
71.3161	8.9434	0.5809
71.3444	9.6226	0.6026
71.3727	11.2830	0.6525
71.4009	13.7736	0.7209
71.4292	9.6226	0.6026
71.4575	10.8302	0.6393
71.4857	9.6981	0.6050
71.5140	9.0189	0.5834
71.5423	10.9057	0.6415
71.5705	10.0755	0.6166
71.5988	11.0943	0.6470
71.6270	11.6604	0.6633
71.6553	10.7170	0.6359
71.6836	10.7925	0.6382
71.7118	12.2642	0.6803
71.7401	10.9811	0.6437
71.7684	12.3774	0.6834
71.7966	11.7736	0.6665
71.8249	11.8519	0.6625
71.8532	12.5926	0.6829
71.8814	12.8148	0.6889
71.9097	14.1481	0.7239
71.9380	15.0370	0.7463
71.9662	14.9630	0.7444
71.9945	14.6667	0.7370
72.0228	16.0000	0.7698
72.0510	17.1111	0.7961
72.0793	16.5556	0.7831
72.1076	15.9259	0.7680
72.1358	20.0000	0.8607
72.1641	20.0364	0.8536
72.1924	20.0364	0.8536
72.2206	20.9455	0.8727
72.2489	21.8545	0.8915
72.2772	21.2364	0.8788
72.3054	24.5455	0.9448
72.3337	23.6364	0.9271
72.3620	25.3091	0.9593
72.3902	24.5455	0.9448
72.4185	27.0545	0.9919
72.4468	27.2727	0.9959
72.4750	27.3818	0.9978
72.5033	28.9455	1.0259
72.5315	28.8000	1.0234
72.5598	30.3273	1.0501
72.5881	32.1455	1.0812
72.6163	32.7636	1.0915
72.6446	33.9273	1.1107
72.6729	36.5818	1.1534
72.7011	36.2909	1.1488
