1.544427
46.3576	10.6667	0.8433
46.3859	10.6667	0.8433
46.4142	9.8000	0.8083
46.4424	12.0667	0.8969
46.4707	10.3333	0.8300
46.4990	10.0667	0.8192
46.5272	11.3333	0.8692
46.5555	9.8667	0.8110
46.5838	10.5806	0.8262
46.6120	10.0000	0.8032
46.6403	10.0645	0.8058
46.6686	11.0968	0.8461
46.6968	10.8387	0.8362
46.7251	10.5161	0.8237
46.7534	11.2258	0.8510
46.7816	10.3871	0.8186
46.8099	10.0000	0.8032
46.8382	10.5806	0.8262
46.8664	11.7419	0.8704
46.8947	9.8065	0.7954
46.9229	9.9355	0.8006
46.9512	10.7097	0.8312
46.9795	10.9677	0.8412
47.0077	9.5484	0.7849
47.0360	11.0323	0.8437
47.0643	10.5161	0.8237
47.0925	9.4839	0.7822
47.1208	11.6129	0.8656
47.1491	10.2581	0.8135
47.1773	9.4194	0.7796
47.2056	10.2581	0.8135
47.2339	9.7419	0.7928
47.2621	9.1613	0.7688
47.2904	8.7742	0.7524
47.3187	9.9355	0.8006
47.3469	9.4839	0.7822
47.3752	10.5161	0.8237
47.4035	10.6452	0.8287
47.4317	10.3226	0.8161
47.4600	9.0000	0.7500
47.4883	10.2500	0.8004
47.5165	10.0000	0.7906
47.5448	11.3750	0.8432
47.5731	9.8750	0.7856
47.6013	9.1250	0.7552
47.6296	9.2500	0.7603
47.6579	8.6875	0.7369
47.6861	8.3750	0.7235
47.7144	9.3125	0.7629
47.7426	11.0000	0.8292
47.7709	10.4375	0.8077
47.7992	8.8750	0.7448
47.8274	9.4375	0.7680
47.8557	8.9375	0.7474
47.8840	8.4375	0.7262
47.9122	10.5000	0.8101
47.9405	10.3125	0.8028
47.9688	8.2500	0.7181
47.9970	10.2500	0.8004
48.0253	8.8750	0.7448
48.0536	10.4375	0.8077
48.0818	9.0000	0.7500
48.1101	10.0000	0.7906
48.1384	9.7500	0.7806
48.1666	9.5625	0.7731
48.1949	8.4375	0.7262
48.2232	9.3125	0.7629
48.2514	8.5625	0.7315
48.2797	8.7500	0.7395
48.3080	10.3125	0.8028
48.3362	9.7500	0.7806
48.3645	9.8125	0.7831
48.3928	9.0000	0.7500
48.4210	10.3750	0.8053
48.4493	9.3750	0.7655
48.4776	7.7500	0.6960
48.5058	9.1250	0.7552
48.5341	10.8125	0.8221
48.5624	8.4375	0.7262
48.5906	8.1250	0.7126
48.6189	9.3125	0.7629
48.6471	9.3125	0.7629
48.6754	9.3125	0.7629
48.7037	9.5000	0.7706
48.7319	9.1250	0.7552
48.7602	9.2500	0.7603
48.7885	10.1875	0.7979
48.8167	8.8750	0.7448
48.8450	10.1875	0.7979
48.8733	9.3125	0.7629
48.9015	10.6875	0.8173
48.9298	8.1250	0.7126
48.9581	10.5000	0.8101
48.9863	10.1875	0.7979
49.0146	10.5000	0.8101
49.0429	10.5000	0.8101
49.0711	8.6875	0.7369
49.0994	10.4375	0.8077
49.1277	8.8125	0.7421
49.1559	8.1250	0.7126
49.1842	11.3750	0.8432
49.2125	9.6875	0.7781
49.2407	8.1875	0.7153
49.2690	9.6250	0.7756
49.2973	7.9375	0.7043
49.3255	9.7500	0.7806
49.3538	9.0625	0.7526
49.3821	9.6250	0.7756
49.4103	9.0000	0.7500
49.4386	9.1250	0.7552
49.4668	10.1250	0.7955
49.4951	8.8750	0.7448
49.5234	9.1250	0.7552
49.5516	8.7500	0.7395
49.5799	9.0625	0.7526
49.6082	8.9375	0.7474
49.6364	9.1250	0.7552
49.6647	9.1875	0.7578
49.6930	9.5000	0.7706
49.7212	7.1250	0.6673
49.7495	8.6875	0.7369
49.7778	8.2500	0.7181
49.8060	8.7500	0.7395
49.8343	9.0625	0.7526
49.8626	9.1250	0.7552
49.8908	9.1875	0.7578
49.9191	8.8125	0.7421
49.9474	8.5625	0.7315
49.9756	8.3125	0.7208
50.0039	7.1250	0.6673
50.0322	8.3125	0.7208
50.0604	10.0000	0.7906
50.0887	9.5000	0.7706
50.1170	9.0625	0.7526
50.1452	9.3750	0.7655
50.1735	8.4375	0.7262
50.2018	8.5625	0.7315
50.2300	9.4375	0.7680
50.2583	8.8750	0.7448
50.2865	7.5000	0.6847
50.3148	7.9375	0.7043
50.3431	9.1875	0.7578
50.3713	9.7500	0.7806
50.3996	8.8125	0.7421
50.4279	9.8750	0.7856
50.4561	9.8750	0.7856
50.4844	10.3125	0.8028
50.5127	8.3125	0.7208
50.5409	8.1212	0.7016
50.5692	9.6364	0.7642
50.5975	10.4848	0.7971
50.6257	8.3030	0.7094
50.6540	8.3636	0.7120
50.6823	8.7879	0.7298
50.7105	8.0606	0.6989
50.7388	9.5758	0.7618
50.7671	10.4242	0.7948
50.7953	9.2727	0.7497
50.8236	9.5758	0.7618
50.8519	8.7273	0.7273
50.8801	7.5758	0.6776
50.9084	7.5758	0.6776
50.9367	10.2424	0.7879
50.9649	8.2424	0.7068
50.9932	8.4848	0.7171
51.0215	9.2727	0.7497
51.0497	8.3636	0.7120
51.0780	8.0000	0.6963
51.1063	8.0606	0.6989
51.1345	10.0000	0.7785
51.1628	7.5758	0.6776
51.1910	7.6364	0.6803
51.2193	8.7879	0.7298
51.2476	9.3333	0.7521
51.2758	8.6061	0.7222
51.3041	8.1212	0.7016
51.3324	7.9394	0.6937
51.3606	9.2121	0.7472
51.3889	9.8182	0.7714
51.4172	8.6061	0.7222
51.4454	8.7273	0.7273
51.4737	8.5294	0.7083
51.5020	8.9412	0.7252
51.5302	9.5882	0.7510
51.5585	8.5882	0.7108
51.5868	8.2941	0.6985
51.6150	7.9412	0.6835
51.6433	7.5882	0.6681
51.6716	8.2353	0.6960
51.6998	7.5294	0.6655
51.7281	9.7647	0.7579
51.7564	8.8235	0.7204
51.7846	9.1765	0.7347
51.8129	8.2941	0.6985
51.8412	9.4118	0.7441
51.8694	8.1765	0.6935
51.8977	8.7059	0.7156
51.9260	9.6471	0.7533
51.9542	7.4706	0.6629
51.9825	9.1765	0.7347
52.0107	9.1765	0.7347
52.0390	9.4118	0.7441
52.0673	8.5294	0.7083
52.0955	8.6471	0.7132
52.1238	8.2941	0.6985
52.1521	8.4706	0.7059
52.1803	9.5294	0.7487
52.2086	9.1176	0.7323
52.2369	7.0588	0.6444
52.2651	9.4118	0.7441
52.2934	8.6471	0.7132
52.3217	10.2353	0.7759
52.3499	6.1765	0.6028
52.3782	7.8235	0.6784
52.4065	7.4118	0.6603
52.4347	9.4706	0.7464
52.4630	8.1176	0.6910
52.4913	8.1176	0.6910
52.5195	8.4706	0.7059
52.5478	8.8824	0.7228
52.5761	9.9412	0.7647
52.6043	9.4706	0.7464
52.6326	8.0588	0.6885
52.6609	10.1176	0.7715
52.6891	8.8824	0.7228
52.7174	8.6471	0.7132
52.7457	10.0000	0.7670
52.7739	8.4118	0.7034
52.8022	10.2353	0.7759
52.8305	10.1176	0.7715
52.8587	9.0000	0.7276
52.8870	8.4118	0.7034
52.9152	9.0588	0.7300
52.9435	9.2353	0.7371
52.9718	8.2353	0.6960
53.0000	8.0000	0.6860
53.0283	8.7059	0.7156
53.0566	8.3529	0.7010
53.0848	8.8824	0.7228
53.1131	7.5294	0.6655
53.1414	10.0000	0.7670
53.1696	9.6471	0.7533
53.1979	8.6471	0.7132
53.2262	7.5882	0.6681
53.2544	9.7647	0.7579
53.2827	8.4706	0.7059
53.3110	7.8235	0.6784
53.3392	8.7647	0.7180
53.3675	8.1176	0.6910
53.3958	7.2353	0.6524
53.4240	8.2353	0.6960
53.4523	8.2941	0.6985
53.4806	8.6471	0.7132
53.5088	9.4118	0.7441
53.5371	8.3529	0.7010
53.5654	8.2941	0.6985
53.5936	8.8824	0.7228
53.6219	8.1765	0.6935
53.6502	7.9412	0.6835
53.6784	7.4706	0.6629
53.7067	7.8824	0.6809
53.7349	8.7059	0.7156
53.7632	7.7059	0.6733
53.7915	6.4118	0.6141
53.8197	8.5882	0.7108
53.8480	7.7647	0.6758
53.8763	7.7647	0.6758
53.9045	7.1176	0.6471
53.9328	7.0588	0.6444
53.9611	7.7647	0.6758
53.9893	8.0588	0.6885
54.0176	8.7059	0.7156
54.0459	8.7647	0.7180
54.0741	8.8824	0.7228
54.1024	8.3529	0.7010
54.1307	7.8235	0.6784
54.1589	8.8235	0.7204
54.1872	8.0000	0.6860
54.2155	7.3529	0.6577
54.2437	9.2353	0.7371
54.2720	8.4706	0.7059
54.3003	8.5294	0.7083
54.3285	8.5294	0.7083
54.3568	8.4706	0.7059
54.3851	8.5294	0.7083
54.4133	9.1765	0.7347
54.4416	7.6471	0.6707
54.4699	7.8235	0.6784
54.4981	7.3529	0.6577
54.5264	7.7714	0.6664
54.5546	8.2857	0.6881
54.5829	9.4286	0.7340
54.6112	9.2571	0.7273
54.6394	8.0000	0.6761
54.6677	9.5429	0.7384
54.6960	7.1429	0.6389
54.7242	8.2286	0.6857
54.7525	8.7429	0.7068
54.7808	8.8000	0.7091
54.8090	8.1143	0.6809
54.8373	8.4571	0.6952
54.8656	8.2286	0.6857
54.8938	6.4000	0.6047
54.9221	8.5143	0.6975
54.9504	8.3429	0.6905
54.9786	8.9143	0.7137
55.0069	8.2286	0.6857
55.0352	9.3714	0.7318
55.0634	9.4857	0.7362
55.0917	8.9143	0.7137
55.1200	8.5714	0.6999
55.1482	8.9714	0.7160
55.1765	10.0571	0.7581
55.2048	9.0857	0.7205
55.2330	9.0286	0.7183
55.2613	7.7714	0.6664
55.2896	7.4857	0.6540
55.3178	8.0571	0.6785
55.3461	8.4000	0.6928
55.3744	8.2286	0.6857
55.4026	8.9714	0.7160
55.4309	9.6571	0.7429
55.4591	7.6571	0.6615
55.4874	9.9429	0.7538
55.5157	8.2222	0.6759
55.5439	9.0556	0.7093
55.5722	8.1667	0.6736
55.6005	8.6111	0.6917
55.6287	9.8333	0.7391
55.6570	8.4444	0.6849
55.6853	10.7222	0.7718
55.7135	10.1111	0.7495
55.7418	8.3333	0.6804
55.7701	9.6111	0.7307
55.7983	8.6111	0.6917
55.8266	9.2778	0.7179
55.8549	9.4444	0.7244
55.8831	9.1667	0.7136
55.9114	9.3889	0.7222
55.9397	9.5000	0.7265
55.9679	9.8333	0.7391
55.9962	9.5556	0.7286
56.0245	8.3333	0.6804
56.0527	9.8889	0.7412
56.0810	10.0000	0.7454
56.1093	8.8889	0.7027
56.1375	12.6667	0.8389
56.1658	9.2222	0.7158
56.1941	9.1667	0.7136
56.2223	10.4444	0.7617
56.2506	10.4444	0.7617
56.2788	9.8333	0.7391
56.3071	10.7222	0.7718
56.3354	11.3333	0.7935
56.3636	10.7778	0.7738
56.3919	10.8333	0.7758
56.4202	11.8333	0.8108
56.4484	12.7778	0.8425
56.4767	11.6111	0.8032
56.5050	12.5556	0.8352
56.5332	13.6111	0.8696
56.5615	13.1111	0.8535
56.5898	13.7222	0.8731
56.6180	11.8889	0.8127
56.6463	13.7778	0.8749
56.6746	13.6667	0.8714
56.7028	15.3333	0.9230
56.7311	16.6667	0.9623
56.7594	17.8889	0.9969
56.7876	19.1667	1.0319
56.8159	20.2222	1.0599
56.8442	19.2222	1.0334
56.8724	20.3333	1.0628
56.9007	22.1111	1.1083
56.9290	22.1111	1.1083
56.9572	23.0556	1.1318
56.9855	24.3889	1.1640
57.0138	26.3889	1.2108
57.0420	28.7778	1.2644
57.0703	28.9444	1.2681
57.0986	31.8333	1.3299
57.1268	33.7778	1.3699
57.1551	37.9444	1.4519
57.1833	38.9444	1.4709
57.2116	35.4444	1.4033
57.2399	40.7778	1.5051
57.2681	44.1111	1.5654
57.2964	46.8333	1.6130
57.3247	45.8889	1.5967
57.3529	50.1111	1.6685
57.3812	52.0556	1.7006
57.4095	53.0000	1.7159
57.4377	51.1111	1.6851
57.4660	57.8333	1.7925
57.4943	57.6667	1.7899
57.5225	59.2778	1.8147
57.5508	58.8333	1.8079
57.5791	56.7222	1.7752
57.6073	55.7222	1.7595
57.6356	57.1111	1.7812
57.6639	50.2222	1.6704
57.6921	48.3889	1.6396
57.7204	44.5000	1.5723
57.7487	37.9444	1.4519
57.7769	38.2778	1.4583
57.8052	35.1667	1.3977
57.8335	29.2222	1.2741
57.8617	29.5000	1.2802
57.8900	25.2222	1.1837
57.9183	25.4444	1.1889
57.9465	21.7222	1.0985
57.9748	19.8889	1.0512
58.0030	17.9444	0.9985
58.0313	16.1667	0.9477
58.0596	16.0556	0.9444
58.0878	15.6667	0.9329
58.1161	14.8889	0.9095
58.1444	13.6111	0.8696
58.1726	13.8333	0.8767
58.2009	12.6667	0.8389
58.2292	12.8889	0.8462
58.2574	12.1667	0.8221
58.2857	11.6667	0.8051
58.3140	12.5556	0.8352
58.3422	11.2222	0.7896
58.3705	9.5556	0.7286
58.3988	9.7778	0.7370
58.4270	11.5556	0.8012
58.4553	10.0556	0.7474
58.4836	9.6216	0.7212
58.5118	9.6216	0.7212
58.5401	9.3514	0.7110
58.5684	9.8378	0.7292
58.5966	8.9189	0.6943
58.6249	9.3514	0.7110
58.6532	11.4054	0.7852
58.6814	9.4595	0.7151
58.7097	10.1622	0.7412
58.7380	8.3243	0.6708
58.7662	8.9730	0.6964
58.7945	8.5946	0.6816
58.8227	9.6216	0.7212
58.8510	8.4324	0.6751
58.8793	8.8108	0.6901
58.9075	8.5405	0.6794
58.9358	8.1081	0.6620
58.9641	8.1622	0.6642
58.9923	8.6486	0.6837
59.0206	9.1892	0.7048
59.0489	8.3243	0.6708
59.0771	8.2703	0.6686
59.1054	9.5135	0.7171
59.1337	7.5676	0.6396
59.1619	8.5946	0.6816
59.1902	9.0270	0.6985
59.2185	8.1622	0.6642
59.2467	8.3243	0.6708
59.2750	7.1892	0.6234
59.3033	6.8108	0.6068
59.3315	7.5135	0.6373
59.3598	9.0270	0.6985
59.3881	7.7838	0.6486
59.4163	7.6757	0.6441
59.4446	8.4865	0.6773
59.4729	7.2973	0.6281
59.5011	8.0541	0.6598
59.5294	8.7368	0.6781
59.5577	8.0526	0.6510
59.5859	8.4737	0.6678
59.6142	7.8947	0.6446
59.6425	7.9474	0.6467
59.6707	7.2632	0.6183
59.6990	7.4211	0.6250
59.7272	9.1053	0.6923
59.7555	9.1579	0.6943
59.7838	7.2632	0.6183
59.8120	7.8947	0.6446
59.8403	7.1579	0.6138
59.8686	7.5789	0.6316
59.8968	9.0526	0.6903
59.9251	8.8947	0.6842
59.9534	7.7895	0.6403
59.9816	7.5789	0.6316
60.0099	7.0526	0.6093
60.0382	8.6842	0.6761
60.0664	7.8947	0.6446
60.0947	7.8421	0.6425
60.1230	8.1053	0.6531
60.1512	7.5263	0.6294
60.1795	7.9474	0.6467
60.2078	7.6316	0.6338
60.2360	6.8947	0.6024
60.2643	7.4211	0.6250
60.2926	7.7895	0.6403
60.3208	6.6316	0.5908
60.3491	8.0000	0.6489
60.3774	7.3684	0.6227
60.4056	8.4211	0.6657
60.4339	7.7368	0.6381
60.4622	8.3684	0.6637
60.4904	7.5789	0.6316
60.5187	7.2105	0.6160
60.5469	8.2105	0.6574
60.5752	7.5263	0.6294
60.6035	7.1579	0.6138
60.6317	7.5789	0.6316
60.6600	7.9474	0.6467
60.6883	8.1579	0.6553
60.7165	7.3158	0.6205
60.7448	8.0000	0.6489
60.7731	7.1579	0.6138
60.8013	7.7895	0.6403
60.8296	6.6842	0.5931
60.8579	7.1053	0.6115
60.8861	7.1579	0.6138
60.9144	6.3684	0.5789
60.9427	7.1053	0.6115
60.9709	8.2105	0.6574
60.9992	8.2105	0.6574
61.0275	7.7895	0.6403
61.0557	7.1053	0.6115
61.0840	6.5789	0.5884
61.1123	7.4737	0.6272
61.1405	6.6316	0.5908
61.1688	7.3684	0.6227
61.1971	6.7368	0.5955
61.2253	7.1579	0.6138
61.2536	7.5789	0.6316
61.2819	7.6316	0.6338
61.3101	6.8947	0.6024
61.3384	6.4211	0.5813
61.3667	8.3684	0.6637
61.3949	6.3158	0.5766
61.4232	8.3158	0.6616
61.4514	7.3684	0.6227
61.4797	7.8421	0.6425
61.5080	8.2105	0.6574
61.5362	6.7368	0.5955
61.5645	6.4211	0.5813
61.5928	7.4211	0.6250
61.6210	6.5263	0.5861
61.6493	7.4737	0.6272
61.6776	7.5263	0.6294
61.7058	8.1053	0.6531
61.7341	7.7368	0.6381
61.7624	6.5263	0.5861
61.7906	7.3158	0.6205
61.8189	7.2632	0.6183
61.8472	6.7368	0.5955
61.8754	6.1579	0.5693
61.9037	7.0000	0.6070
61.9320	7.1579	0.6138
61.9602	8.2105	0.6574
61.9885	7.3684	0.6227
62.0168	6.6316	0.5908
62.0450	6.3158	0.5766
62.0733	7.1053	0.6115
62.1016	6.5789	0.5884
62.1298	7.3158	0.6205
62.1581	7.0000	0.6070
62.1864	6.8421	0.6001
62.2146	8.2105	0.6574
62.2429	7.6316	0.6338
62.2711	9.2632	0.6982
62.2994	10.5789	0.7462
62.3277	14.8947	0.8854
62.3559	12.4211	0.8085
62.3842	9.8421	0.7197
62.4125	9.0000	0.6882
62.4407	7.8947	0.6446
62.4690	9.4872	0.6975
62.4973	12.3590	0.7961
62.5255	9.0769	0.6823
62.5538	8.2051	0.6487
62.5821	7.1795	0.6068
62.6103	6.8718	0.5936
62.6386	7.0256	0.6002
62.6669	7.5897	0.6239
62.6951	8.2564	0.6507
62.7234	7.2821	0.6111
62.7517	8.0513	0.6426
62.7799	7.0256	0.6002
62.8082	6.6667	0.5847
62.8365	8.4103	0.6567
62.8647	7.9487	0.6385
62.8930	7.1795	0.6068
62.9213	6.8205	0.5914
62.9495	6.7692	0.5892
62.9778	6.0000	0.5547
63.0061	5.8462	0.5475
63.0343	7.4359	0.6175
63.0626	7.1795	0.6068
63.0908	7.0769	0.6024
63.1191	7.3333	0.6132
63.1474	7.2821	0.6111
63.1756	7.0256	0.6002
63.2039	7.2821	0.6111
63.2322	8.3590	0.6547
63.2604	7.2308	0.6089
63.2887	7.5385	0.6218
63.3170	7.3333	0.6132
63.3452	7.6923	0.6281
63.3735	7.2821	0.6111
63.4018	7.9487	0.6385
63.4300	8.1538	0.6466
63.4583	6.7692	0.5892
63.4866	6.2051	0.5641
63.5148	7.0256	0.6002
63.5431	8.0513	0.6426
63.5714	7.0500	0.5937
63.5996	7.3500	0.6062
63.6279	7.4146	0.6014
63.6562	7.4634	0.6034
63.6844	7.0732	0.5874
63.7127	7.2195	0.5934
63.7410	6.2439	0.5519
63.7692	7.8049	0.6170
63.7975	7.5610	0.6073
63.8258	7.0732	0.5874
63.8540	7.3171	0.5974
63.8823	7.6098	0.6093
63.9106	7.1707	0.5914
63.9388	6.8293	0.5772
63.9671	6.9268	0.5813
63.9953	7.4634	0.6034
64.0236	7.8049	0.6170
64.0519	6.6341	0.5689
64.0801	8.1951	0.6323
64.1084	6.7317	0.5730
64.1367	7.6098	0.6093
64.1649	7.1220	0.5894
64.1932	7.3171	0.5974
64.2215	6.0000	0.5410
64.2497	7.6585	0.6112
64.2780	7.8537	0.6190
64.3063	7.0244	0.5854
64.3345	6.2927	0.5540
64.3628	6.8780	0.5792
64.3911	6.6829	0.5710
64.4193	7.3659	0.5994
64.4476	7.8537	0.6190
64.4759	7.0244	0.5854
64.5041	6.2927	0.5540
64.5324	7.7561	0.6151
64.5607	6.7317	0.5730
64.5889	8.0976	0.6285
64.6172	7.9024	0.6209
64.6455	6.9268	0.5813
64.6737	6.3415	0.5562
64.7020	7.5122	0.6053
64.7303	6.8780	0.5792
64.7585	7.2683	0.5954
64.7868	8.0952	0.6209
64.8150	6.7907	0.5620
64.8433	6.0465	0.5303
64.8716	7.7674	0.6011
64.8998	7.0233	0.5715
64.9281	7.3488	0.5846
64.9564	7.3023	0.5828
64.9846	7.2558	0.5809
65.0129	6.9767	0.5696
65.0412	6.6512	0.5562
65.0694	6.0465	0.5303
65.0977	7.1163	0.5753
65.1260	6.5116	0.5503
65.1542	7.2558	0.5809
65.1825	6.0000	0.5283
65.2108	6.8372	0.5639
65.2390	7.4884	0.5902
65.2673	6.7907	0.5620
65.2956	7.3953	0.5865
65.3238	7.1163	0.5753
65.3521	5.6279	0.5116
65.3804	7.3953	0.5865
65.4086	7.6744	0.5975
65.4369	6.5581	0.5523
65.4652	6.7907	0.5620
65.4934	7.0233	0.5715
65.5217	6.8372	0.5639
65.5500	6.3256	0.5424
65.5782	7.2093	0.5791
65.6065	6.9302	0.5677
65.6348	7.5814	0.5938
65.6630	6.8837	0.5658
65.6913	6.9302	0.5677
65.7195	7.1628	0.5772
65.7478	7.3488	0.5846
65.7761	7.6744	0.5975
65.8043	7.2558	0.5809
65.8326	6.9302	0.5677
65.8609	7.0698	0.5734
65.8891	7.8140	0.6029
65.9174	6.7907	0.5620
65.9457	7.6744	0.5975
65.9739	6.3182	0.5359
66.0022	7.4091	0.5803
66.0305	6.8444	0.5515
66.0587	6.4889	0.5370
66.0870	7.1556	0.5639
66.1153	7.5556	0.5795
66.1435	6.7111	0.5461
66.1718	5.8667	0.5106
66.2001	6.9333	0.5551
66.2283	6.8889	0.5533
66.2566	6.9333	0.5551
66.2849	7.2889	0.5692
66.3131	6.5333	0.5389
66.3414	6.6667	0.5443
66.3697	6.3111	0.5296
66.3979	6.6667	0.5443
66.4262	7.0667	0.5604
66.4545	6.4000	0.5333
66.4827	7.0222	0.5587
66.5110	6.2222	0.5259
66.5392	6.9333	0.5551
66.5675	7.4222	0.5743
66.5958	7.6000	0.5812
66.6240	6.1778	0.5240
66.6523	7.8667	0.5913
66.6806	6.3556	0.5315
66.7088	6.5333	0.5389
66.7371	6.7111	0.5461
66.7654	6.3111	0.5296
66.7936	6.7556	0.5479
66.8219	6.0889	0.5202
66.8502	7.2000	0.5657
66.8784	6.0000	0.5164
66.9067	6.7556	0.5479
66.9350	6.3111	0.5296
66.9632	6.5333	0.5389
66.9915	6.9333	0.5551
67.0198	7.4222	0.5743
67.0480	6.5778	0.5407
67.0763	7.4222	0.5743
67.1046	6.7111	0.5461
67.1328	7.1556	0.5639
67.1611	6.3478	0.5253
67.1894	7.0000	0.5517
67.2176	7.6087	0.5752
67.2459	8.0851	0.5866
67.2742	7.2766	0.5565
67.3024	7.0213	0.5466
67.3307	6.0000	0.5053
67.3589	6.9787	0.5449
67.3872	7.4043	0.5613
67.4155	7.2766	0.5565
67.4437	6.3830	0.5212
67.4720	6.0000	0.5053
67.5003	6.3830	0.5212
67.5285	7.4894	0.5645
67.5568	7.7872	0.5756
67.5851	6.8936	0.5416
67.6133	6.6809	0.5332
67.6416	7.0638	0.5483
67.6699	6.2553	0.5159
67.6981	6.5106	0.5264
67.7264	6.5957	0.5298
67.7547	7.1915	0.5532
67.7829	6.8511	0.5399
67.8112	6.1277	0.5106
67.8395	6.5532	0.5281
67.8677	5.9149	0.5017
67.8960	6.8511	0.5399
67.9243	6.2128	0.5142
67.9525	6.7660	0.5366
67.9808	6.5532	0.5281
68.0091	6.1277	0.5106
68.0373	7.3191	0.5581
68.0656	6.5532	0.5281
68.0939	7.3191	0.5581
68.1221	7.9149	0.5803
68.1504	8.0851	0.5866
68.1787	6.3830	0.5212
68.2069	5.1915	0.4700
68.2352	6.3404	0.5194
68.2634	6.5532	0.5281
68.2917	7.1489	0.5516
68.3200	6.7083	0.5287
68.3482	7.7083	0.5667
68.3765	7.2500	0.5496
68.4048	6.7917	0.5320
68.4330	7.2917	0.5512
68.4613	7.0833	0.5433
68.4896	7.3878	0.5491
68.5178	6.2857	0.5065
68.5461	7.4286	0.5506
68.5744	6.6531	0.5211
68.6026	6.8980	0.5306
68.6309	6.4490	0.5131
68.6592	5.3878	0.4689
68.6874	6.5306	0.5163
68.7157	6.6122	0.5195
68.7440	6.2857	0.5065
68.7722	6.2449	0.5049
68.8005	6.4082	0.5114
68.8288	6.8163	0.5275
68.8570	6.9388	0.5322
68.8853	7.3469	0.5476
68.9136	7.1837	0.5415
68.9418	7.2245	0.5430
68.9701	7.2653	0.5446
68.9984	7.7551	0.5626
69.0266	6.6939	0.5227
69.0549	7.1429	0.5399
69.0831	7.3878	0.5491
69.1114	8.2449	0.5801
69.1397	5.9592	0.4932
69.1679	7.6735	0.5596
69.1962	7.0612	0.5369
69.2245	7.4286	0.5506
69.2527	8.1633	0.5772
69.2810	7.8367	0.5656
69.3093	7.3878	0.5491
69.3375	7.4286	0.5506
69.3658	8.3673	0.5844
69.3941	7.0612	0.5369
69.4223	7.7143	0.5611
69.4506	6.8163	0.5275
69.4789	6.9388	0.5322
69.5071	7.5200	0.5485
69.5354	7.0400	0.5307
69.5637	8.4800	0.5824
69.5919	7.5200	0.5485
69.6202	7.4400	0.5455
69.6485	8.4000	0.5797
69.6767	8.7600	0.5919
69.7050	8.1176	0.5642
69.7333	6.5882	0.5083
69.7615	7.2157	0.5319
69.7898	7.9216	0.5574
69.8181	8.1569	0.5656
69.8463	7.9216	0.5574
69.8746	8.5882	0.5803
69.9028	7.4510	0.5406
69.9311	8.4314	0.5750
69.9594	8.2353	0.5683
69.9876	7.8431	0.5546
70.0159	8.5098	0.5777
70.0442	8.6667	0.5830
70.0724	8.6275	0.5817
70.1007	8.7059	0.5843
70.1290	8.7451	0.5856
70.1572	8.6667	0.5830
70.1855	8.7451	0.5856
70.2138	8.2353	0.5683
70.2420	9.1373	0.5986
70.2703	9.6078	0.6138
70.2986	8.6667	0.5830
70.3268	8.8627	0.5895
70.3551	9.1373	0.5986
70.3834	8.9020	0.5908
70.4116	8.7059	0.5843
70.4399	10.2353	0.6335
70.4682	9.0588	0.5960
70.4964	9.6471	0.6151
70.5247	9.7255	0.6176
70.5530	8.9020	0.5908
70.5812	9.7255	0.6176
70.6095	9.6078	0.6138
70.6378	9.8039	0.6201
70.6660	10.4231	0.6332
70.6943	10.0769	0.6226
70.7226	9.6923	0.6106
70.7508	9.9231	0.6178
70.7791	10.3846	0.6320
70.8073	9.1154	0.5921
70.8356	10.5385	0.6367
70.8639	11.0769	0.6527
70.8921	10.5769	0.6378
70.9204	11.7308	0.6717
70.9487	11.4717	0.6579
70.9769	11.1321	0.6481
71.0052	12.0000	0.6729
71.0335	12.7170	0.6927
71.0617	14.0377	0.7278
71.0900	13.7736	0.7209
71.1183	14.9434	0.7509
71.1465	14.6792	0.7443
71.1748	14.0755	0.7288
71.2031	15.0566	0.7538
71.2313	15.6981	0.7697
71.2596	15.9245	0.7752
71.2879	16.9811	0.8005
71.3161	18.3774	0.8328
71.3444	17.3208	0.8085
71.3727	20.5283	0.8801
71.4009	19.3208	0.8539
71.4292	20.8302	0.8866
71.4575	22.9434	0.9305
71.4857	22.5283	0.9220
71.5140	24.7925	0.9672
71.5423	25.6604	0.9840
71.5705	26.4151	0.9984
71.5988	29.1321	1.0485
71.6270	31.8113	1.0956
71.6553	32.4906	1.1073
71.6836	33.9623	1.1321
71.7118	34.5283	1.1415
71.7401	35.1321	1.1514
71.7684	40.4151	1.2349
71.7966	40.9434	1.2430
71.8249	43.0370	1.2625
71.8532	47.3333	1.3240
71.8814	47.2593	1.3230
71.9097	51.2222	1.3774
71.9380	52.7407	1.3976
71.9662	52.2593	1.3912
71.9945	53.6296	1.4094
72.0228	58.5185	1.4722
72.0510	58.5556	1.4727
72.0793	62.5556	1.5221
72.1076	65.1111	1.5529
72.1358	66.8519	1.5735
72.1641	68.2545	1.5754
72.1924	66.2545	1.5522
72.2206	67.6000	1.5679
72.2489	66.5455	1.5556
72.2772	70.0727	1.5963
72.3054	68.8727	1.5825
72.3337	66.4727	1.5547
72.3620	64.8000	1.5350
72.3902	62.7273	1.5103
72.4185	58.6182	1.4600
72.4468	56.5091	1.4335
72.4750	57.2364	1.4427
72.5033	53.5273	1.3952
72.5315	46.1818	1.2959
72.5598	44.9091	1.2779
72.5881	43.1273	1.2523
72.6163	36.7636	1.1562
72.6446	35.4182	1.1349
72.6729	32.1455	1.0812
72.7011	29.5636	1.0368
